,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
22333,401409239,New Mexico St,166,winner,21,10.0,0.2,0.0,230.0,119.0,0.5882352941176471,7.0,111.0,31.0,3.6,9,102,0.0,0.0,0.0,23:50
22335,401409239,New Mexico St,166,winner,21,10.0,0.2,0.0,230.0,119.0,0.5882352941176471,7.0,111.0,31.0,3.6,9,102,0.0,0.0,0.0,23:50
22337,401409239,New Mexico St,166,winner,21,10.0,0.2,0.0,230.0,119.0,0.5882352941176471,7.0,111.0,31.0,3.6,9,102,0.0,0.0,0.0,23:50
22339,401409239,New Mexico St,166,winner,21,10.0,0.2,0.0,230.0,119.0,0.5882352941176471,7.0,111.0,31.0,3.6,9,102,0.0,0.0,0.0,23:50
22341,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22343,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22345,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22347,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22349,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22351,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22353,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22355,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22357,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22359,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22361,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22363,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22365,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22367,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22369,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22371,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22373,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22375,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22377,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22379,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22381,401404017,Utah,254,winner,43,31.0,0.5384615384615384,1.0,562.0,424.0,0.6888888888888889,9.4,138.0,32.0,4.3,5,42,1.0,1.0,0.0,31:50
22383,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22385,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22387,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22389,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22391,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22393,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22395,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22397,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22399,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22401,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22403,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22405,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22407,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22409,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22411,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22413,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22415,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22417,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22419,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22421,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22423,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22425,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22427,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22429,401404015,Oregon St,204,winner,24,21.0,0.4,1.0,344.0,141.0,0.5,5.9,203.0,47.0,4.3,2,10,1.0,0.0,1.0,34:55
22430,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22432,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22434,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22436,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22438,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22440,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22442,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22444,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22446,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22448,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22450,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22452,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22454,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22456,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22458,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22460,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22462,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22464,401415237,Air Force,2005,winner,42,26.0,0.4444444444444444,0.75,420.0,14.0,0.3333333333333333,4.7,406.0,76.0,5.3,1,10,0.0,0.0,0.0,43:16
22467,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22469,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22471,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22473,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22475,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22477,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22479,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22481,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22483,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22485,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22487,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22489,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22491,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22493,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22495,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22497,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22499,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22501,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22503,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22505,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22507,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22509,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22511,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22513,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22515,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22517,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22519,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22521,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22523,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22525,401415239,Fresno St,278,winner,17,17.0,0.25,0.0,334.0,236.0,0.75,7.4,98.0,36.0,2.7,4,40,3.0,2.0,1.0,33:15
22527,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22529,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22531,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22533,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22535,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22537,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22539,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22541,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22543,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22545,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22547,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22549,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22551,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22553,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22555,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22557,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22559,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22561,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22563,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22565,401415240,Hawai’i,62,winner,31,17.0,0.47058823529411764,1.0,396.0,173.0,0.52,6.9,223.0,46.0,4.8,8,70,1.0,0.0,1.0,30:26
22567,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22569,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22571,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22573,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22575,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22577,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22579,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22581,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22583,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22585,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22587,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22589,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22591,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22593,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22595,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22597,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22599,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22601,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22603,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22605,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22607,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22609,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22611,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22613,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22615,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22617,401426353,App State,2026,winner,42,26.0,0.3076923076923077,0.75,466.0,62.0,0.4117647058823529,3.6,404.0,64.0,6.3,5,60,1.0,1.0,0.0,36:34
22618,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22620,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22622,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22624,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22626,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22628,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22630,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22632,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22634,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22636,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22638,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22640,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22642,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22644,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22646,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22648,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22650,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
22652,401411141,Virginia,258,winner,16,17.0,0.14285714285714285,0.3333333333333333,411.0,255.0,0.5714285714285714,7.3,156.0,38.0,4.1,10,92,4.0,2.0,2.0,31:48
