,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
8228,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8230,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8232,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8234,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8236,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8238,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8240,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8242,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8244,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8246,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8248,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8250,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8252,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8254,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8256,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8258,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
8261,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8263,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8265,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8267,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8269,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8271,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8273,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8275,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8277,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8279,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8281,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8283,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8285,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8287,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8289,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8291,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8293,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8295,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8297,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8299,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8301,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8303,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8305,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8307,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8309,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8311,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8313,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8315,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8317,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8319,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8321,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8323,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8325,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
8327,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8329,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8331,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8333,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8335,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8337,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8339,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8341,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8343,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8345,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8347,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8349,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8351,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8353,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8355,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8357,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8359,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8361,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8363,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8365,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8367,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8369,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8371,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
8372,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8374,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8376,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8378,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8380,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8382,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8384,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8386,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8388,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8390,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8392,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8394,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8396,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8398,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8400,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8402,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8404,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8406,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8408,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8410,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8412,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8414,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
8417,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8419,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8421,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8423,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8425,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8427,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8429,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8431,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8433,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8435,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8437,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8439,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8441,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8443,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8445,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8447,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8449,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8451,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8453,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8455,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8457,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
8458,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8460,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8462,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8464,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8466,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8468,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8470,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8472,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8474,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8476,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8478,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8480,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8482,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8484,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8486,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8488,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8490,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8492,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8494,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8496,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8498,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8500,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8502,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8504,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8506,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8508,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8510,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8512,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8514,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8516,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
8519,401012868,Penn State,213,winner,30,16.0,0.2857142857142857,0.5,312.0,194.0,0.4482758620689655,6.7,118.0,35.0,3.4,6,47,2.0,1.0,1.0,24:42
8521,401012868,Penn State,213,winner,30,16.0,0.2857142857142857,0.5,312.0,194.0,0.4482758620689655,6.7,118.0,35.0,3.4,6,47,2.0,1.0,1.0,24:42
8523,401012868,Penn State,213,winner,30,16.0,0.2857142857142857,0.5,312.0,194.0,0.4482758620689655,6.7,118.0,35.0,3.4,6,47,2.0,1.0,1.0,24:42
8525,401012868,Penn State,213,winner,30,16.0,0.2857142857142857,0.5,312.0,194.0,0.4482758620689655,6.7,118.0,35.0,3.4,6,47,2.0,1.0,1.0,24:42
8527,401012868,Penn State,213,winner,30,16.0,0.2857142857142857,0.5,312.0,194.0,0.4482758620689655,6.7,118.0,35.0,3.4,6,47,2.0,1.0,1.0,24:42
8529,401012868,Penn State,213,winner,30,16.0,0.2857142857142857,0.5,312.0,194.0,0.4482758620689655,6.7,118.0,35.0,3.4,6,47,2.0,1.0,1.0,24:42
8531,401012868,Penn State,213,winner,30,16.0,0.2857142857142857,0.5,312.0,194.0,0.4482758620689655,6.7,118.0,35.0,3.4,6,47,2.0,1.0,1.0,24:42
8533,401012868,Penn State,213,winner,30,16.0,0.2857142857142857,0.5,312.0,194.0,0.4482758620689655,6.7,118.0,35.0,3.4,6,47,2.0,1.0,1.0,24:42
8535,401012868,Penn State,213,winner,30,16.0,0.2857142857142857,0.5,312.0,194.0,0.4482758620689655,6.7,118.0,35.0,3.4,6,47,2.0,1.0,1.0,24:42
