,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
13336,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13338,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13340,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13342,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13344,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13346,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13348,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13350,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13352,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13354,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13356,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13358,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13360,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13362,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13364,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13366,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13368,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13370,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13372,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13374,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13376,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13378,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13380,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13382,401629038,UConn,41,winner,47,22.0,0.5384615384615384,0.0,434.0,181.0,0.5769230769230769,7.0,253.0,41.0,6.2,6,75,1.0,0.0,1.0,28:50
13384,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13386,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13388,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13390,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13392,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13394,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13396,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13398,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13400,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13402,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13404,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13406,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13408,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13410,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13412,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13414,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13416,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13418,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13420,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13422,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13424,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13426,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13428,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13430,401628444,South Carolina,2579,winner,17,20.0,0.5384615384615384,0.0,431.0,164.0,0.6190476190476191,7.8,267.0,42.0,6.4,7,66,3.0,2.0,1.0,30:37
13432,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13434,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13436,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13438,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13440,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13442,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13444,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13446,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13448,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13450,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13452,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13454,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13456,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13458,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13460,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13462,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13464,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13466,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13468,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13470,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13472,401628566,Michigan,130,winner,13,13.0,0.5,0.0,234.0,62.0,0.5625,3.9,172.0,42.0,4.1,4,50,2.0,0.0,2.0,33:35
13475,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13477,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13479,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13481,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13483,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13485,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13487,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13489,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13491,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13493,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13495,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13497,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13499,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13501,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13503,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13505,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13507,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13509,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13511,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13513,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13515,401645378,Army,349,winner,29,22.0,0.47058823529411764,0.8,407.0,190.0,0.5882352941176471,11.2,217.0,60.0,3.6,3,34,1.0,1.0,0.0,40:26
13517,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13519,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13521,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13523,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13525,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13527,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13529,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13531,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13533,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13535,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13537,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13539,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13541,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13543,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13545,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13547,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13549,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13551,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13553,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13555,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13557,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13559,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13561,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13563,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13565,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13567,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13569,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13571,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13573,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13575,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13577,401645382,Rice,242,winner,35,27.0,0.3333333333333333,0.0,550.0,430.0,0.6428571428571429,10.2,120.0,40.0,3.0,12,93,1.0,1.0,0.0,38:38
13578,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13580,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13582,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13584,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13586,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13588,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13590,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13592,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13594,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13596,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13598,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13600,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13602,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13604,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13606,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13608,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13610,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13612,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13614,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13616,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13618,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13620,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13622,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13624,401643847,Old Dominion,295,winner,40,23.0,0.5833333333333334,0.0,549.0,143.0,0.75,11.9,406.0,52.0,7.8,11,96,0.0,0.0,0.0,30:26
13627,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13629,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13631,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13633,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13635,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13637,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13639,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13641,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13643,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13645,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13647,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13649,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13651,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13653,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13655,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
13657,401628570,UCLA,26,winner,20,20.0,0.5,0.0,363.0,289.0,0.65,7.2,74.0,32.0,2.3,8,70,0.0,0.0,0.0,37:14
