,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
9032,401520353,Tennessee,2633,winner,33,24.0,0.4166666666666667,0.0,481.0,227.0,0.85,11.4,254.0,47.0,5.4,9,70,0.0,0.0,0.0,26:56
9035,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9037,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9039,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9041,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9043,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9045,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9047,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9049,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9051,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9053,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9055,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9057,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9059,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9061,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9063,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9065,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9067,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9069,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9071,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9073,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9075,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9077,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9079,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9081,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9083,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9085,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9087,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
9089,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9091,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9093,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9095,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9097,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9099,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9101,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9103,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9105,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9107,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9109,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9111,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9113,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9115,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9117,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9119,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9121,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9123,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9125,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9127,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9129,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9131,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9133,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9135,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9137,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
9139,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9141,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9143,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9145,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9147,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9149,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9151,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9153,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9155,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9157,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9159,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9161,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9163,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9165,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9167,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9169,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9171,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9173,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9175,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9177,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9179,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9181,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9183,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9185,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9187,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9189,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
9191,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9193,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9195,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9197,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9199,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9201,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9203,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9205,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9207,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9209,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9211,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9213,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9215,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9217,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9219,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9221,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9223,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9225,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
9227,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9229,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9231,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9233,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9235,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9237,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9239,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9241,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9243,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9245,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9247,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9249,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9251,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9253,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9255,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9257,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9259,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9261,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9263,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9265,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9267,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9269,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9271,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9273,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9275,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9277,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9279,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
9281,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9283,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9285,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9287,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9289,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9291,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9293,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9295,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9297,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9299,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9301,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9303,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9305,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9307,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9309,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9311,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9313,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9315,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9317,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9319,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9321,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
9323,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9325,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9327,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9329,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9331,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9333,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9335,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9337,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9339,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
