,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
948,401249031,Colorado St,36,loser,17,15.0,0.25,1.0,265.0,144.0,0.4642857142857143,5.1,121.0,38.0,3.2,5,36,2.0,0.0,2.0,25:02
951,401234657,Virginia Tech,259,loser,10,18.0,0.36363636363636365,0.0,333.0,202.0,0.7894736842105263,10.6,131.0,45.0,2.9,2,25,3.0,3.0,0.0,38:00
952,401237153,South Carolina,2579,loser,18,21.0,0.2857142857142857,1.0,404.0,107.0,0.4444444444444444,4.0,297.0,44.0,6.8,6,75,4.0,3.0,1.0,25:49
955,401265817,LSU,99,loser,17,21.0,0.3333333333333333,0.3333333333333333,352.0,254.0,0.5555555555555556,5.6,98.0,27.0,3.6,4,30,1.0,1.0,0.0,26:43
956,401236033,Baylor,239,loser,14,19.0,0.2857142857142857,0.75,288.0,263.0,0.5357142857142857,4.7,25.0,26.0,1.0,8,63,2.0,0.0,2.0,29:50
959,401266134,Duke,150,loser,0,14.0,0.3333333333333333,0.5,177.0,121.0,0.8064516129032258,3.9,56.0,33.0,1.7,6,55,5.0,4.0,1.0,32:22
960,401249032,Fresno St,278,loser,26,30.0,0.42857142857142855,0.42857142857142855,599.0,485.0,0.6307692307692307,7.5,114.0,40.0,2.9,4,33,2.0,2.0,0.0,35:01
963,401249425,Arizona St,9,loser,18,25.0,0.5454545454545454,0.0,442.0,277.0,0.6111111111111112,7.7,165.0,35.0,4.7,12,83,2.0,1.0,1.0,32:44
964,401249034,Wyoming,2751,loser,16,12.0,0.09090909090909091,0.3333333333333333,374.0,91.0,0.29411764705882354,5.4,283.0,38.0,7.4,2,20,3.0,1.0,2.0,25:28
966,401249422,Oregon St,204,loser,24,22.0,0.15384615384615385,0.3333333333333333,335.0,202.0,0.5263157894736842,5.3,133.0,31.0,4.3,5,35,1.0,0.0,1.0,24:15
969,401266789,Charlotte,2429,loser,19,18.0,0.21428571428571427,0.5,308.0,219.0,0.42857142857142855,6.3,89.0,33.0,2.7,6,48,1.0,1.0,0.0,30:01
970,401249427,Washington St,265,loser,13,20.0,0.38461538461538464,0.6666666666666666,263.0,190.0,0.6666666666666666,4.9,73.0,27.0,2.7,3,15,3.0,1.0,2.0,35:33
972,401257813,FAU,2226,loser,31,19.0,0.3333333333333333,0.6666666666666666,326.0,162.0,0.5,4.8,164.0,34.0,4.8,7,60,1.0,0.0,1.0,28:41
975,401261245,Georgia Tech,59,loser,20,21.0,0.35714285714285715,0.75,348.0,250.0,0.5277777777777778,6.9,98.0,29.0,3.4,8,86,3.0,1.0,2.0,22:09
977,401257816,UTEP,2638,loser,43,27.0,0.5,0.0,497.0,196.0,0.38461538461538464,7.5,301.0,56.0,5.4,12,93,4.0,0.0,4.0,35:45
979,401249429,Arizona,12,loser,7,18.0,0.4444444444444444,0.0,350.0,213.0,0.5652173913043478,4.6,137.0,36.0,3.8,6,64,7.0,4.0,3.0,27:53
980,401249037,Nevada,2440,loser,20,24.0,0.46153846153846156,0.5,398.0,260.0,0.6875,5.4,138.0,26.0,5.3,7,62,2.0,2.0,0.0,31:43
983,401249428,Colorado,38,loser,21,15.0,0.5,0.0,377.0,267.0,0.46153846153846156,6.8,110.0,27.0,4.1,4,35,3.0,2.0,1.0,23:49
984,401266696,Wake Forest,154,loser,21,17.0,0.3888888888888889,0.5,351.0,224.0,0.4146341463414634,5.5,127.0,31.0,4.1,5,39,2.0,1.0,1.0,23:04
987,401247345,Nebraska,158,loser,17,17.0,0.3076923076923077,0.0,308.0,111.0,0.5517241379310345,3.8,197.0,36.0,5.5,3,32,2.0,1.0,1.0,24:12
988,401249884,N Illinois,2459,loser,33,25.0,0.14285714285714285,0.75,420.0,221.0,0.5945945945945946,6.0,199.0,38.0,5.2,6,63,1.0,1.0,0.0,32:55
991,401267164,Arkansas,8,loser,3,13.0,0.3333333333333333,0.0,188.0,108.0,0.5294117647058824,6.4,80.0,43.0,1.9,8,36,4.0,3.0,1.0,26:45
993,401247342,Maryland,120,loser,24,18.0,0.29411764705882354,0.0,458.0,260.0,0.5757575757575758,7.9,198.0,40.0,5.0,12,131,2.0,0.0,2.0,27:24
994,401247346,Michigan St,127,loser,24,21.0,0.16666666666666666,0.0,394.0,325.0,0.5641025641025641,8.3,69.0,31.0,2.2,8,62,1.0,0.0,1.0,26:36
996,401247344,Illinois,356,loser,10,14.0,0.25,0.5,262.0,107.0,0.3181818181818182,4.9,155.0,35.0,4.4,4,35,0.0,0.0,0.0,25:25
999,401267161,Missouri,142,loser,14,11.0,0.2727272727272727,0.0,200.0,178.0,0.625,5.6,22.0,22.0,1.0,4,30,1.0,0.0,1.0,26:17
1000,401249885,W Michigan,2711,loser,27,34.0,0.5294117647058824,0.0,491.0,273.0,0.631578947368421,7.2,218.0,51.0,4.3,4,34,2.0,1.0,1.0,37:22
1003,401257815,Rice,242,loser,16,20.0,0.2631578947368421,0.75,232.0,166.0,0.5757575757575758,5.0,66.0,39.0,1.7,4,24,1.0,0.0,1.0,37:18
1004,401249886,Akron,2006,loser,7,10.0,0.2,0.5,204.0,112.0,0.4444444444444444,4.1,92.0,30.0,3.1,4,49,1.0,0.0,1.0,28:18
1006,401249883,C Michigan,2117,loser,23,15.0,0.2,0.0,362.0,165.0,0.5,6.9,197.0,42.0,4.7,4,40,1.0,1.0,0.0,29:02
1009,401259671,Troy,2653,loser,38,29.0,0.5333333333333333,1.0,443.0,354.0,0.6181818181818182,6.4,89.0,26.0,3.4,3,19,3.0,1.0,2.0,23:32
1010,401207203,Navy,2426,loser,0,4.0,0.09090909090909091,0.0,117.0,9.0,0.14285714285714285,1.3,108.0,35.0,3.1,6,53,1.0,1.0,0.0,24:44
1012,401264084,Houston,248,loser,27,26.0,0.3125,1.0,409.0,270.0,0.6122448979591837,5.5,139.0,35.0,4.0,7,75,2.0,1.0,1.0,33:29
1015,401234661,Miami,2390,loser,26,15.0,0.3333333333333333,0.0,314.0,239.0,0.5625,7.5,75.0,27.0,2.8,7,68,1.0,0.0,1.0,19:41
1017,401250713,Baylor,239,loser,3,12.0,0.23529411764705882,0.0,156.0,86.0,0.5294117647058824,2.5,70.0,31.0,2.3,5,40,0.0,0.0,0.0,26:15
1018,401247347,Wisconsin,275,loser,7,11.0,0.2222222222222222,0.25,225.0,169.0,0.5263157894736842,4.4,56.0,33.0,1.7,5,40,2.0,1.0,1.0,34:11
1020,401266694,Duke,150,loser,35,25.0,0.3333333333333333,1.0,393.0,148.0,0.5,5.7,245.0,51.0,4.8,9,70,4.0,1.0,3.0,30:47
1023,401267163,Vanderbilt,238,loser,17,16.0,0.16666666666666666,0.6666666666666666,292.0,239.0,0.5641025641025641,6.1,53.0,31.0,1.7,7,60,1.0,0.0,1.0,26:23
1025,401215309,GA Southern,290,loser,26,16.0,0.2,1.0,349.0,145.0,0.3888888888888889,8.1,204.0,41.0,5.0,1,5,4.0,1.0,3.0,25:08
1027,401249035,Wyoming,2751,loser,9,9.0,0.11764705882352941,0.5,146.0,64.0,0.19047619047619047,3.0,82.0,38.0,2.2,7,58,1.0,0.0,1.0,26:23
1028,401266711,Louisiana Tech,2348,loser,10,15.0,0.4,1.0,244.0,192.0,0.5555555555555556,5.3,52.0,37.0,1.4,7,67,3.0,1.0,2.0,34:17
1031,401251100,Florida,57,loser,34,26.0,0.38461538461538464,0.0,609.0,474.0,0.6041666666666666,9.9,135.0,26.0,5.2,4,29,3.0,1.0,2.0,28:06
1033,401249431,UCLA,26,loser,38,27.0,0.46153846153846156,0.0,549.0,364.0,0.8333333333333334,10.1,185.0,43.0,4.3,6,45,3.0,1.0,2.0,28:20
1035,401260157,Mississippi St,344,loser,10,17.0,0.25,0.0,240.0,221.0,0.5882352941176471,4.3,19.0,16.0,1.2,7,90,2.0,0.0,2.0,29:04
1036,401234572,Virginia,258,loser,15,19.0,0.42857142857142855,0.5,322.0,267.0,0.5531914893617021,5.7,55.0,21.0,2.6,5,41,2.0,0.0,2.0,24:42
1039,401249432,Oregon St,204,loser,24,22.0,0.42857142857142855,1.0,458.0,221.0,0.5666666666666667,7.4,237.0,39.0,6.1,6,53,1.0,1.0,0.0,29:07
1040,401249435,San Diego St,21,loser,14,23.0,0.5882352941176471,0.4,399.0,230.0,0.6774193548387096,7.4,169.0,47.0,3.6,2,25,2.0,1.0,1.0,36:43
1042,401249036,Fresno St,278,loser,39,23.0,0.36363636363636365,1.0,408.0,350.0,0.6046511627906976,8.1,58.0,23.0,2.5,4,50,1.0,0.0,1.0,28:27
1044,401249038,UNLV,2439,loser,21,26.0,0.35714285714285715,0.0,463.0,245.0,0.525,6.1,218.0,40.0,5.5,7,63,3.0,2.0,1.0,27:08
1047,401240101,Marshall,276,loser,13,10.0,0.16666666666666666,0.3333333333333333,268.0,138.0,0.3333333333333333,5.8,130.0,27.0,4.8,3,42,1.0,0.0,1.0,18:34
1049,401269382,Rutgers,164,loser,21,9.0,0.15384615384615385,0.6666666666666666,252.0,122.0,0.5,5.5,130.0,30.0,4.3,5,32,1.0,0.0,1.0,20:29
1051,401249854,Buffalo,2084,loser,28,23.0,0.3076923076923077,0.0,499.0,365.0,0.6904761904761905,8.7,134.0,29.0,4.6,3,35,2.0,1.0,1.0,27:21
1053,401249434,USC,30,loser,24,25.0,0.3333333333333333,0.75,358.0,320.0,0.5384615384615384,6.2,38.0,28.0,1.4,9,98,3.0,0.0,3.0,29:14
1055,401262060,Iowa State,66,loser,21,20.0,0.3076923076923077,1.0,435.0,322.0,0.675,8.1,113.0,31.0,3.6,5,42,3.0,0.0,3.0,32:12
1057,401260158,Tennessee,2633,loser,13,13.0,0.16666666666666666,1.0,213.0,189.0,0.6,9.5,24.0,17.0,1.4,6,55,2.0,1.0,1.0,15:51
1058,401247349,Northwestern,77,loser,10,19.0,0.4666666666666667,0.5,329.0,224.0,0.6486486486486487,6.1,105.0,34.0,3.1,2,15,3.0,1.0,2.0,28:40
1060,401269375,Washington St,265,loser,28,17.0,0.3076923076923077,0.0,396.0,281.0,0.6097560975609756,6.9,115.0,26.0,4.4,9,88,4.0,3.0,1.0,29:00
1062,401265699,Air Force,2005,loser,7,11.0,0.5,0.0,261.0,107.0,0.42857142857142855,7.6,154.0,26.0,5.9,3,15,3.0,0.0,3.0,22:34
1064,401267165,Ole Miss,145,loser,48,25.0,0.4166666666666667,0.6666666666666666,558.0,251.0,0.5555555555555556,9.3,307.0,48.0,6.4,6,51,6.0,1.0,5.0,26:45
1066,401267166,Missouri,142,loser,32,22.0,0.25,0.3333333333333333,342.0,241.0,0.5897435897435898,6.2,101.0,30.0,3.4,8,90,4.0,1.0,3.0,28:57
1068,401269384,Minnesota,135,loser,17,18.0,0.3333333333333333,1.0,326.0,180.0,0.5384615384615384,6.9,146.0,36.0,4.1,7,65,1.0,0.0,1.0,29:32
1071,401256001,Notre Dame,87,loser,10,18.0,0.25,0.0,263.0,219.0,0.7142857142857143,7.8,44.0,30.0,1.5,2,25,0.0,0.0,0.0,31:52
1072,401249043,Boise St,68,loser,20,13.0,0.21428571428571427,0.3333333333333333,224.0,221.0,0.5,5.5,12.0,24.0,0.5,7,69,0.0,0.0,0.0,25:28
1074,401269381,Illinois,356,loser,21,12.0,0.26666666666666666,0.0,273.0,120.0,0.36363636363636365,5.5,153.0,38.0,4.0,1,15,2.0,1.0,1.0,25:10
1077,401269376,UCLA,26,loser,47,27.0,0.38461538461538464,1.0,483.0,192.0,0.7391304347826086,8.3,291.0,51.0,5.7,8,70,1.0,1.0,0.0,30:31
1078,401264085,Tulsa,202,loser,24,22.0,0.46153846153846156,0.0,332.0,166.0,0.43333333333333335,5.5,166.0,37.0,4.5,7,50,2.0,0.0,2.0,26:01
1081,401237074,Florida,57,loser,46,26.0,0.7272727272727273,0.0,462.0,408.0,0.65,10.2,54.0,26.0,2.1,6,50,2.0,2.0,0.0,25:39
1083,401269378,Oregon St,204,loser,33,25.0,0.5789473684210527,0.6666666666666666,474.0,224.0,0.48484848484848486,6.8,250.0,49.0,5.1,8,45,2.0,1.0,1.0,33:03
1085,401256135,North Texas,249,loser,28,30.0,0.3888888888888889,0.6,497.0,267.0,0.5945945945945946,7.2,230.0,58.0,4.0,9,91,1.0,0.0,1.0,31:54
1086,401256136,Tulane,2655,loser,27,18.0,0.3076923076923077,0.5,365.0,168.0,0.48,6.7,197.0,38.0,5.2,5,31,3.0,0.0,3.0,23:50
1088,401256137,UCF,2116,loser,23,28.0,0.5,0.3333333333333333,411.0,217.0,0.4666666666666667,4.8,194.0,43.0,4.5,7,54,0.0,0.0,0.0,26:38
1090,401256138,Louisiana Tech,2348,loser,3,15.0,0.3333333333333333,0.0,232.0,119.0,0.48717948717948717,3.1,113.0,27.0,4.2,4,40,4.0,0.0,4.0,25:33
1093,401256139,FAU,2226,loser,10,19.0,0.4444444444444444,0.5,290.0,151.0,0.5428571428571428,4.3,139.0,39.0,3.6,2,20,2.0,1.0,1.0,29:16
1095,401256140,Houston,248,loser,14,20.0,0.3684210526315789,0.5,307.0,249.0,0.4883720930232558,5.8,58.0,38.0,1.5,5,25,3.0,0.0,3.0,33:04
1096,401256141,Marshall,276,loser,10,16.0,0.25,0.5,248.0,114.0,0.5909090909090909,5.2,134.0,37.0,3.6,8,81,0.0,0.0,0.0,24:33
1098,401256145,Western KY,98,loser,21,14.0,0.36363636363636365,0.3333333333333333,284.0,180.0,0.5151515151515151,5.5,104.0,26.0,4.0,9,81,3.0,1.0,2.0,24:58
1101,401256144,UTSA,2636,loser,24,27.0,0.4,0.5,431.0,208.0,0.6190476190476191,9.9,223.0,44.0,5.1,7,66,2.0,1.0,1.0,27:23
1103,401256143,Coastal Car,324,loser,34,24.0,0.2727272727272727,0.5,483.0,318.0,0.65625,9.9,165.0,33.0,5.0,7,60,1.0,0.0,1.0,29:11
1105,401256150,Miami,2390,loser,34,27.0,0.2857142857142857,0.6,512.0,356.0,0.625,7.4,156.0,30.0,5.2,8,76,2.0,2.0,0.0,26:11
1107,401256151,Colorado,38,loser,23,20.0,0.23529411764705882,1.0,378.0,196.0,0.42424242424242425,5.9,182.0,46.0,4.0,7,65,3.0,1.0,2.0,30:58
1108,401256152,Wake Forest,154,loser,28,27.0,0.4375,0.25,518.0,407.0,0.46153846153846156,7.8,111.0,35.0,3.2,5,26,4.0,0.0,4.0,26:08
1110,401256194,Florida,57,loser,20,28.0,0.3076923076923077,0.5,521.0,271.0,0.5555555555555556,6.0,250.0,39.0,6.4,8,61,3.0,0.0,3.0,33:20
1112,401256196,Tulsa,202,loser,26,27.0,0.5555555555555556,0.5,484.0,347.0,0.5652173913043478,7.5,137.0,40.0,3.4,7,66,2.0,0.0,2.0,31:19
1115,401268773,San José State,23,loser,13,18.0,0.07692307692307693,0.3333333333333333,347.0,278.0,0.5652173913043478,6.0,69.0,22.0,3.1,8,80,4.0,0.0,4.0,28:43
1117,401256197,Army,349,loser,21,16.0,0.38461538461538464,0.3333333333333333,239.0,57.0,0.6666666666666666,9.5,182.0,59.0,3.1,3,30,1.0,0.0,1.0,33:41
1119,401256108,Cincinnati,2132,loser,21,16.0,0.21428571428571427,1.0,305.0,206.0,0.6486486486486487,5.6,99.0,27.0,3.7,11,80,1.0,1.0,0.0,31:24
1120,401256199,Auburn,2,loser,19,18.0,0.15384615384615385,0.3333333333333333,361.0,300.0,0.6046511627906976,7.0,61.0,26.0,2.3,8,75,1.0,1.0,0.0,24:18
1122,401240152,Notre Dame,87,loser,14,24.0,0.5,0.6666666666666666,375.0,236.0,0.6666666666666666,5.6,139.0,38.0,3.7,3,25,1.0,0.0,1.0,33:43
1125,401240173,Clemson,228,loser,28,23.0,0.4166666666666667,0.0,444.0,400.0,0.6875,8.3,44.0,22.0,2.0,3,20,2.0,1.0,1.0,25:55
1126,401256109,NC State,152,loser,21,19.0,0.4166666666666667,1.0,318.0,268.0,0.675,6.7,50.0,26.0,1.9,7,45,3.0,0.0,3.0,25:53
1129,401256110,Indiana,84,loser,20,26.0,0.4117647058823529,0.75,369.0,201.0,0.5777777777777777,4.5,168.0,40.0,4.2,5,50,2.0,1.0,1.0,35:41
1130,401256111,Oregon,2483,loser,17,17.0,0.0,0.0,312.0,226.0,0.6785714285714286,8.1,86.0,18.0,4.8,3,30,4.0,3.0,1.0,17:12
1133,401256112,North Carolina,153,loser,27,18.0,0.3333333333333333,0.3333333333333333,324.0,234.0,0.5806451612903226,7.5,90.0,34.0,2.6,5,38,1.0,0.0,1.0,27:47
1134,401240174,Ohio State,194,loser,24,19.0,0.42857142857142855,0.0,341.0,194.0,0.5151515151515151,5.9,147.0,29.0,5.1,4,29,0.0,0.0,0.0,22:34
1137,401302348,New Mexico St,166,loser,17,14.0,0.18181818181818182,0.0,241.0,187.0,0.5483870967741935,6.0,54.0,27.0,2.0,12,121,3.0,0.0,3.0,24:20
1138,401279078,Dixie State,3101,loser,29,18.0,0.35714285714285715,0.0,483.0,359.0,0.6756756756756757,9.7,124.0,22.0,5.6,5,56,1.0,1.0,0.0,24:42
