,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
6666,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6668,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6670,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6672,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6674,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6676,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6678,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6680,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6682,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6684,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6686,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6688,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6690,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6692,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6694,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6696,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6698,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6700,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6702,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6704,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6706,401405114,Maryland,120,winner,38,25.0,0.47058823529411764,1.0,442.0,270.0,0.5952380952380952,6.4,172.0,40.0,4.3,9,94,0.0,0.0,0.0,34:44
6709,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6711,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6713,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6715,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6717,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6719,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6721,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6723,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6725,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6727,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6729,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6731,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6733,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6735,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6737,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6739,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6741,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6743,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6745,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6747,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6749,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6751,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6753,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6755,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6757,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6759,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6761,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6763,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6765,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6767,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6769,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6771,401426349,GA Southern,290,winner,45,29.0,0.3333333333333333,1.0,590.0,578.0,0.59375,9.0,12.0,16.0,0.8,7,75,1.0,0.0,1.0,27:30
6773,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6775,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6777,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6779,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6781,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6783,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6785,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6787,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6789,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6791,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6793,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6795,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6797,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6799,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6801,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6803,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6805,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6807,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6809,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6811,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6813,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6815,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6817,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6819,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6821,401405116,Michigan St,127,winner,34,19.0,0.4666666666666667,0.0,389.0,290.0,0.7333333333333333,9.7,99.0,36.0,2.8,9,103,1.0,0.0,1.0,27:01
6822,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6824,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6826,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6828,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6830,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6832,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6834,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6836,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6838,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6840,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6842,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6844,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6846,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6848,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6850,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6852,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6854,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6856,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6858,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6860,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6862,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6864,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6866,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6868,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6870,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6872,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6874,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6876,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6878,401415238,Utah State,328,winner,17,24.0,0.375,0.0,390.0,138.0,0.45161290322580644,4.5,252.0,49.0,5.1,10,93,2.0,1.0,1.0,29:30
6881,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6883,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6885,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6887,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6889,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6891,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6893,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6895,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6897,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6899,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6901,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6903,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6905,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6907,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6909,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6911,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6913,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6915,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6917,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6919,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6921,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6923,401426351,Southern Miss,2572,winner,20,22.0,0.42857142857142855,0.6666666666666666,345.0,177.0,0.53125,5.5,168.0,37.0,4.5,6,72,2.0,0.0,2.0,30:20
6925,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6927,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6929,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6931,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6933,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6935,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6937,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6939,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6941,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6943,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6945,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6947,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6949,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6951,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6953,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6955,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6957,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6959,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6961,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6963,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6965,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6967,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6969,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6971,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6973,401426350,South Alabama,6,winner,41,25.0,0.46153846153846156,0.0,615.0,420.0,0.7575757575757576,12.7,195.0,41.0,4.8,5,62,0.0,0.0,0.0,31:42
6975,401405113,Purdue,2509,winner,43,38.0,0.5,1.0,608.0,391.0,0.6481481481481481,7.2,217.0,47.0,4.6,2,14,1.0,0.0,1.0,42:42
6977,401405113,Purdue,2509,winner,43,38.0,0.5,1.0,608.0,391.0,0.6481481481481481,7.2,217.0,47.0,4.6,2,14,1.0,0.0,1.0,42:42
6979,401405113,Purdue,2509,winner,43,38.0,0.5,1.0,608.0,391.0,0.6481481481481481,7.2,217.0,47.0,4.6,2,14,1.0,0.0,1.0,42:42
