,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
946,401012867,Maryland,120,loser,0,7.0,0.4,0.0,115.0,47.0,0.375,2.9,68.0,23.0,3.0,6,46,2.0,1.0,1.0,19:05
948,401019510,Cincinnati,2132,loser,17,20.0,0.3684210526315789,0.0,311.0,111.0,0.4117647058823529,3.3,200.0,47.0,4.3,7,65,3.0,2.0,1.0,31:19
951,401012884,Mich. St.,127,loser,7,11.0,0.0,0.0,94.0,79.0,0.25,2.8,15.0,23.0,0.7,4,40,1.0,1.0,0.0,18:57
953,401013068,TCU,2628,loser,27,12.0,0.2857142857142857,0.0,275.0,163.0,0.4,6.5,112.0,30.0,3.7,2,10,1.0,0.0,1.0,22:56
954,401013152,UNC,153,loser,37,24.0,0.3181818181818182,0.5,500.0,321.0,0.6296296296296297,5.9,179.0,41.0,4.4,5,34,2.0,1.0,1.0,35:15
957,401013150,Duke,150,loser,14,19.0,0.5294117647058824,0.5,320.0,262.0,0.5476190476190477,6.2,58.0,27.0,2.1,6,67,2.0,0.0,2.0,23:22
958,401013453,Idaho State,304,loser,41,28.0,0.5,0.0,631.0,397.0,0.45454545454545453,9.0,234.0,42.0,5.6,4,24,3.0,1.0,2.0,26:47
960,401020762,Bowling Green,189,loser,14,13.0,0.36363636363636365,0.0,317.0,214.0,0.7916666666666666,8.9,103.0,27.0,3.8,7,78,2.0,1.0,1.0,24:57
962,401015021,FAU,2226,loser,7,16.0,0.17647058823529413,0.25,359.0,240.0,0.47619047619047616,5.7,119.0,37.0,3.2,8,69,5.0,1.0,4.0,28:02
965,401022540,Wyoming,2751,loser,16,15.0,0.3684210526315789,0.0,331.0,100.0,0.4166666666666667,4.2,231.0,50.0,4.6,10,80,2.0,1.0,1.0,37:39
967,401020765,Cent Michigan,2117,loser,10,15.0,0.23529411764705882,0.5,269.0,122.0,0.39285714285714285,4.4,147.0,44.0,3.3,7,59,3.0,1.0,2.0,26:43
969,401020764,Ball State,2050,loser,20,21.0,0.4375,0.0,384.0,157.0,0.5384615384615384,4.0,227.0,32.0,7.1,9,108,2.0,1.0,1.0,22:26
970,401015019,Charlotte,2429,loser,13,19.0,0.42105263157894735,0.0,359.0,209.0,0.5,5.2,150.0,39.0,3.8,5,40,2.0,0.0,2.0,37:05
972,401013151,Wake Forest,154,loser,17,24.0,0.3333333333333333,0.4,369.0,273.0,0.46296296296296297,5.1,96.0,50.0,1.9,5,65,1.0,0.0,1.0,31:17
974,401013149,NC State,152,loser,7,16.0,0.15384615384615385,0.0,297.0,193.0,0.6285714285714286,5.5,104.0,31.0,3.4,6,49,3.0,1.0,2.0,30:36
976,401013052,Kansas,2305,loser,16,16.0,0.26666666666666666,1.0,319.0,221.0,0.43902439024390244,5.4,98.0,29.0,3.4,6,62,2.0,1.0,1.0,29:58
979,401013363,UMass,113,loser,13,22.0,0.3076923076923077,0.25,453.0,390.0,0.5813953488372093,9.1,63.0,22.0,2.9,8,70,2.0,2.0,0.0,24:02
981,401020761,Kent State,2309,loser,23,18.0,0.2631578947368421,0.75,371.0,198.0,0.5483870967741935,6.4,173.0,43.0,4.0,6,46,0.0,0.0,0.0,27:33
982,401021677,Louisiana,309,loser,17,16.0,0.375,0.0,328.0,188.0,0.6296296296296297,7.0,140.0,41.0,3.4,6,52,1.0,1.0,0.0,27:22
984,401013332,Minnesota,135,loser,28,22.0,0.35714285714285715,0.3333333333333333,474.0,349.0,0.5555555555555556,9.7,125.0,36.0,3.5,8,80,1.0,0.0,1.0,30:58
987,401019512,Navy,2426,loser,36,26.0,0.5,0.6666666666666666,527.0,178.0,0.6666666666666666,11.9,349.0,67.0,5.2,3,32,1.0,0.0,1.0,42:33
989,401019513,Tulane,2655,loser,23,18.0,0.2,1.0,321.0,153.0,0.6086956521739131,6.7,168.0,46.0,3.7,10,96,3.0,2.0,1.0,33:09
991,401012857,Indiana,84,loser,28,32.0,0.42857142857142855,0.6,554.0,330.0,0.6363636363636364,6.0,224.0,45.0,5.0,7,55,3.0,2.0,1.0,33:58
992,401015022,UTEP,2638,loser,24,18.0,0.35294117647058826,0.0,356.0,284.0,0.5757575757575758,8.6,72.0,37.0,1.9,6,60,1.0,0.0,1.0,32:49
995,401012318,Tennessee,2633,loser,21,13.0,0.23076923076923078,1.0,258.0,227.0,0.56,9.1,31.0,30.0,1.0,9,59,1.0,1.0,0.0,27:27
996,401012772,Colorado,38,loser,13,15.0,0.23076923076923078,0.0,263.0,144.0,0.6071428571428571,5.1,119.0,35.0,3.4,4,48,1.0,0.0,1.0,29:06
999,401012771,Oregon St,204,loser,7,18.0,0.2222222222222222,0.75,241.0,146.0,0.5151515151515151,4.4,95.0,41.0,2.3,5,43,2.0,0.0,2.0,31:41
1000,401012317,Memphis,235,loser,33,25.0,0.375,1.0,408.0,208.0,0.39473684210526316,5.5,200.0,43.0,4.7,8,65,2.0,0.0,2.0,35:08
1003,401013443,New Mexico St,166,loser,31,26.0,0.4666666666666667,0.6666666666666666,443.0,295.0,0.6578947368421053,7.8,148.0,35.0,4.2,5,38,3.0,2.0,1.0,25:29
1004,401021678,Texas State,326,loser,14,18.0,0.15384615384615385,0.0,242.0,115.0,0.6,4.6,127.0,36.0,3.5,6,53,0.0,0.0,0.0,31:12
1006,401015025,UTSA,2636,loser,17,9.0,0.21428571428571427,0.0,174.0,117.0,0.42857142857142855,4.2,57.0,26.0,2.2,2,15,0.0,0.0,0.0,23:25
1009,401019509,ECU,151,loser,10,29.0,0.47368421052631576,0.0,496.0,406.0,0.5178571428571429,7.3,90.0,38.0,2.4,8,60,5.0,4.0,1.0,28:32
1010,401012315,Miss St,344,loser,3,15.0,0.14285714285714285,0.0,260.0,59.0,0.3333333333333333,2.5,201.0,37.0,5.4,5,45,4.0,0.0,4.0,28:14
1012,401019511,UConn,41,loser,30,24.0,0.2727272727272727,0.0,455.0,133.0,0.47619047619047616,6.3,322.0,51.0,6.3,4,25,1.0,0.0,1.0,34:19
1014,401012773,Oregon,2483,loser,20,21.0,0.3125,0.6,328.0,270.0,0.5681818181818182,6.1,58.0,24.0,2.4,6,44,0.0,0.0,0.0,26:28
1016,401012314,Vanderbilt,238,loser,7,12.0,0.3076923076923077,0.0,284.0,216.0,0.6521739130434783,9.4,68.0,31.0,2.2,5,25,2.0,2.0,0.0,28:53
1019,401015024,W Kentucky,98,loser,34,29.0,0.5,0.0,464.0,257.0,0.75,8.0,207.0,45.0,4.6,11,75,0.0,0.0,0.0,32:08
1021,401022541,New Mexico,167,loser,7,18.0,0.35714285714285715,0.0,280.0,132.0,0.46875,4.1,148.0,33.0,4.5,8,110,1.0,0.0,1.0,22:18
1022,401015023,North Texas,249,loser,21,24.0,0.3,0.0,400.0,336.0,0.725,8.4,64.0,23.0,2.8,4,50,1.0,1.0,0.0,24:33
1024,401015020,Rice,242,loser,17,16.0,0.3333333333333333,1.0,240.0,115.0,0.5714285714285714,5.5,125.0,29.0,4.3,0,0,3.0,0.0,3.0,25:12
1026,401013348,Ohio State,194,loser,20,31.0,0.5,0.6666666666666666,546.0,470.0,0.6712328767123288,6.4,76.0,25.0,3.0,10,86,1.0,0.0,1.0,31:17
1028,401012770,USC,30,loser,28,10.0,0.21428571428571427,0.5,205.0,132.0,0.5217391304347826,5.7,73.0,31.0,2.4,2,20,2.0,0.0,2.0,25:12
1030,401012769,Arizona,12,loser,30,22.0,0.4666666666666667,0.0,520.0,231.0,0.4411764705882353,6.8,289.0,38.0,7.6,6,64,3.0,1.0,2.0,27:18
1032,401022543,San Jose State,23,loser,13,18.0,0.4375,0.5,295.0,233.0,0.7297297297297297,6.3,62.0,34.0,1.8,6,52,1.0,0.0,1.0,29:43
1035,401022542,Hawai'i,62,loser,22,16.0,0.2,0.2,371.0,259.0,0.5,6.8,112.0,35.0,3.2,7,73,0.0,0.0,0.0,29:15
1037,401021679,South Alabama,6,loser,17,23.0,0.35714285714285715,1.0,385.0,275.0,0.6,9.2,110.0,45.0,2.4,7,91,3.0,0.0,3.0,34:28
1038,401020766,Ball State,2050,loser,14,11.0,0.23076923076923078,1.0,242.0,162.0,0.5,5.1,80.0,23.0,3.5,6,54,3.0,2.0,1.0,21:09
1041,401020767,W Michigan,2711,loser,24,17.0,0.2857142857142857,0.5,432.0,307.0,0.78125,9.6,125.0,34.0,3.7,8,76,1.0,1.0,0.0,32:24
1042,401013033,Baylor,239,loser,14,17.0,0.35714285714285715,0.0,287.0,205.0,0.5862068965517241,7.1,82.0,36.0,2.3,8,75,4.0,1.0,3.0,31:50
1044,401021680,Appalachian St,2026,loser,14,14.0,0.3333333333333333,1.0,288.0,139.0,0.4444444444444444,5.1,149.0,36.0,4.1,11,91,5.0,1.0,4.0,27:16
1047,401013153,VT,259,loser,28,16.0,0.25,0.5,323.0,201.0,0.6818181818181818,9.1,122.0,25.0,4.9,8,87,1.0,1.0,0.0,17:42
1049,401015028,FAU,2226,loser,13,23.0,0.09090909090909091,0.6666666666666666,348.0,121.0,0.5862068965517241,4.2,227.0,38.0,6.0,11,77,2.0,1.0,1.0,27:28
1050,401013154,Miami,2390,loser,14,19.0,0.47058823529411764,0.0,305.0,150.0,0.48717948717948717,3.8,155.0,36.0,4.3,6,28,2.0,0.0,2.0,28:24
1052,401012858,Indiana,84,loser,31,20.0,0.47058823529411764,1.0,385.0,232.0,0.6590909090909091,5.3,153.0,30.0,5.1,5,37,3.0,1.0,2.0,29:37
1055,401022546,Colorado State,36,loser,21,23.0,0.5625,0.0,353.0,333.0,0.6296296296296297,6.2,20.0,20.0,1.0,3,26,3.0,1.0,2.0,27:05
1057,401012774,UCLA,26,loser,10,17.0,0.3125,1.0,291.0,164.0,0.5,4.1,127.0,26.0,4.9,5,40,3.0,1.0,2.0,26:18
1059,401013155,FSU,52,loser,10,15.0,0.2777777777777778,0.0,247.0,268.0,0.5,6.7,-21.0,35.0,-0.6,16,134,2.0,1.0,1.0,31:16
1061,401012319,Arkansas,8,loser,31,21.0,0.5,0.0,447.0,240.0,0.6388888888888888,6.7,207.0,29.0,7.1,6,46,2.0,0.0,2.0,24:28
1063,401013364,UConn,41,loser,17,11.0,0.2727272727272727,0.0,265.0,15.0,0.6666666666666666,2.5,250.0,44.0,5.7,2,25,1.0,0.0,1.0,28:04
1065,401013157,Louisville,97,loser,35,31.0,0.5263157894736842,0.4,532.0,358.0,0.5555555555555556,6.6,174.0,36.0,4.8,5,31,1.0,1.0,0.0,33:49
1066,401085385,Bethune-Cookman,2065,loser,9,16.0,0.4375,0.0,355.0,214.0,0.43333333333333335,7.1,141.0,40.0,3.5,6,34,3.0,1.0,2.0,35:40
1068,401013044,Texas Tech,2641,loser,31,24.0,0.375,1.0,363.0,333.0,0.5789473684210527,5.8,30.0,24.0,1.3,10,85,3.0,0.0,3.0,26:00
1070,401012885,Purdue,2509,loser,13,16.0,0.23076923076923078,0.5,339.0,277.0,0.5918367346938775,5.7,62.0,13.0,4.8,4,30,3.0,0.0,3.0,21:47
1073,401013372,E Michigan,2199,loser,22,10.0,0.14285714285714285,0.5,235.0,201.0,0.6551724137931034,6.9,34.0,11.0,3.1,8,75,1.0,1.0,0.0,14:18
1074,401013344,Wisconsin,275,loser,17,17.0,0.3333333333333333,0.0,323.0,158.0,0.6060606060606061,4.8,165.0,32.0,5.2,5,54,3.0,3.0,0.0,26:22
1076,401020768,Cent Michigan,2117,loser,10,18.0,0.2,0.3333333333333333,300.0,169.0,0.48717948717948717,4.3,131.0,49.0,2.7,7,75,1.0,1.0,0.0,33:28
1078,401013158,UNC,153,loser,21,14.0,0.2857142857142857,0.5,337.0,271.0,0.5789473684210527,7.1,66.0,22.0,3.0,4,19,1.0,1.0,0.0,20:55
1080,401015026,Southern Miss,2572,loser,17,24.0,0.42857142857142855,0.6666666666666666,426.0,297.0,0.6923076923076923,7.6,129.0,34.0,3.8,6,43,3.0,0.0,3.0,30:21
1083,401021682,Georgia State,2247,loser,34,23.0,0.6666666666666666,0.0,511.0,231.0,0.56,9.2,280.0,35.0,8.0,6,64,1.0,1.0,0.0,24:06
1084,401013053,TCU,2628,loser,26,27.0,0.6666666666666666,0.0,504.0,351.0,0.696969696969697,10.6,153.0,39.0,3.9,5,57,2.0,1.0,1.0,29:22
1087,401012777,Colorado,38,loser,34,23.0,0.26666666666666666,0.0,536.0,319.0,0.6153846153846154,8.2,217.0,36.0,6.0,7,70,0.0,0.0,0.0,26:47
1088,401013062,Kansas State,2306,loser,14,13.0,0.3333333333333333,1.0,245.0,108.0,0.6190476190476191,5.1,137.0,32.0,4.3,4,50,1.0,1.0,0.0,27:36
1090,401012811,Illinois,356,loser,33,20.0,0.4,1.0,493.0,261.0,0.4375,8.2,232.0,35.0,6.6,2,25,1.0,0.0,1.0,25:45
1092,401012320,Florida,57,loser,17,16.0,0.3333333333333333,0.0,275.0,105.0,0.6190476190476191,5.0,170.0,37.0,4.6,7,27,3.0,2.0,1.0,28:36
1094,401013156,Duke,150,loser,45,27.0,0.6153846153846154,0.5,619.0,396.0,0.627906976744186,9.2,223.0,34.0,6.6,4,36,1.0,1.0,0.0,26:02
1097,401015029,Old Dominion,295,loser,17,21.0,0.5,0.0,520.0,333.0,0.7428571428571429,9.5,187.0,35.0,5.3,9,101,5.0,2.0,3.0,26:21
1098,401019515,USF,58,loser,36,29.0,0.5625,0.0,467.0,263.0,0.6666666666666666,6.7,204.0,42.0,4.9,8,85,2.0,1.0,1.0,31:26
1100,401012868,Iowa,2294,loser,24,23.0,0.35,0.6666666666666666,350.0,215.0,0.38,4.3,135.0,38.0,3.6,6,25,2.0,0.0,2.0,35:18
1103,401012776,USC,30,loser,35,19.0,0.18181818181818182,0.5,420.0,271.0,0.7,9.0,149.0,33.0,4.5,7,73,1.0,1.0,0.0,27:45
1105,401016409,BYU,252,loser,6,17.0,0.2,0.5,301.0,208.0,0.6,6.9,93.0,37.0,2.5,7,52,1.0,0.0,1.0,34:48
1107,401019514,SMU,2567,loser,20,13.0,0.17647058823529413,1.0,351.0,328.0,0.5116279069767442,7.6,23.0,24.0,1.0,7,72,1.0,0.0,1.0,25:00
1108,401015030,Rice,242,loser,17,18.0,0.21428571428571427,0.5,299.0,204.0,0.5675675675675675,5.5,95.0,37.0,2.6,8,99,1.0,1.0,0.0,36:46
1111,401012322,Missouri,142,loser,14,13.0,0.3125,0.0,249.0,165.0,0.5555555555555556,6.1,84.0,35.0,2.4,8,69,0.0,0.0,0.0,28:08
1112,401022545,New Mexico,167,loser,19,13.0,0.3333333333333333,0.0,291.0,220.0,0.4864864864864865,5.9,71.0,30.0,2.4,3,35,5.0,1.0,4.0,23:42
1114,401012778,Washington,264,loser,10,13.0,0.3076923076923077,0.5,250.0,159.0,0.48,6.4,91.0,33.0,2.8,4,18,2.0,0.0,2.0,26:47
1116,401022549,UNLV,2439,loser,37,25.0,0.4444444444444444,0.5,554.0,387.0,0.56,7.7,167.0,37.0,4.5,4,35,3.0,0.0,3.0,30:33
1118,401013444,New Mexico St,166,loser,20,22.0,0.3181818181818182,0.5,428.0,275.0,0.4915254237288136,4.7,153.0,33.0,4.6,6,63,2.0,0.0,2.0,32:59
1120,401013159,NC State,152,loser,41,21.0,0.4,0.0,541.0,473.0,0.5909090909090909,10.8,68.0,29.0,2.3,9,95,1.0,0.0,1.0,28:38
1122,401021681,Arkansas State,2032,loser,43,27.0,0.5333333333333333,0.6666666666666666,478.0,270.0,0.5483870967741935,8.7,208.0,45.0,4.6,4,45,1.0,0.0,1.0,30:43
1125,401022544,Air Force,2005,loser,38,23.0,0.46153846153846156,0.6666666666666666,443.0,242.0,0.6875,15.1,201.0,51.0,3.9,4,25,0.0,0.0,0.0,32:51
1127,401019516,Tulsa,202,loser,17,17.0,0.18181818181818182,0.0,315.0,180.0,0.46153846153846156,6.9,135.0,35.0,3.9,8,57,1.0,1.0,0.0,22:04
1128,401012321,Texas A&M,245,loser,13,19.0,0.2857142857142857,0.0,293.0,232.0,0.5,5.0,61.0,22.0,2.8,7,40,1.0,0.0,1.0,32:52
1131,401012779,Stanford,24,loser,38,27.0,0.6153846153846154,0.5,443.0,323.0,0.7906976744186046,7.5,120.0,23.0,5.2,3,18,1.0,1.0,0.0,28:56
1133,401015031,UTEP,2638,loser,0,10.0,0.15384615384615385,0.0,120.0,101.0,0.6,5.1,19.0,28.0,0.7,6,60,0.0,0.0,0.0,25:43
1135,401015027,W Kentucky,98,loser,17,23.0,0.4666666666666667,0.0,312.0,144.0,0.5294117647058824,4.2,168.0,38.0,4.4,4,34,1.0,0.0,1.0,26:58
1136,401012323,Tennessee,2633,loser,24,23.0,0.6875,0.0,351.0,207.0,0.6923076923076923,5.3,144.0,34.0,4.2,9,75,0.0,0.0,0.0,38:33
1139,401013189,Navy,2426,loser,22,14.0,0.16666666666666666,0.6666666666666666,344.0,52.0,0.3333333333333333,4.3,292.0,48.0,6.1,4,16,2.0,1.0,1.0,28:03
1140,401013320,Texas,251,loser,35,24.0,0.4166666666666667,0.0,402.0,283.0,0.5238095238095238,6.7,119.0,30.0,4.0,11,86,0.0,0.0,0.0,25:32
1142,401022547,Hawai'i,62,loser,20,19.0,0.5,0.0,374.0,286.0,0.5714285714285714,8.2,88.0,26.0,3.4,3,14,2.0,1.0,1.0,28:02
1144,401022548,San Diego State,21,loser,24,24.0,0.47058823529411764,0.0,456.0,283.0,0.4878048780487805,6.9,173.0,36.0,4.8,8,68,2.0,2.0,0.0,31:33
1146,401012775,Oregon,2483,loser,15,18.0,0.1875,0.3333333333333333,270.0,186.0,0.5,3.9,84.0,23.0,3.7,6,53,3.0,2.0,1.0,23:51
1149,401020769,Bowling Green,189,loser,28,18.0,0.3333333333333333,1.0,317.0,231.0,0.5526315789473685,6.1,86.0,39.0,2.2,11,85,1.0,0.0,1.0,31:26
1150,401020770,Miami (OH),193,loser,42,23.0,0.42857142857142855,0.5,453.0,313.0,0.5714285714285714,8.9,140.0,41.0,3.4,13,139,1.0,1.0,0.0,30:22
1152,401020771,Ball State,2050,loser,13,26.0,0.14285714285714285,0.5,437.0,343.0,0.625,7.1,94.0,35.0,2.7,10,100,5.0,3.0,2.0,30:44
1155,401020772,Akron,2006,loser,26,19.0,0.35714285714285715,0.0,361.0,326.0,0.5526315789473685,8.6,35.0,28.0,1.3,7,50,2.0,0.0,2.0,25:55
1157,401020773,W Michigan,2711,loser,14,13.0,0.23076923076923078,0.5,270.0,152.0,0.5263157894736842,8.0,118.0,40.0,3.0,6,51,6.0,4.0,2.0,29:04
1158,401019517,Temple,218,loser,40,35.0,0.25,0.6,670.0,444.0,0.5961538461538461,8.5,226.0,46.0,4.9,14,149,2.0,0.0,2.0,38:08
1161,401013160,UVA,258,loser,13,13.0,0.4166666666666667,0.0,249.0,205.0,0.7083333333333334,8.5,44.0,26.0,1.7,10,80,1.0,1.0,0.0,26:36
1162,401015034,W Kentucky,98,loser,10,17.0,0.23529411764705882,0.3333333333333333,379.0,270.0,0.3404255319148936,5.7,109.0,25.0,4.4,7,80,2.0,1.0,1.0,23:19
1164,401012780,Colorado,38,loser,34,27.0,0.4,0.3333333333333333,383.0,343.0,0.627906976744186,8.0,40.0,32.0,1.3,5,52,2.0,1.0,1.0,30:56
1166,401013373,Air Force,2005,loser,14,17.0,0.3333333333333333,0.3333333333333333,322.0,197.0,0.5454545454545454,9.0,125.0,35.0,3.6,5,55,1.0,0.0,1.0,22:28
1169,401013166,Wake Forest,154,loser,24,26.0,0.25,0.3333333333333333,434.0,275.0,0.5675675675675675,7.4,159.0,44.0,3.6,10,95,3.0,2.0,1.0,22:12
1170,401012324,Texas A&M,245,loser,24,28.0,0.2857142857142857,1.0,423.0,220.0,0.5,6.9,203.0,47.0,4.3,7,31,3.0,2.0,1.0,38:41
1172,401020774,Cent Michigan,2117,loser,7,10.0,0.3157894736842105,0.0,138.0,61.0,0.375,1.9,77.0,32.0,2.4,7,61,4.0,2.0,2.0,24:46
1175,401019520,ECU,151,loser,41,29.0,0.35294117647058826,0.5,556.0,449.0,0.5483870967741935,7.2,107.0,29.0,3.7,4,45,1.0,1.0,0.0,30:10
1177,401013045,Kansas,2305,loser,3,20.0,0.4117647058823529,0.2,332.0,185.0,0.4418604651162791,4.3,147.0,40.0,3.7,3,25,1.0,1.0,0.0,31:20
1179,401012328,Ole Miss,145,loser,44,34.0,0.35294117647058826,0.6666666666666666,616.0,379.0,0.6458333333333334,7.9,237.0,50.0,4.7,4,35,1.0,1.0,0.0,35:35
1180,401012847,Rutgers,164,loser,17,13.0,0.47368421052631576,1.0,333.0,261.0,0.5128205128205128,6.7,72.0,26.0,2.8,4,50,0.0,0.0,0.0,28:09
1183,401012877,Maryland,120,loser,3,9.0,0.2,0.0,100.0,74.0,0.3333333333333333,3.1,26.0,29.0,0.9,3,25,2.0,2.0,0.0,23:04
1184,401013034,Oklahoma State,197,loser,31,32.0,0.4375,0.6666666666666666,523.0,311.0,0.5952380952380952,7.4,212.0,47.0,4.5,12,133,1.0,1.0,0.0,32:06
1186,401013341,Nebraska,158,loser,31,27.0,0.2857142857142857,1.0,450.0,266.0,0.6666666666666666,8.1,184.0,49.0,3.8,5,44,1.0,1.0,0.0,33:33
1188,401013162,Louisville,97,loser,16,16.0,0.375,0.3333333333333333,312.0,231.0,0.5,6.8,81.0,36.0,2.3,10,100,3.0,1.0,2.0,37:31
1191,401013165,UNC,153,loser,28,19.0,0.5714285714285714,0.0,374.0,208.0,0.5806451612903226,6.7,166.0,36.0,4.6,1,10,3.0,0.0,3.0,23:48
1192,401022552,San Jose State,23,loser,9,15.0,0.25,0.0,244.0,173.0,0.59375,5.4,71.0,24.0,3.0,6,45,0.0,0.0,0.0,23:39
1195,401021686,Georgia State,2247,loser,31,25.0,0.4375,0.3333333333333333,445.0,224.0,0.525,5.6,221.0,43.0,5.1,2,13,2.0,2.0,0.0,33:28
1196,401021684,South Alabama,6,loser,14,16.0,0.1875,0.5,249.0,93.0,0.5454545454545454,4.2,156.0,46.0,3.4,6,64,0.0,0.0,0.0,30:58
1198,401015033,Marshall,276,loser,24,15.0,0.38461538461538464,1.0,249.0,218.0,0.4473684210526316,5.7,31.0,22.0,1.4,7,79,4.0,2.0,2.0,21:41
1200,401021685,Ga Southern,290,loser,25,17.0,0.3333333333333333,1.0,216.0,78.0,0.5333333333333333,5.2,138.0,46.0,3.0,6,52,1.0,1.0,0.0,33:24
1202,401012812,Minnesota,135,loser,31,20.0,0.4,0.0,438.0,260.0,0.5357142857142857,9.3,178.0,42.0,4.2,2,15,2.0,2.0,0.0,32:50
1204,401012869,Iowa,2294,loser,36,22.0,0.5,1.0,393.0,275.0,0.65625,8.6,118.0,37.0,3.2,8,75,1.0,1.0,0.0,34:05
1206,401013164,FSU,52,loser,28,17.0,0.2,0.5714285714285714,445.0,421.0,0.6041666666666666,8.8,24.0,20.0,1.2,16,121,2.0,1.0,1.0,22:30
1208,401013365,Liberty,2335,loser,59,31.0,0.3076923076923077,1.0,488.0,272.0,0.45714285714285713,7.8,216.0,51.0,4.2,7,45,4.0,0.0,4.0,27:39
1211,401015035,Rice,242,loser,26,16.0,0.23076923076923078,0.6,383.0,313.0,0.53125,9.8,70.0,28.0,2.5,7,45,3.0,1.0,2.0,27:01
1212,401019518,Navy,2426,loser,0,13.0,0.23076923076923078,0.0,171.0,47.0,0.75,11.8,124.0,52.0,2.4,3,31,1.0,1.0,0.0,30:26
1215,401019521,USF,58,loser,15,27.0,0.26666666666666666,0.5,440.0,338.0,0.5918367346938775,6.9,102.0,33.0,3.1,10,91,3.0,2.0,1.0,28:44
1216,401021687,Louisiana,309,loser,16,18.0,0.3333333333333333,0.5,270.0,170.0,0.4827586206896552,5.9,100.0,36.0,2.8,5,42,3.0,1.0,2.0,28:26
1218,401013063,Kansas State,2306,loser,13,21.0,0.3125,0.5,301.0,162.0,0.5714285714285714,5.8,139.0,47.0,3.0,2,3,3.0,2.0,1.0,35:14
1221,401012326,Kentucky,96,loser,17,21.0,0.5384615384615384,0.0,310.0,226.0,0.7931034482758621,7.8,84.0,35.0,2.4,6,64,2.0,2.0,0.0,28:35
1223,401013188,Texas,251,loser,41,28.0,0.5454545454545454,0.5,520.0,354.0,0.6944444444444444,9.8,166.0,39.0,4.3,7,64,1.0,1.0,0.0,34:00
1224,401012894,Penn State,213,loser,7,11.0,0.18181818181818182,1.0,186.0,118.0,0.47058823529411764,6.9,68.0,30.0,2.3,4,35,3.0,1.0,2.0,22:04
1227,401013161,VT,259,loser,21,23.0,0.3125,0.25,392.0,281.0,0.5813953488372093,6.5,111.0,36.0,3.1,8,59,2.0,1.0,1.0,30:58
1229,401012325,Florida,57,loser,17,17.0,0.2,0.5,323.0,210.0,0.475,5.3,113.0,28.0,4.0,8,66,0.0,0.0,0.0,25:24
1230,401012330,Charlotte,2429,loser,3,13.0,0.3333333333333333,0.0,244.0,152.0,0.52,6.1,92.0,37.0,2.5,8,55,1.0,0.0,1.0,33:13
1232,401012781,Utah,254,loser,20,17.0,0.4166666666666667,0.0,325.0,147.0,0.4230769230769231,5.7,178.0,32.0,5.6,3,28,3.0,0.0,3.0,23:25
1234,401013445,Alcorn State,2016,loser,42,33.0,0.5555555555555556,0.6666666666666666,654.0,316.0,0.7027027027027027,8.5,338.0,54.0,6.3,5,49,1.0,1.0,0.0,34:37
1237,401021683,C. Carolina,324,loser,7,11.0,0.1,0.0,178.0,106.0,0.5384615384615384,4.1,72.0,26.0,2.8,4,27,1.0,0.0,1.0,25:04
1238,401019522,Houston,248,loser,31,15.0,0.4444444444444444,1.0,365.0,175.0,0.5,8.0,190.0,47.0,4.0,6,50,2.0,2.0,0.0,25:47
1241,401013163,Miami,2390,loser,12,16.0,0.21428571428571427,0.5,411.0,111.0,0.4642857142857143,4.0,300.0,44.0,6.8,6,73,2.0,2.0,0.0,32:06
1242,401019519,UConn,41,loser,19,23.0,0.5294117647058824,0.0,487.0,232.0,0.5,8.3,255.0,50.0,5.1,6,60,3.0,2.0,1.0,33:21
1245,401013345,Northwestern,77,loser,21,16.0,0.3333333333333333,0.5,249.0,141.0,0.5517241379310345,4.9,108.0,40.0,2.7,0,0,0.0,0.0,0.0,30:24
1246,401012329,LA Tech,2348,loser,3,15.0,0.35714285714285715,0.0,238.0,98.0,0.45161290322580644,3.2,140.0,32.0,4.4,5,35,1.0,0.0,1.0,29:49
1248,401012782,UCLA,26,loser,21,29.0,0.375,0.5,496.0,297.0,0.46938775510204084,6.1,199.0,38.0,5.2,11,64,3.0,2.0,1.0,30:45
1251,401015032,Florida Intl,2229,loser,14,19.0,0.5625,0.0,330.0,234.0,0.5588235294117647,6.9,96.0,33.0,2.9,3,36,3.0,1.0,2.0,30:24
1252,401015036,UTSA,2636,loser,3,19.0,0.16666666666666666,0.3333333333333333,220.0,136.0,0.42857142857142855,3.9,84.0,26.0,3.2,2,20,2.0,1.0,1.0,25:33
1255,401013069,Texas Tech,2641,loser,46,23.0,0.23076923076923078,1.0,473.0,366.0,0.6818181818181818,8.3,107.0,27.0,4.0,7,69,0.0,0.0,0.0,27:49
1257,401012327,LSU,99,loser,0,13.0,0.3125,0.0,196.0,184.0,0.5142857142857142,5.3,12.0,25.0,0.5,3,15,1.0,0.0,1.0,24:42
1258,401012784,Stanford,24,loser,23,22.0,0.5,0.0,424.0,347.0,0.6590909090909091,7.9,77.0,23.0,3.3,4,28,3.0,0.0,3.0,27:22
1261,401012783,Oregon St,204,loser,21,24.0,0.47368421052631576,0.3333333333333333,332.0,301.0,0.6739130434782609,6.5,31.0,32.0,1.0,4,28,0.0,0.0,0.0,29:11
