,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
634,401020750,W Michigan,2711,winner,40,31.0,0.5384615384615384,0.75,562.0,439.0,0.6428571428571429,10.5,123.0,37.0,3.3,9,96,2.0,2.0,0.0,35:18
637,401021665,Appalachian St,2026,winner,52,28.0,0.5,0.0,517.0,169.0,0.5,8.5,348.0,46.0,7.6,4,45,2.0,0.0,2.0,28:52
638,401013060,Texas,251,winner,19,22.0,0.5714285714285714,0.0,339.0,228.0,0.7894736842105263,6.0,111.0,29.0,3.8,10,104,0.0,0.0,0.0,32:30
641,401013030,Oklahoma,201,winner,66,22.0,0.5,0.0,607.0,432.0,0.7391304347826086,18.8,175.0,31.0,5.6,7,80,0.0,0.0,0.0,22:40
643,401015006,ECU,151,winner,37,25.0,0.3888888888888889,1.0,492.0,313.0,0.5555555555555556,7.0,179.0,38.0,4.7,8,86,2.0,0.0,2.0,31:38
645,401013136,UCF,2116,winner,45,31.0,0.5333333333333333,0.6666666666666666,568.0,328.0,0.5294117647058824,9.6,240.0,45.0,5.3,8,71,0.0,0.0,0.0,28:31
647,401012294,Auburn,2,winner,24,17.0,0.3125,0.0,341.0,245.0,0.5757575757575758,7.4,96.0,36.0,2.7,9,78,1.0,1.0,0.0,30:39
648,401022525,Nevada,2440,winner,28,19.0,0.4666666666666667,0.3333333333333333,436.0,259.0,0.7272727272727273,7.8,177.0,34.0,5.2,13,103,2.0,1.0,1.0,31:07
651,401012299,Vanderbilt,238,winner,31,23.0,0.5,0.0,553.0,297.0,0.7333333333333333,9.9,256.0,34.0,7.5,2,15,2.0,0.0,2.0,30:04
652,401012892,Michigan,130,winner,20,18.0,0.4375,0.0,376.0,196.0,0.625,8.2,180.0,42.0,4.3,11,100,0.0,0.0,0.0,34:41
655,401021666,Ga Southern,290,winner,28,15.0,0.4,0.0,409.0,61.0,0.3333333333333333,20.3,348.0,49.0,7.1,8,70,0.0,0.0,0.0,27:50
656,401020688,N Illinois,2459,winner,26,24.0,0.4782608695652174,0.5,356.0,121.0,0.5714285714285714,3.5,235.0,62.0,3.8,8,68,3.0,1.0,2.0,33:32
658,401013451,Liberty,2335,winner,52,23.0,0.43478260869565216,0.6666666666666666,568.0,472.0,0.574468085106383,10.0,96.0,43.0,2.2,3,30,1.0,0.0,1.0,33:56
661,401012756,Washington St,265,winner,28,21.0,0.4666666666666667,1.0,445.0,445.0,0.5535714285714286,7.9,0.0,13.0,0.0,9,104,1.0,0.0,1.0,26:18
662,401012298,Florida,57,winner,13,20.0,0.35714285714285715,1.0,357.0,239.0,0.71875,7.5,118.0,34.0,3.5,11,90,1.0,0.0,1.0,33:47
665,401019498,SMU,2567,winner,63,30.0,0.5,0.75,653.0,409.0,0.6486486486486487,11.1,244.0,50.0,4.9,7,71,2.0,1.0,1.0,32:56
667,401015007,UTSA,2636,winner,30,17.0,0.3333333333333333,0.0,278.0,187.0,0.5714285714285714,5.3,91.0,24.0,3.8,4,45,1.0,1.0,0.0,26:17
669,401013041,TCU,2628,winner,17,19.0,0.55,1.0,299.0,182.0,0.7241379310344828,6.3,117.0,46.0,2.5,5,55,3.0,2.0,1.0,35:38
671,401015003,Mid Tennessee,2393,winner,25,22.0,0.2857142857142857,1.0,396.0,259.0,0.675,6.5,137.0,36.0,3.8,3,29,2.0,1.0,1.0,26:59
672,401013132,VT,259,winner,31,17.0,0.375,0.6666666666666666,413.0,332.0,0.6071428571428571,11.9,81.0,41.0,2.0,4,26,0.0,0.0,0.0,30:52
675,401015001,UAB,5,winner,28,14.0,0.5454545454545454,0.0,333.0,214.0,0.7777777777777778,11.9,119.0,35.0,3.4,5,83,0.0,0.0,0.0,26:23
676,401022526,Boise State,68,winner,34,29.0,0.55,1.0,506.0,345.0,0.6744186046511628,8.0,161.0,46.0,3.5,9,71,0.0,0.0,0.0,40:13
678,401022527,Hawai'i,62,winner,44,28.0,0.3684210526315789,1.0,475.0,341.0,0.5964912280701754,6.0,134.0,42.0,3.2,6,65,2.0,1.0,1.0,35:19
680,401015004,LA Tech,2348,winner,29,19.0,0.25,0.0,359.0,230.0,0.5128205128205128,5.9,129.0,32.0,4.0,1,10,0.0,0.0,0.0,31:02
682,401015005,Marshall,276,winner,20,17.0,0.26666666666666666,1.0,401.0,288.0,0.46153846153846156,7.4,113.0,33.0,3.4,6,70,4.0,1.0,3.0,30:12
685,401015002,Florida Intl,2229,winner,55,18.0,0.375,1.0,613.0,393.0,0.6842105263157895,20.7,220.0,29.0,7.6,5,52,0.0,0.0,0.0,22:50
687,401012296,Kentucky,96,winner,24,19.0,0.25,1.0,327.0,132.0,0.65,6.6,195.0,46.0,4.2,11,115,1.0,0.0,1.0,34:44
689,401012758,Notre Dame,87,winner,38,29.0,0.5294117647058824,0.5,550.0,278.0,0.7272727272727273,8.4,272.0,55.0,4.9,6,67,0.0,0.0,0.0,34:23
690,401013347,Ohio State,194,winner,27,21.0,0.23529411764705882,0.5,389.0,270.0,0.5641025641025641,6.9,119.0,37.0,3.2,10,105,1.0,0.0,1.0,28:21
693,401012755,Washington,264,winner,35,26.0,0.75,0.0,464.0,277.0,0.92,11.1,187.0,37.0,5.1,5,40,1.0,1.0,0.0,31:07
695,401012297,LSU,99,winner,45,33.0,0.5833333333333334,0.0,573.0,292.0,0.72,11.7,281.0,50.0,5.6,5,40,2.0,2.0,0.0,35:17
697,401012754,Arizona State,9,winner,52,28.0,0.5833333333333334,0.6666666666666666,558.0,162.0,0.56,6.5,396.0,48.0,8.3,1,5,0.0,0.0,0.0,29:29
699,401020689,Fresno State,278,winner,49,24.0,0.5,0.0,554.0,368.0,0.75,11.5,186.0,38.0,4.9,3,45,1.0,0.0,1.0,30:09
700,401012753,USC,30,winner,24,17.0,0.3125,0.5,450.0,197.0,0.6666666666666666,8.2,253.0,47.0,5.4,18,169,3.0,3.0,0.0,32:51
702,401012757,Oregon,2483,winner,42,21.0,0.6153846153846154,0.0,485.0,225.0,0.7272727272727273,10.2,260.0,42.0,6.2,7,72,1.0,1.0,0.0,29:19
705,401021669,Troy,2653,winner,37,18.0,0.6666666666666666,0.0,557.0,217.0,0.76,8.7,340.0,38.0,8.9,13,98,1.0,0.0,1.0,30:54
707,401019499,Houston,248,winner,41,21.0,0.3333333333333333,0.0,477.0,165.0,0.7037037037037037,6.1,312.0,41.0,7.6,8,55,3.0,1.0,2.0,24:22
708,401013138,Georgia Tech,59,winner,66,28.0,0.8571428571428571,0.0,554.0,12.0,0.5,6.0,542.0,65.0,8.3,4,50,0.0,0.0,0.0,33:31
710,401015010,Mid Tennessee,2393,winner,34,25.0,0.3076923076923077,1.0,420.0,317.0,0.625,7.9,103.0,35.0,2.9,11,127,1.0,1.0,0.0,29:24
712,401016407,Utah State,328,winner,45,19.0,0.4166666666666667,1.0,388.0,165.0,0.6428571428571429,5.9,223.0,42.0,5.3,12,125,0.0,0.0,0.0,31:12
715,401012305,S Carolina,2579,winner,37,18.0,0.42105263157894735,0.25,377.0,249.0,0.5714285714285714,7.1,128.0,47.0,2.7,9,83,1.0,1.0,0.0,29:32
717,401019501,Cincinnati,2132,winner,37,22.0,0.375,0.3333333333333333,446.0,174.0,0.6,7.0,272.0,48.0,5.7,7,65,3.0,2.0,1.0,32:33
719,401019503,Temple,218,winner,49,26.0,0.5882352941176471,0.0,470.0,297.0,0.8333333333333334,9.9,173.0,48.0,3.6,6,66,1.0,0.0,1.0,33:55
720,401012882,Northwestern,77,winner,29,19.0,0.35714285714285715,1.0,381.0,373.0,0.6595744680851063,7.9,8.0,20.0,0.4,3,35,2.0,0.0,2.0,26:19
723,401013051,West Virginia,277,winner,38,29.0,0.5,0.0,509.0,332.0,0.6829268292682927,8.1,177.0,39.0,4.5,7,50,4.0,1.0,3.0,34:11
725,401012876,Michigan,130,winner,42,24.0,0.6428571428571429,0.0,465.0,294.0,0.7142857142857143,10.5,171.0,40.0,4.3,6,52,1.0,0.0,1.0,35:39
726,401012300,Alabama,333,winner,65,24.0,0.5,0.5,639.0,393.0,0.7777777777777778,21.8,246.0,41.0,6.0,5,31,0.0,0.0,0.0,27:04
729,401020753,W Michigan,2711,winner,27,18.0,0.3076923076923077,0.6666666666666666,387.0,235.0,0.5925925925925926,8.7,152.0,41.0,3.7,10,67,2.0,1.0,1.0,27:57
730,401012808,Illinois,356,winner,38,17.0,0.5,1.0,419.0,89.0,0.5263157894736842,4.7,330.0,43.0,7.7,7,80,0.0,0.0,0.0,29:03
732,401020752,Buffalo,2084,winner,34,22.0,0.3333333333333333,1.0,422.0,127.0,0.5,6.4,295.0,48.0,6.1,4,38,1.0,0.0,1.0,34:58
734,401013067,Texas,251,winner,48,27.0,0.42857142857142855,1.0,501.0,324.0,0.7027027027027027,8.8,177.0,38.0,4.7,6,43,0.0,0.0,0.0,33:50
737,401013142,Pitt,221,winner,44,18.0,0.25,1.0,402.0,137.0,0.55,6.9,265.0,47.0,5.6,3,25,3.0,2.0,1.0,32:24
739,401013139,NC State,152,winner,28,34.0,0.6666666666666666,1.0,533.0,308.0,0.7352941176470589,9.1,225.0,53.0,4.2,1,5,4.0,2.0,2.0,41:30
740,401020754,N Illinois,2459,winner,24,23.0,0.3076923076923077,1.0,370.0,143.0,0.6206896551724138,4.9,227.0,43.0,5.3,6,38,1.0,0.0,1.0,28:38
742,401020755,Ohio,195,winner,27,25.0,0.6,0.5,414.0,284.0,0.9,14.2,130.0,38.0,3.4,6,61,4.0,3.0,1.0,31:29
745,401021670,Ga Southern,290,winner,48,18.0,0.25,0.0,394.0,99.0,0.625,12.4,295.0,43.0,6.9,9,83,0.0,0.0,0.0,27:29
746,401013362,USF,58,winner,58,18.0,0.38461538461538464,1.0,574.0,209.0,0.7083333333333334,8.7,365.0,41.0,8.9,11,100,2.0,1.0,1.0,28:13
748,401013140,Clemson,228,winner,63,22.0,0.3333333333333333,1.0,698.0,227.0,0.8333333333333334,7.6,471.0,40.0,11.8,3,28,1.0,1.0,0.0,29:42
751,401013031,Baylor,239,winner,37,38.0,0.5882352941176471,0.0,557.0,296.0,0.6666666666666666,6.6,261.0,48.0,5.4,2,10,2.0,0.0,2.0,34:14
752,401020812,Miami (OH),193,winner,41,19.0,0.4,0.6666666666666666,422.0,214.0,0.7272727272727273,6.5,208.0,38.0,5.5,6,60,2.0,1.0,1.0,31:44
755,401012301,Florida,57,winner,27,19.0,0.3076923076923077,0.0,391.0,176.0,0.4642857142857143,6.3,215.0,43.0,5.0,11,115,1.0,0.0,1.0,29:36
757,401020751,Toledo,2649,winner,52,29.0,0.5,0.6666666666666666,472.0,184.0,0.4857142857142857,5.3,288.0,44.0,6.5,10,79,0.0,0.0,0.0,33:16
759,401013141,Miami,2390,winner,28,20.0,0.2777777777777778,0.75,306.0,204.0,0.40625,6.4,102.0,46.0,2.2,6,50,1.0,1.0,0.0,34:31
760,401022528,San Diego State,21,winner,19,9.0,0.2,0.0,267.0,113.0,0.5333333333333333,7.5,154.0,44.0,3.5,8,55,2.0,2.0,0.0,30:52
762,401012866,Iowa,2294,winner,48,18.0,0.5263157894736842,1.0,420.0,314.0,0.5897435897435898,8.1,106.0,40.0,2.7,5,45,2.0,1.0,1.0,33:17
765,401019504,Air Force,2005,winner,35,17.0,0.4166666666666667,0.3333333333333333,399.0,142.0,0.6,14.2,257.0,55.0,4.7,3,32,0.0,0.0,0.0,32:57
766,401013042,Iowa State,66,winner,48,21.0,0.2727272727272727,1.0,465.0,325.0,0.76,13.0,140.0,38.0,3.7,5,36,2.0,1.0,1.0,29:52
769,401012303,Ole Miss,145,winner,70,35.0,0.6666666666666666,1.0,826.0,517.0,0.9117647058823529,15.2,309.0,38.0,8.1,7,73,0.0,0.0,0.0,30:18
771,401012855,Ohio State,194,winner,49,33.0,0.5,0.75,609.0,455.0,0.75,10.3,154.0,48.0,3.2,9,82,3.0,1.0,2.0,36:42
772,401022530,New Mexico,167,winner,50,25.0,0.5555555555555556,1.0,502.0,250.0,0.6190476190476191,11.9,252.0,60.0,4.2,3,40,1.0,1.0,0.0,36:48
775,401012761,Colorado,38,winner,28,25.0,0.5,1.0,494.0,328.0,0.7272727272727273,9.9,166.0,45.0,3.7,6,60,0.0,0.0,0.0,33:27
777,401015008,FAU,2226,winner,52,28.0,0.5454545454545454,0.0,605.0,339.0,0.65625,10.6,266.0,40.0,6.7,8,84,0.0,0.0,0.0,21:17
778,401015009,UAB,5,winner,28,16.0,0.3333333333333333,0.0,365.0,136.0,0.3333333333333333,5.7,229.0,44.0,5.2,5,50,1.0,0.0,1.0,30:01
781,401019500,UCF,2116,winner,48,25.0,0.5,1.0,541.0,285.0,0.5135135135135135,7.7,256.0,43.0,6.0,7,75,1.0,0.0,1.0,27:18
783,401012306,Texas A&M,245,winner,20,21.0,0.4117647058823529,0.5,390.0,226.0,0.6,7.5,164.0,45.0,3.6,6,25,2.0,1.0,1.0,34:58
785,401019502,Memphis,235,winner,55,26.0,0.625,0.5,634.0,256.0,0.8947368421052632,13.5,378.0,40.0,9.5,9,90,0.0,0.0,0.0,25:39
786,401015012,UTSA,2636,winner,20,11.0,0.3125,1.0,178.0,43.0,0.36363636363636365,2.0,135.0,38.0,3.6,7,55,0.0,0.0,0.0,29:14
788,401021671,Louisiana,309,winner,42,23.0,0.6875,0.0,557.0,230.0,0.6086956521739131,10.0,327.0,49.0,6.7,3,30,1.0,0.0,1.0,32:18
791,401012304,Miss St,344,winner,23,22.0,0.4117647058823529,0.5,418.0,69.0,0.5294117647058824,4.1,349.0,57.0,6.1,1,15,1.0,0.0,1.0,41:53
792,401015011,North Texas,249,winner,27,21.0,0.47058823529411764,0.5,428.0,294.0,0.6764705882352942,8.6,134.0,35.0,3.8,3,40,0.0,0.0,0.0,33:19
795,401013339,Wisconsin,275,winner,41,26.0,0.5,1.0,533.0,163.0,0.5416666666666666,6.8,370.0,48.0,7.7,5,50,1.0,1.0,0.0,35:33
796,401012760,Washington,264,winner,31,26.0,0.6111111111111112,1.0,462.0,265.0,0.6923076923076923,10.2,197.0,55.0,3.6,1,10,1.0,0.0,1.0,38:09
799,401012302,Georgia,61,winner,41,28.0,0.5454545454545454,0.0,560.0,341.0,0.6774193548387096,11.0,219.0,34.0,6.4,13,115,0.0,0.0,0.0,28:57
801,401013441,New Mexico St,166,winner,49,25.0,0.5,0.0,567.0,402.0,0.6666666666666666,7.9,165.0,28.0,5.9,8,77,0.0,0.0,0.0,24:59
802,401013143,Notre Dame,87,winner,45,19.0,0.5625,0.3333333333333333,438.0,271.0,0.7142857142857143,7.7,167.0,32.0,5.2,5,19,1.0,0.0,1.0,27:18
804,401012762,Washington St,265,winner,56,24.0,0.6363636363636364,1.0,530.0,430.0,0.75,10.8,100.0,22.0,4.5,5,46,1.0,1.0,0.0,26:29
807,401012759,Arizona,12,winner,24,13.0,0.3333333333333333,1.0,265.0,141.0,0.6,5.6,124.0,34.0,3.6,10,72,2.0,1.0,1.0,25:14
808,401022529,Colorado State,36,winner,42,21.0,0.3333333333333333,0.0,391.0,172.0,0.5172413793103449,5.9,219.0,45.0,4.9,8,61,2.0,0.0,2.0,34:03
810,401012763,Utah,254,winner,40,22.0,0.46153846153846156,1.0,421.0,199.0,0.8095238095238095,9.5,222.0,43.0,5.2,7,65,0.0,0.0,0.0,31:20
812,401022532,Fresno State,278,winner,21,12.0,0.23076923076923078,1.0,271.0,241.0,0.7142857142857143,8.6,30.0,24.0,1.3,4,30,1.0,1.0,0.0,24:34
815,401022531,Hawai'i,62,winner,17,19.0,0.25,0.6666666666666666,304.0,148.0,0.6551724137931034,5.1,156.0,37.0,4.2,2,25,2.0,1.0,1.0,33:56
816,401021672,Appalachian St,2026,winner,35,15.0,0.375,0.0,390.0,144.0,0.4444444444444444,5.3,246.0,38.0,6.5,4,50,0.0,0.0,0.0,28:32
818,401021673,Ga Southern,290,winner,15,12.0,0.25,0.0,215.0,51.0,0.5833333333333334,4.3,164.0,52.0,3.2,5,49,1.0,1.0,0.0,36:17
820,401013076,Texas Tech,2641,winner,17,17.0,0.3333333333333333,0.0,353.0,202.0,0.5555555555555556,7.5,151.0,43.0,3.5,12,89,1.0,0.0,1.0,30:45
822,401019505,USF,58,winner,25,26.0,0.5,0.0,487.0,237.0,0.425,5.9,250.0,47.0,5.3,8,70,1.0,0.0,1.0,30:45
825,401022533,San Diego State,21,winner,21,13.0,0.16666666666666666,0.0,297.0,213.0,0.36,8.5,84.0,34.0,2.5,8,55,1.0,0.0,1.0,25:31
827,401012764,Utah,254,winner,42,23.0,0.38461538461538464,1.0,495.0,265.0,0.7272727272727273,12.0,230.0,46.0,5.0,9,94,1.0,0.0,1.0,33:10
829,401013061,Kansas State,2306,winner,31,23.0,0.4666666666666667,1.0,421.0,130.0,0.5,5.9,291.0,55.0,5.3,4,40,0.0,0.0,0.0,37:52
830,401012312,Florida,57,winner,37,31.0,0.631578947368421,1.0,576.0,284.0,0.6551724137931034,9.8,292.0,63.0,4.6,7,63,3.0,2.0,1.0,36:14
832,401012309,Tennessee,2633,winner,30,16.0,0.5263157894736842,0.0,396.0,328.0,0.65625,10.3,68.0,36.0,1.9,5,40,0.0,0.0,0.0,34:01
835,401013340,Northwestern,77,winner,34,30.0,0.4444444444444444,1.0,487.0,455.0,0.6307692307692307,7.0,32.0,23.0,1.4,1,5,2.0,0.0,2.0,29:53
837,401012825,Maryland,120,winner,34,16.0,0.4666666666666667,0.0,375.0,85.0,0.45,4.3,290.0,40.0,7.3,9,85,1.0,1.0,0.0,31:58
838,401012856,Iowa,2294,winner,42,26.0,0.6666666666666666,0.5,479.0,320.0,0.6363636363636364,9.7,159.0,32.0,5.0,11,110,1.0,0.0,1.0,33:10
841,401020756,Buffalo,2084,winner,24,20.0,0.47058823529411764,1.0,435.0,212.0,0.5333333333333333,7.1,223.0,46.0,4.8,5,45,1.0,0.0,1.0,34:28
843,401020759,E Michigan,2199,winner,28,18.0,0.1111111111111111,0.5,412.0,183.0,0.7391304347826086,8.0,229.0,38.0,6.0,11,138,0.0,0.0,0.0,29:35
845,401013331,Ohio State,194,winner,30,29.0,0.42857142857142855,0.6666666666666666,504.0,412.0,0.75,9.4,92.0,32.0,2.9,5,36,0.0,0.0,0.0,31:45
846,401013145,Duke,150,winner,28,19.0,0.5,0.0,304.0,206.0,0.6296296296296297,7.6,98.0,33.0,3.0,3,15,3.0,2.0,1.0,23:40
849,401013144,Boston College,103,winner,38,20.0,0.4444444444444444,0.5,430.0,179.0,0.7272727272727273,8.1,251.0,61.0,4.1,7,60,2.0,2.0,0.0,31:08
850,401015018,UAB,5,winner,42,18.0,0.3076923076923077,0.0,482.0,274.0,0.5789473684210527,14.4,208.0,45.0,4.6,2,30,2.0,1.0,1.0,28:07
853,401013452,Liberty,2335,winner,22,17.0,0.3684210526315789,0.5,341.0,238.0,0.53125,7.4,103.0,45.0,2.3,3,45,1.0,0.0,1.0,29:35
855,401015017,North Texas,249,winner,30,24.0,0.4166666666666667,0.0,457.0,292.0,0.631578947368421,7.7,165.0,33.0,5.0,5,55,1.0,1.0,0.0,29:56
857,401013148,Notre Dame,87,winner,19,23.0,0.4666666666666667,0.5,344.0,264.0,0.8125,8.3,80.0,38.0,2.1,4,35,2.0,0.0,2.0,26:33
859,401020810,Miami (OH),193,winner,31,25.0,0.35714285714285715,0.6666666666666666,504.0,209.0,0.64,8.4,295.0,51.0,5.8,6,40,1.0,1.0,0.0,39:06
860,401020760,W Michigan,2711,winner,42,33.0,0.4375,0.6,548.0,271.0,0.6052631578947368,7.1,277.0,53.0,5.2,5,47,2.0,0.0,2.0,38:11
862,401020757,Ball State,2050,winner,24,26.0,0.5882352941176471,1.0,359.0,202.0,0.7407407407407407,7.5,157.0,51.0,3.1,8,80,1.0,1.0,0.0,31:55
865,401013032,Texas,251,winner,23,25.0,0.5,1.0,389.0,219.0,0.6153846153846154,5.6,170.0,41.0,4.1,8,52,1.0,0.0,1.0,32:18
866,401012883,Mich. St.,127,winner,21,25.0,0.25,0.5,418.0,295.0,0.4716981132075472,5.6,123.0,36.0,3.4,3,20,1.0,0.0,1.0,34:12
868,401013370,Army,349,winner,52,23.0,0.625,1.0,395.0,54.0,0.4,10.8,341.0,65.0,5.2,3,15,0.0,0.0,0.0,37:17
871,401012766,Oregon,2483,winner,30,24.0,0.5,1.0,379.0,202.0,0.5625,6.3,177.0,49.0,3.6,7,70,1.0,1.0,0.0,29:23
873,401012310,LSU,99,winner,36,20.0,0.3157894736842105,1.0,475.0,200.0,0.5,6.7,275.0,51.0,5.4,2,19,0.0,0.0,0.0,33:41
874,401019506,UCF,2116,winner,31,18.0,0.16666666666666666,0.6666666666666666,461.0,296.0,0.5862068965517241,10.2,165.0,37.0,4.5,12,103,1.0,1.0,0.0,24:41
876,401012809,Purdue,2509,winner,46,29.0,0.4666666666666667,0.0,611.0,384.0,0.7027027027027027,10.4,227.0,44.0,5.2,5,45,1.0,0.0,1.0,37:47
878,401012311,Texas A&M,245,winner,26,25.0,0.23076923076923078,0.0,458.0,353.0,0.6756756756756757,9.5,105.0,40.0,2.6,12,117,0.0,0.0,0.0,41:29
881,401015013,Charlotte,2429,winner,40,28.0,0.6428571428571429,0.0,448.0,237.0,0.6538461538461539,9.1,211.0,50.0,4.2,4,30,1.0,1.0,0.0,38:41
882,401015016,Marshall,276,winner,42,24.0,0.46153846153846156,0.5,501.0,182.0,0.6206896551724138,6.3,319.0,45.0,7.1,8,101,1.0,0.0,1.0,30:36
884,401019508,Temple,218,winner,24,21.0,0.36363636363636365,1.0,409.0,300.0,0.71875,9.4,109.0,34.0,3.2,7,63,2.0,1.0,1.0,26:53
887,401020758,N Illinois,2459,winner,24,25.0,0.4375,1.0,400.0,145.0,0.5151515151515151,4.4,255.0,46.0,5.5,12,109,0.0,0.0,0.0,30:44
889,401022535,Colorado State,36,winner,20,24.0,0.3888888888888889,1.0,423.0,311.0,0.5853658536585366,7.6,112.0,41.0,2.7,10,65,0.0,0.0,0.0,36:37
891,401022536,Utah State,328,winner,59,24.0,0.5,0.0,598.0,377.0,0.7096774193548387,12.2,221.0,38.0,5.8,5,55,1.0,1.0,0.0,26:34
893,401021675,South Alabama,6,winner,45,21.0,0.6666666666666666,0.0,396.0,211.0,0.7647058823529411,12.4,185.0,44.0,4.2,7,75,0.0,0.0,0.0,30:01
895,401013442,Louisiana,309,winner,66,37.0,0.8571428571428571,0.0,759.0,415.0,0.7586206896551724,14.3,344.0,56.0,6.1,7,72,1.0,1.0,0.0,38:08
896,401021674,UL Monroe,2433,winner,45,20.0,0.6666666666666666,0.0,466.0,224.0,0.7272727272727273,10.2,242.0,34.0,7.1,2,30,1.0,1.0,0.0,24:31
899,401013043,Iowa State,66,winner,30,25.0,0.38461538461538464,1.0,498.0,254.0,0.72,10.2,244.0,47.0,5.2,10,95,1.0,0.0,1.0,37:21
901,401013146,UVA,258,winner,16,18.0,0.2727272727272727,0.0,235.0,92.0,0.5714285714285714,4.4,143.0,41.0,3.5,6,60,3.0,0.0,3.0,31:50
902,401012767,UCLA,26,winner,37,20.0,0.35714285714285715,0.5,348.0,141.0,0.8666666666666667,9.4,207.0,55.0,3.8,4,30,0.0,0.0,0.0,31:23
904,401015015,LA Tech,2348,winner,31,21.0,0.5333333333333333,1.0,384.0,309.0,0.6756756756756757,8.4,75.0,38.0,2.0,4,40,2.0,1.0,1.0,35:13
906,401013147,VT,259,winner,22,20.0,0.47058823529411764,1.0,375.0,221.0,0.5555555555555556,6.1,154.0,41.0,3.8,8,59,2.0,0.0,2.0,29:25
908,401019507,Houston,248,winner,42,18.0,0.2857142857142857,0.0,406.0,249.0,0.5714285714285714,8.9,157.0,43.0,3.7,12,115,0.0,0.0,0.0,26:47
911,401012307,Alabama,333,winner,39,25.0,0.46153846153846156,0.0,564.0,380.0,0.6333333333333333,12.7,184.0,45.0,4.1,5,60,1.0,1.0,0.0,32:17
913,401012893,Michigan,130,winner,38,21.0,0.4666666666666667,0.0,444.0,124.0,0.7,6.2,320.0,48.0,6.7,1,15,0.0,0.0,0.0,37:01
914,401012308,Ole Miss,145,winner,37,32.0,0.6,0.0,611.0,387.0,0.7428571428571429,11.1,224.0,38.0,5.9,4,50,1.0,0.0,1.0,24:42
917,401015014,Florida Intl,2229,winner,24,21.0,0.6111111111111112,0.5,381.0,311.0,0.75,8.6,70.0,34.0,2.1,7,49,0.0,0.0,0.0,34:27
919,401016408,BYU,252,winner,49,26.0,0.45454545454545453,1.0,474.0,194.0,0.6666666666666666,8.1,280.0,47.0,6.0,6,55,1.0,0.0,1.0,32:10
921,401022537,Fresno State,278,winner,27,17.0,0.42857142857142855,0.6666666666666666,391.0,287.0,0.6875,9.0,104.0,33.0,3.2,5,45,0.0,0.0,0.0,33:28
922,401022534,Boise State,68,winner,31,24.0,0.6111111111111112,0.6666666666666666,506.0,299.0,0.7368421052631579,7.9,207.0,40.0,5.2,9,108,4.0,1.0,3.0,35:09
925,401012765,USC,30,winner,31,16.0,0.2,0.0,334.0,283.0,0.5142857142857142,8.1,51.0,26.0,2.0,13,123,3.0,1.0,2.0,25:09
927,401021676,Arkansas State,2032,winner,51,23.0,0.6153846153846154,0.0,530.0,257.0,0.6071428571428571,9.2,273.0,37.0,7.4,11,109,0.0,0.0,0.0,26:34
928,401012768,Stanford,24,winner,20,24.0,0.47058823529411764,0.0,358.0,231.0,0.7586206896551724,8.0,127.0,43.0,3.0,5,60,0.0,0.0,0.0,38:17
931,401022538,Boise State,68,winner,56,26.0,0.8181818181818182,0.0,472.0,322.0,0.8518518518518519,11.9,150.0,37.0,4.1,5,40,0.0,0.0,0.0,31:18
932,401022539,Air Force,2005,winner,41,26.0,0.5,1.0,572.0,217.0,0.8181818181818182,19.7,355.0,52.0,6.8,9,76,2.0,2.0,0.0,30:38
935,401013371,Army,349,winner,31,20.0,0.47058823529411764,0.75,347.0,0.0,0.0,0.0,347.0,74.0,4.7,1,5,0.0,0.0,0.0,36:08
936,401020763,Buffalo,2084,winner,31,32.0,0.4,0.0,463.0,326.0,0.5434782608695652,7.1,137.0,50.0,2.7,5,44,3.0,0.0,3.0,39:50
939,401012810,Wisconsin,275,winner,49,31.0,0.375,0.0,545.0,188.0,0.5909090909090909,8.5,357.0,54.0,6.6,5,50,2.0,0.0,2.0,37:52
940,401012846,Northwestern,77,winner,18,19.0,0.3684210526315789,0.6666666666666666,278.0,150.0,0.5,4.4,128.0,47.0,2.7,6,49,1.0,1.0,0.0,34:23
942,401012316,Auburn,2,winner,31,20.0,0.5,0.5,484.0,215.0,0.5909090909090909,9.8,269.0,46.0,5.8,8,80,0.0,0.0,0.0,29:49
945,401012313,Arkansas,8,winner,23,20.0,0.4,0.0,327.0,131.0,0.5789473684210527,6.9,196.0,53.0,3.7,3,40,2.0,1.0,1.0,35:26
947,401012867,Iowa,2294,winner,23,22.0,0.5,0.75,310.0,86.0,0.4583333333333333,3.6,224.0,52.0,4.3,0,0,1.0,0.0,1.0,40:55
949,401019510,Temple,218,winner,24,15.0,0.23529411764705882,0.0,317.0,237.0,0.47619047619047616,5.6,80.0,30.0,2.7,6,60,3.0,0.0,3.0,28:41
950,401012884,Michigan,130,winner,21,19.0,0.3888888888888889,1.0,395.0,212.0,0.56,8.5,183.0,53.0,3.5,9,99,2.0,2.0,0.0,41:03
952,401013068,Oklahoma,201,winner,52,26.0,0.25,1.0,536.0,213.0,0.76,8.5,323.0,47.0,6.9,8,60,0.0,0.0,0.0,37:04
