,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
631,401309561,Buffalo,2084,loser,17,15.0,0.36363636363636365,0.0,282.0,151.0,0.5454545454545454,6.9,131.0,29.0,4.5,5,48,1.0,1.0,0.0,19:54
633,401287915,TCU,2628,loser,27,24.0,0.46153846153846156,1.0,351.0,182.0,0.7142857142857143,6.5,169.0,41.0,4.1,7,80,3.0,3.0,0.0,27:12
635,401286302,UMass,113,loser,7,8.0,0.09090909090909091,0.0,134.0,111.0,0.44,4.4,23.0,26.0,0.9,6,63,4.0,2.0,2.0,25:05
636,401282090,Arkansas,8,loser,0,9.0,0.25,0.0,162.0,87.0,0.625,5.4,75.0,29.0,2.6,13,101,0.0,0.0,0.0,23:18
639,401282776,Wisconsin,275,loser,17,12.0,0.21428571428571427,1.0,210.0,167.0,0.4782608695652174,7.3,43.0,32.0,1.3,1,5,3.0,2.0,1.0,25:22
641,401282093,Missouri,142,loser,24,21.0,0.4375,0.6666666666666666,396.0,322.0,0.6136363636363636,7.3,74.0,30.0,2.5,9,97,2.0,0.0,2.0,29:02
643,401282649,Georgia Tech,59,loser,21,21.0,0.18181818181818182,0.25,432.0,359.0,0.7272727272727273,10.9,73.0,31.0,2.4,5,55,2.0,0.0,2.0,25:20
644,401282650,Duke,150,loser,7,15.0,0.13333333333333333,0.5,314.0,184.0,0.7083333333333334,7.7,130.0,39.0,3.3,7,55,2.0,1.0,1.0,27:18
647,401282793,Purdue,2509,loser,13,28.0,0.3888888888888889,0.6666666666666666,448.0,371.0,0.6538461538461539,7.1,77.0,34.0,2.3,3,30,2.0,1.0,1.0,33:22
648,401301015,Memphis,235,loser,31,25.0,0.6470588235294118,0.5,462.0,305.0,0.6,7.6,157.0,38.0,4.1,4,45,2.0,2.0,0.0,24:33
650,401282219,Charlotte,2429,loser,14,16.0,0.4444444444444444,0.0,263.0,191.0,0.7391304347826086,8.3,72.0,27.0,2.7,5,47,2.0,1.0,1.0,25:57
652,401282651,Louisville,97,loser,34,25.0,0.3333333333333333,0.0,517.0,309.0,0.7037037037037037,11.4,208.0,43.0,4.8,9,93,2.0,2.0,0.0,34:36
655,401309867,Colorado,38,loser,14,11.0,0.1,0.0,242.0,162.0,0.5882352941176471,9.5,80.0,39.0,2.1,7,79,2.0,1.0,1.0,28:36
657,401309612,Georgia St,2247,loser,16,21.0,0.2,0.0,381.0,246.0,0.5405405405405406,6.6,135.0,40.0,3.4,5,55,3.0,0.0,3.0,28:28
658,401309558,E Michigan,2199,loser,20,20.0,0.42857142857142855,0.0,376.0,338.0,0.675,8.5,38.0,24.0,1.6,7,56,2.0,1.0,1.0,24:13
660,401309614,UL Monroe,2433,loser,6,10.0,0.26666666666666666,0.0,203.0,131.0,0.5416666666666666,5.5,72.0,31.0,2.3,3,25,1.0,0.0,1.0,24:14
663,401282708,Notre Dame,87,loser,13,19.0,0.35294117647058826,0.5,341.0,257.0,0.5,5.6,84.0,28.0,3.0,7,55,3.0,1.0,2.0,31:45
664,401301013,UCF,2116,loser,30,17.0,0.2222222222222222,0.0,326.0,178.0,0.5925925925925926,6.6,148.0,29.0,5.1,5,30,2.0,1.0,1.0,20:42
666,401282648,Syracuse,183,loser,30,18.0,0.16666666666666666,0.0,389.0,150.0,0.5652173913043478,6.5,239.0,40.0,6.0,3,28,1.0,0.0,1.0,29:44
669,401310711,Boise St,68,loser,31,24.0,0.6666666666666666,0.3333333333333333,431.0,388.0,0.7083333333333334,8.1,43.0,33.0,1.3,4,21,3.0,2.0,1.0,31:59
671,401309560,Akron,2006,loser,17,19.0,0.3076923076923077,0.6666666666666666,333.0,221.0,0.72,8.8,112.0,38.0,2.9,6,65,1.0,1.0,0.0,30:28
672,401308835,C Michigan,2117,loser,17,25.0,0.2857142857142857,0.0,430.0,378.0,0.5918367346938775,7.7,52.0,27.0,1.9,3,20,0.0,0.0,0.0,26:45
675,401282813,Rutgers,164,loser,13,18.0,0.26666666666666666,0.3333333333333333,346.0,235.0,0.7,5.9,111.0,31.0,3.6,3,25,3.0,0.0,3.0,29:39
676,401301014,Tulane,2655,loser,29,19.0,0.35714285714285715,0.75,404.0,280.0,0.6052631578947368,7.4,124.0,31.0,4.0,3,15,4.0,1.0,3.0,25:41
678,401309864,Oregon,2483,loser,24,21.0,0.375,0.3333333333333333,414.0,186.0,0.5384615384615384,7.2,228.0,54.0,4.2,10,99,1.0,0.0,1.0,30:29
681,401287913,Kansas St,2306,loser,31,22.0,0.5333333333333333,0.8,420.0,320.0,0.7073170731707317,7.8,100.0,27.0,3.7,7,50,1.0,1.0,0.0,32:42
683,401287916,West Virginia,277,loser,20,22.0,0.45454545454545453,0.5,424.0,330.0,0.7428571428571429,9.4,94.0,27.0,3.5,6,48,1.0,1.0,0.0,30:38
684,401282094,Troy,2653,loser,14,21.0,0.5,0.0,308.0,163.0,0.5789473684210527,4.3,145.0,31.0,4.7,2,16,4.0,2.0,2.0,29:45
686,401282089,Ole Miss,145,loser,21,18.0,0.35714285714285715,0.4,291.0,213.0,0.7241379310344828,7.3,78.0,34.0,2.3,7,55,1.0,1.0,0.0,22:01
688,401309562,Bowling Green,189,loser,20,18.0,0.4375,0.25,318.0,263.0,0.6304347826086957,5.7,55.0,26.0,2.1,7,55,2.0,1.0,1.0,32:15
690,401282215,FIU,2229,loser,21,16.0,0.375,1.0,388.0,319.0,0.4634146341463415,7.8,69.0,27.0,2.6,11,110,1.0,0.0,1.0,26:39
692,401309613,Arkansas State,2032,loser,33,34.0,0.3333333333333333,0.0,524.0,443.0,0.5901639344262295,7.3,81.0,25.0,3.2,6,48,4.0,0.0,4.0,31:04
694,401301016,South Florida,58,loser,17,19.0,0.18181818181818182,1.0,336.0,223.0,0.6363636363636364,10.1,113.0,37.0,3.1,8,75,1.0,1.0,0.0,27:11
696,401309559,Army,349,loser,16,18.0,0.25,0.5,279.0,66.0,0.3333333333333333,4.4,213.0,61.0,3.5,4,40,2.0,0.0,2.0,38:10
699,401309863,California,25,loser,6,14.0,0.2,0.2,269.0,152.0,0.4666666666666667,5.1,117.0,34.0,3.4,5,30,1.0,0.0,1.0,29:10
700,401282091,Florida,57,loser,13,21.0,0.3076923076923077,0.0,382.0,211.0,0.75,6.6,171.0,39.0,4.4,15,115,1.0,0.0,1.0,36:18
702,401282222,UNLV,2439,loser,17,20.0,0.38461538461538464,0.3333333333333333,351.0,316.0,0.6842105263157895,8.3,35.0,29.0,1.2,7,36,3.0,1.0,2.0,30:41
704,401282220,Louisiana Tech,2348,loser,27,26.0,0.3333333333333333,1.0,480.0,341.0,0.5909090909090909,7.8,139.0,35.0,4.0,8,62,2.0,0.0,2.0,30:41
706,401282218,Southern Miss,2572,loser,19,21.0,0.3076923076923077,1.0,378.0,321.0,0.625,8.0,57.0,27.0,2.1,10,90,4.0,0.0,4.0,28:22
709,401310710,New Mexico,167,loser,10,14.0,0.2222222222222222,0.0,226.0,179.0,0.6086956521739131,7.8,47.0,20.0,2.4,9,79,3.0,2.0,1.0,18:30
710,401287912,Kansas,2305,loser,7,18.0,0.35714285714285715,0.0,302.0,127.0,0.5,5.8,175.0,44.0,4.0,2,15,2.0,1.0,1.0,33:15
713,401282095,Texas A&M,245,loser,22,15.0,0.36363636363636365,0.0,297.0,135.0,0.6,6.8,162.0,32.0,5.1,8,59,1.0,0.0,1.0,24:54
714,401287914,Baylor,239,loser,14,10.0,0.2,0.3333333333333333,280.0,173.0,0.48148148148148145,6.4,107.0,29.0,3.7,9,58,0.0,0.0,0.0,25:27
717,401282221,UAB,5,loser,12,14.0,0.4,0.0,325.0,152.0,0.46153846153846156,5.8,173.0,36.0,4.8,9,94,1.0,0.0,1.0,28:11
718,401282216,Marshall,276,loser,28,28.0,0.3333333333333333,1.0,493.0,321.0,0.6595744680851063,6.8,172.0,35.0,4.9,9,69,6.0,4.0,2.0,26:45
720,401282223,Western KY,98,loser,31,31.0,0.4117647058823529,0.5,560.0,488.0,0.7076923076923077,7.5,72.0,26.0,2.8,8,75,1.0,1.0,0.0,29:35
722,401282647,Boston College,103,loser,13,19.0,0.3333333333333333,0.0,357.0,311.0,0.575,7.8,46.0,34.0,1.4,10,60,3.0,1.0,2.0,30:19
724,401282800,Northwestern,77,loser,7,17.0,0.35714285714285715,0.3333333333333333,293.0,256.0,0.625,6.4,37.0,26.0,1.4,6,53,1.0,1.0,0.0,25:55
726,401282729,Indiana,84,loser,0,12.0,0.21428571428571427,0.5,264.0,195.0,0.47058823529411764,5.7,69.0,24.0,2.9,3,20,2.0,0.0,2.0,25:07
728,401282096,UConn,41,loser,28,24.0,0.26666666666666666,0.75,523.0,331.0,0.5581395348837209,7.7,192.0,37.0,5.2,12,94,2.0,0.0,2.0,28:10
731,401309615,South Alabama,6,loser,18,15.0,0.35294117647058826,0.6,387.0,243.0,0.6551724137931034,8.4,144.0,43.0,3.3,7,57,0.0,0.0,0.0,36:47
732,401309865,Washington,264,loser,24,15.0,0.42857142857142855,0.5,318.0,142.0,0.6538461538461539,5.5,176.0,35.0,5.0,2,15,2.0,1.0,1.0,27:42
735,401282092,LSU,99,loser,19,19.0,0.35294117647058826,0.5,358.0,325.0,0.5652173913043478,7.1,33.0,25.0,1.3,6,50,1.0,0.0,1.0,31:14
736,401282217,Old Dominion,295,loser,21,19.0,0.4375,0.5,282.0,194.0,0.5882352941176471,5.7,88.0,33.0,2.7,6,55,2.0,1.0,1.0,25:32
739,401309866,UCLA,26,loser,23,24.0,0.45,0.4,434.0,235.0,0.65625,7.3,199.0,52.0,3.8,8,89,1.0,1.0,0.0,34:42
740,401310713,New Mexico St,166,loser,31,23.0,0.6428571428571429,1.0,386.0,300.0,0.6818181818181818,6.8,86.0,24.0,3.6,3,35,1.0,0.0,1.0,29:31
742,401310712,Fresno St,278,loser,24,31.0,0.5,0.6666666666666666,505.0,388.0,0.5490196078431373,7.6,117.0,31.0,3.8,10,120,6.0,2.0,4.0,31:18
745,401309616,Arkansas State,2032,loser,20,16.0,0.25,0.0,273.0,255.0,0.4878048780487805,6.2,18.0,17.0,1.1,3,25,1.0,0.0,1.0,23:33
747,401301017,Tulane,2655,loser,22,17.0,0.2857142857142857,0.4,308.0,214.0,0.6451612903225806,6.9,94.0,38.0,2.5,6,51,1.0,1.0,0.0,28:26
748,401301018,Temple,218,loser,3,14.0,0.23076923076923078,0.0,235.0,150.0,0.5625,4.7,84.0,29.0,2.9,5,30,3.0,2.0,1.0,31:59
751,401282224,FIU,2229,loser,33,18.0,0.3333333333333333,0.3333333333333333,538.0,466.0,0.6333333333333333,15.5,72.0,30.0,2.4,8,84,1.0,0.0,1.0,24:35
752,401309868,Stanford,24,loser,10,20.0,0.35714285714285715,0.3333333333333333,369.0,356.0,0.6,7.9,9.0,20.0,0.5,4,40,3.0,0.0,3.0,28:06
755,401309566,Bowling Green,189,loser,20,18.0,0.4,0.5,364.0,257.0,0.6,7.3,107.0,34.0,3.1,4,30,5.0,2.0,3.0,27:38
757,401309564,Toledo,2649,loser,20,15.0,0.1,0.0,364.0,229.0,0.5161290322580645,7.4,135.0,22.0,6.1,10,100,0.0,0.0,0.0,19:13
759,401282788,Rutgers,164,loser,13,20.0,0.3125,0.0,377.0,266.0,0.5365853658536586,6.5,111.0,36.0,3.1,7,65,1.0,1.0,0.0,30:57
760,401282100,Arkansas,8,loser,51,39.0,0.5384615384615384,1.0,676.0,326.0,0.7142857142857143,9.3,350.0,58.0,6.0,4,25,2.0,1.0,1.0,35:35
762,401282098,Vanderbilt,238,loser,0,18.0,0.4,0.3333333333333333,287.0,199.0,0.5333333333333333,4.4,88.0,34.0,2.6,3,35,2.0,0.0,2.0,36:10
764,401287917,West Virginia,277,loser,20,24.0,0.2,0.0,362.0,272.0,0.6486486486486487,7.4,90.0,38.0,2.4,8,68,1.0,0.0,1.0,34:21
766,401282769,Maryland,120,loser,17,22.0,0.3333333333333333,0.6666666666666666,335.0,279.0,0.717948717948718,7.2,56.0,36.0,1.6,2,15,2.0,0.0,2.0,34:44
768,401282102,South Carolina,2579,loser,20,22.0,0.4375,0.5,370.0,217.0,0.6176470588235294,6.4,153.0,41.0,3.7,5,35,2.0,1.0,1.0,33:55
771,401287918,Texas,251,loser,48,19.0,0.3333333333333333,0.0,516.0,388.0,0.5882352941176471,11.4,128.0,27.0,4.7,6,28,1.0,1.0,0.0,24:26
773,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
774,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
777,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
779,401309563,W Michigan,2711,loser,20,23.0,0.5,0.3333333333333333,376.0,257.0,0.5428571428571428,7.3,119.0,49.0,2.4,4,23,4.0,2.0,2.0,36:23
781,401282654,North Carolina,153,loser,25,27.0,0.5384615384615384,0.0,432.0,203.0,0.53125,6.3,229.0,36.0,6.4,12,110,1.0,0.0,1.0,30:12
782,401282229,MTSU,2393,loser,13,12.0,0.2857142857142857,0.25,265.0,230.0,0.5238095238095238,5.5,35.0,21.0,1.7,5,37,2.0,1.0,1.0,24:41
784,401282225,FAU,2226,loser,14,20.0,0.5555555555555556,0.0,280.0,239.0,0.5833333333333334,6.6,41.0,38.0,1.1,5,45,4.0,1.0,3.0,29:03
787,401309913,BYU,252,loser,17,24.0,0.4,0.3333333333333333,413.0,302.0,0.5945945945945946,8.2,111.0,27.0,4.1,9,75,4.0,3.0,1.0,26:26
789,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
790,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
793,401282097,Auburn,2,loser,10,17.0,0.2777777777777778,0.6,318.0,272.0,0.5581395348837209,6.3,46.0,29.0,1.6,5,34,1.0,0.0,1.0,26:54
795,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
797,401282718,Illinois,356,loser,0,9.0,0.08333333333333333,0.3333333333333333,93.0,67.0,0.3235294117647059,2.0,26.0,13.0,2.0,0,0,0.0,0.0,0.0,17:17
798,401286191,UConn,41,loser,13,14.0,0.09090909090909091,0.0,291.0,128.0,0.5416666666666666,5.3,163.0,31.0,5.3,6,49,3.0,1.0,2.0,20:49
801,401309567,Ohio,195,loser,27,22.0,0.3076923076923077,1.0,369.0,190.0,0.6842105263157895,10.0,179.0,46.0,3.9,6,65,1.0,1.0,0.0,33:27
802,401310715,San José St,23,loser,14,13.0,0.3333333333333333,1.0,267.0,154.0,0.5,7.0,113.0,31.0,3.6,9,70,3.0,2.0,1.0,25:15
804,401309869,Oregon St,204,loser,24,26.0,0.5,0.0,467.0,158.0,0.4230769230769231,6.1,309.0,45.0,6.9,2,15,2.0,0.0,2.0,29:08
806,401282758,Penn State,213,loser,20,18.0,0.3125,0.0,287.0,180.0,0.4782608695652174,3.9,107.0,33.0,3.2,10,59,4.0,0.0,4.0,24:07
808,401282101,North Texas,249,loser,35,21.0,0.3333333333333333,0.6666666666666666,493.0,305.0,0.6153846153846154,11.7,188.0,49.0,3.8,6,45,4.0,2.0,2.0,28:12
810,401301019,East Carolina,151,loser,16,21.0,0.2857142857142857,1.0,360.0,219.0,0.625,6.8,141.0,39.0,3.6,4,20,3.0,2.0,1.0,32:42
813,401282227,Southern Miss,2572,loser,13,17.0,0.3076923076923077,0.0,254.0,239.0,0.6451612903225806,7.7,15.0,32.0,0.5,13,90,2.0,1.0,1.0,29:12
815,401287919,Texas Tech,2641,loser,31,25.0,0.3076923076923077,0.5,558.0,344.0,0.5609756097560976,8.4,214.0,37.0,5.8,4,25,1.0,0.0,1.0,31:06
817,401282228,Western KY,98,loser,46,35.0,0.5625,0.0,670.0,523.0,0.6333333333333333,8.7,147.0,29.0,5.1,8,77,2.0,1.0,1.0,30:04
818,401309619,South Alabama,6,loser,31,20.0,0.2857142857142857,1.0,329.0,189.0,0.7307692307692307,7.3,140.0,44.0,3.2,13,125,3.0,2.0,1.0,28:24
820,401310714,Wyoming,2751,loser,14,15.0,0.25,0.5,257.0,143.0,0.39285714285714285,5.1,114.0,27.0,4.2,6,40,2.0,2.0,0.0,21:12
822,401309565,Buffalo,2084,loser,38,36.0,0.3333333333333333,0.8,549.0,237.0,0.5333333333333333,5.3,312.0,54.0,5.8,7,65,2.0,0.0,2.0,36:22
824,401309617,Georgia So,290,loser,24,17.0,0.2,1.0,301.0,219.0,0.5925925925925926,8.1,82.0,38.0,2.2,6,55,3.0,0.0,3.0,33:19
827,401282656,Virginia Tech,259,loser,29,21.0,0.47058823529411764,0.0,321.0,187.0,0.5,5.5,134.0,37.0,3.6,5,40,2.0,1.0,1.0,31:33
829,401282778,Nebraska,158,loser,29,19.0,0.2727272727272727,0.3333333333333333,431.0,291.0,0.6428571428571429,10.4,140.0,32.0,4.4,6,47,2.0,1.0,1.0,25:36
830,401282099,LSU,99,loser,21,22.0,0.4666666666666667,0.4,408.0,261.0,0.5789473684210527,6.9,147.0,35.0,4.2,4,18,1.0,1.0,0.0,27:48
832,401282103,Alabama,333,loser,38,25.0,0.5,0.0,522.0,369.0,0.5833333333333334,7.7,153.0,34.0,4.5,8,82,2.0,1.0,1.0,33:38
835,401309871,USC,30,loser,26,27.0,0.35714285714285715,0.5,493.0,401.0,0.6226415094339622,7.6,92.0,25.0,3.7,8,90,1.0,0.0,1.0,31:10
837,401309618,UL Monroe,2433,loser,21,21.0,0.21428571428571427,0.75,359.0,237.0,0.625,7.4,122.0,37.0,3.3,9,92,2.0,1.0,1.0,24:52
838,401310716,New Mexico,167,loser,7,12.0,0.1875,0.5,193.0,127.0,0.48148148148148145,4.7,66.0,34.0,1.9,9,86,2.0,1.0,1.0,28:59
840,401301020,Memphis,235,loser,29,33.0,0.5,0.75,614.0,463.0,0.5964912280701754,8.1,151.0,42.0,3.6,4,30,3.0,1.0,2.0,33:35
842,401310717,New Mexico St,166,loser,28,25.0,0.3157894736842105,0.0,452.0,425.0,0.6129032258064516,6.9,27.0,29.0,0.9,11,108,1.0,1.0,0.0,32:21
845,401309870,Arizona,12,loser,16,27.0,0.4,0.6666666666666666,362.0,240.0,0.6842105263157895,6.3,122.0,42.0,2.9,12,81,2.0,2.0,0.0,30:23
846,401309620,App State,2026,loser,13,15.0,0.0,1.0,211.0,133.0,0.5769230769230769,5.1,78.0,29.0,2.7,5,43,4.0,2.0,2.0,23:28
848,401309621,Georgia So,290,loser,14,10.0,0.42857142857142855,0.3333333333333333,233.0,112.0,0.28,4.5,121.0,44.0,2.8,5,30,1.0,0.0,1.0,30:02
850,401301022,Navy,2426,loser,17,17.0,0.3888888888888889,1.0,241.0,43.0,0.6666666666666666,7.2,198.0,65.0,3.0,4,37,0.0,0.0,0.0,39:19
853,401282657,Syracuse,183,loser,14,18.0,0.3333333333333333,1.0,356.0,191.0,0.4594594594594595,5.2,165.0,30.0,5.5,8,77,1.0,0.0,1.0,27:01
855,401282231,North Texas,249,loser,21,18.0,0.3333333333333333,0.0,411.0,134.0,0.53125,4.2,277.0,46.0,6.0,17,161,2.0,0.0,2.0,27:46
856,401309872,California,25,loser,17,23.0,0.4375,0.3333333333333333,402.0,247.0,0.5555555555555556,5.5,155.0,36.0,4.3,10,77,0.0,0.0,0.0,32:10
859,401310723,San José St,23,loser,13,18.0,0.2777777777777778,0.5,345.0,228.0,0.45714285714285713,6.5,117.0,42.0,2.8,12,101,1.0,0.0,1.0,32:21
861,401287924,Texas,251,loser,24,16.0,0.2857142857142857,0.0,317.0,179.0,0.5555555555555556,6.6,138.0,33.0,4.2,9,80,2.0,0.0,2.0,26:17
862,401301023,UCF,2116,loser,21,14.0,0.4117647058823529,0.0,296.0,141.0,0.5925925925925926,5.2,155.0,37.0,4.2,7,47,3.0,1.0,2.0,32:48
864,401309571,Ohio,195,loser,26,16.0,0.36363636363636365,0.0,346.0,75.0,0.6,7.5,271.0,43.0,6.3,10,87,1.0,1.0,0.0,30:00
867,401301024,South Florida,58,loser,31,13.0,0.2727272727272727,0.0,268.0,155.0,0.4230769230769231,6.0,113.0,31.0,3.6,5,47,1.0,1.0,0.0,25:11
868,401286192,Yale,43,loser,15,16.0,0.35,0.3333333333333333,299.0,191.0,0.35185185185185186,3.5,108.0,27.0,4.0,8,62,4.0,0.0,4.0,31:35
871,401282108,Missouri,142,loser,14,19.0,0.35294117647058826,0.6666666666666666,328.0,230.0,0.6744186046511628,5.3,98.0,30.0,3.3,13,106,2.0,0.0,2.0,30:03
873,401282104,Arkansas,8,loser,23,29.0,0.5263157894736842,0.0,460.0,228.0,0.6,6.5,232.0,54.0,4.3,4,41,1.0,1.0,0.0,34:22
875,401282731,Indiana,84,loser,15,23.0,0.4,0.5,322.0,188.0,0.5384615384615384,3.6,134.0,36.0,3.7,4,35,3.0,1.0,2.0,33:30
876,401282106,Florida,57,loser,42,27.0,0.5,1.0,488.0,350.0,0.575,8.8,138.0,35.0,3.9,0,0,4.0,0.0,4.0,30:04
878,401282796,Nebraska,158,loser,23,19.0,0.3333333333333333,0.0,377.0,241.0,0.5454545454545454,7.3,136.0,31.0,4.4,3,25,0.0,0.0,0.0,21:59
880,401282807,Rutgers,164,loser,7,13.0,0.29411764705882354,0.0,222.0,159.0,0.59375,5.0,63.0,34.0,1.9,11,90,1.0,1.0,0.0,27:01
882,401282660,Duke,150,loser,0,18.0,0.4117647058823529,0.5,325.0,215.0,0.6086956521739131,4.7,110.0,35.0,3.1,8,85,4.0,2.0,2.0,29:13
885,401309568,E Michigan,2199,loser,31,27.0,0.5384615384615384,0.6666666666666666,385.0,339.0,0.7346938775510204,6.9,46.0,26.0,1.8,4,40,2.0,0.0,2.0,27:17
886,401308837,Akron,2006,loser,21,21.0,0.42857142857142855,0.6666666666666666,356.0,291.0,0.6410256410256411,7.5,65.0,24.0,2.7,9,75,1.0,1.0,0.0,29:07
889,401309622,Texas St,326,loser,28,21.0,0.5,0.5,370.0,279.0,0.6875,8.7,91.0,39.0,2.3,4,45,4.0,1.0,3.0,28:51
890,401309572,Kent State,2309,loser,31,20.0,0.21428571428571427,0.6666666666666666,362.0,238.0,0.5588235294117647,7.0,124.0,34.0,3.6,7,85,1.0,1.0,0.0,22:19
892,401309875,Arizona,12,loser,0,19.0,0.2,0.3333333333333333,280.0,153.0,0.5128205128205128,3.9,127.0,31.0,4.1,8,63,2.0,0.0,2.0,30:58
894,401309570,Bowling Green,189,loser,26,17.0,0.3125,0.5,396.0,235.0,0.3902439024390244,5.7,161.0,28.0,5.8,7,55,1.0,1.0,0.0,25:19
896,401309569,Toledo,2649,loser,23,20.0,0.25,0.6666666666666666,350.0,208.0,0.46875,6.5,142.0,44.0,3.2,7,50,0.0,0.0,0.0,31:33
898,401287920,BYU,252,loser,24,15.0,0.35714285714285715,1.0,409.0,342.0,0.7096774193548387,11.0,67.0,24.0,2.8,2,15,1.0,1.0,0.0,24:24
901,401310721,Wyoming,2751,loser,0,16.0,0.5,0.0,271.0,143.0,0.3,4.8,128.0,33.0,3.9,3,23,5.0,1.0,4.0,27:20
903,401282234,Southern Miss,2572,loser,0,9.0,0.21428571428571427,0.0,107.0,32.0,0.375,2.0,75.0,35.0,2.1,9,77,1.0,0.0,1.0,25:52
905,401282760,Iowa,2294,loser,7,17.0,0.5384615384615384,0.0,271.0,195.0,0.53125,6.1,76.0,30.0,2.5,3,28,4.0,0.0,4.0,25:14
907,401282661,Virginia Tech,259,loser,7,13.0,0.2857142857142857,0.0,224.0,134.0,0.34375,4.2,90.0,28.0,3.2,3,25,1.0,0.0,1.0,21:44
908,401282659,Miami,2390,loser,42,30.0,0.5,0.5,421.0,264.0,0.4444444444444444,5.9,157.0,34.0,4.6,9,81,3.0,0.0,3.0,26:09
911,401282232,Old Dominion,295,loser,20,23.0,0.375,0.3333333333333333,446.0,327.0,0.6341463414634146,8.0,119.0,37.0,3.2,13,117,3.0,1.0,2.0,29:21
912,401282105,Kentucky,96,loser,13,16.0,0.47368421052631576,1.0,243.0,192.0,0.7619047619047619,4.6,51.0,27.0,1.9,3,15,0.0,0.0,0.0,37:47
914,401282109,Vanderbilt,238,loser,20,15.0,0.35714285714285715,0.0,314.0,206.0,0.5238095238095238,9.8,108.0,40.0,2.7,3,15,2.0,1.0,1.0,31:13
917,401287921,Kansas,2305,loser,14,17.0,0.38461538461538464,0.5,273.0,128.0,0.5357142857142857,4.6,145.0,33.0,4.4,5,30,1.0,0.0,1.0,29:46
918,401282233,Rice,242,loser,0,8.0,0.2,0.0,102.0,36.0,0.5,2.3,66.0,36.0,1.8,4,28,2.0,0.0,2.0,31:11
921,401282107,Mississippi St,344,loser,9,24.0,0.4375,0.0,299.0,300.0,0.6363636363636364,5.5,-1.0,19.0,-0.1,6,25,3.0,0.0,3.0,30:07
923,401310719,New Mexico,167,loser,7,11.0,0.16666666666666666,0.0,69.0,16.0,0.2,0.8,53.0,36.0,1.5,8,51,3.0,1.0,2.0,25:44
925,401310720,UNLV,2439,loser,24,12.0,0.25,0.0,330.0,111.0,0.5,4.6,219.0,31.0,7.1,7,95,2.0,0.0,2.0,27:42
926,401286296,Liberty,2335,loser,28,22.0,0.5625,0.3333333333333333,386.0,135.0,0.5714285714285714,4.8,251.0,49.0,5.1,6,80,3.0,0.0,3.0,32:50
929,401287922,Kansas St,2306,loser,20,21.0,0.5454545454545454,1.0,342.0,206.0,0.6521739130434783,9.0,136.0,33.0,4.1,4,15,1.0,0.0,1.0,26:15
930,401309873,Stanford,24,loser,31,20.0,0.38461538461538464,0.0,349.0,273.0,0.71875,8.5,76.0,35.0,2.2,8,60,2.0,2.0,0.0,32:59
932,401287923,TCU,2628,loser,31,21.0,0.5,0.0,529.0,346.0,0.6666666666666666,11.5,183.0,37.0,4.9,9,101,1.0,1.0,0.0,29:13
935,401282658,Boston College,103,loser,7,17.0,0.3125,0.25,291.0,194.0,0.5384615384615384,5.0,97.0,30.0,3.2,3,25,2.0,1.0,1.0,28:07
937,401282110,Tennessee,2633,loser,26,29.0,0.5294117647058824,0.0,467.0,245.0,0.6206896551724138,8.4,222.0,50.0,4.4,6,48,1.0,1.0,0.0,25:51
938,401282826,Army,349,loser,14,13.0,0.42857142857142855,1.0,266.0,87.0,0.8333333333333334,14.5,179.0,50.0,3.6,3,26,1.0,1.0,0.0,29:13
941,401309874,Washington,264,loser,17,19.0,0.6428571428571429,1.0,267.0,184.0,0.6666666666666666,6.1,83.0,31.0,2.7,3,20,2.0,0.0,2.0,30:40
943,401310718,Boise St,68,loser,17,18.0,0.5384615384615384,0.0,337.0,259.0,0.6388888888888888,7.2,78.0,25.0,3.1,8,75,2.0,1.0,1.0,23:01
944,401282230,Louisiana Tech,2348,loser,3,14.0,0.25,0.0,288.0,196.0,0.5172413793103449,6.8,92.0,28.0,3.3,6,54,3.0,0.0,3.0,23:17
946,401309876,Arizona St,9,loser,21,20.0,0.3333333333333333,1.0,385.0,237.0,0.6451612903225806,7.6,148.0,35.0,4.2,13,115,1.0,1.0,0.0,28:23
