,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
636,401121945,Louisiana,309,winner,37,23.0,0.5714285714285714,1.0,440.0,165.0,0.6111111111111112,9.2,275.0,42.0,6.5,3,32,2.0,2.0,0.0,26:04
638,401114271,East Carolina,151,winner,24,12.0,0.25,0.0,309.0,202.0,0.38095238095238093,9.6,107.0,36.0,3.0,6,46,3.0,1.0,2.0,23:31
640,401121944,Arkansas State,2032,winner,50,24.0,0.2857142857142857,1.0,558.0,455.0,0.7222222222222222,12.6,103.0,34.0,3.0,13,138,4.0,2.0,2.0,30:18
643,401121947,Texas St,326,winner,24,16.0,0.35714285714285715,1.0,362.0,253.0,0.7586206896551724,8.7,109.0,34.0,3.2,6,70,1.0,0.0,1.0,32:43
645,401114272,Southern Miss,2572,winner,31,21.0,0.6428571428571429,0.0,519.0,351.0,0.6785714285714286,12.5,168.0,37.0,4.5,8,70,1.0,1.0,0.0,33:33
647,401121946,UL Monroe,2433,winner,30,18.0,0.2727272727272727,1.0,428.0,286.0,0.68,11.4,142.0,32.0,4.4,12,108,0.0,0.0,0.0,24:25
649,401117872,UCF,2116,winner,56,28.0,0.4444444444444444,0.0,607.0,377.0,0.7,12.6,230.0,37.0,6.2,11,90,1.0,1.0,0.0,21:51
651,401114273,Western KY,98,winner,20,14.0,0.46153846153846156,0.0,222.0,189.0,0.625,7.9,33.0,29.0,1.1,7,71,1.0,1.0,0.0,27:15
653,401112108,Oklahoma St,197,winner,26,21.0,0.3076923076923077,0.0,526.0,153.0,0.64,6.1,373.0,44.0,8.5,6,60,2.0,0.0,2.0,30:52
654,401114202,Stanford,24,winner,31,18.0,0.5,1.0,353.0,253.0,0.7037037037037037,9.4,100.0,31.0,3.2,7,38,0.0,0.0,0.0,32:17
656,401114268,LA Tech,2348,winner,23,19.0,0.23076923076923078,0.0,294.0,210.0,0.5384615384615384,5.4,84.0,22.0,3.8,3,11,0.0,0.0,0.0,23:07
659,401110808,Auburn,2,winner,56,25.0,0.6,0.0,578.0,361.0,0.75,15.0,217.0,45.0,4.8,5,37,3.0,3.0,0.0,27:25
661,401110810,South Carolina,2579,winner,24,21.0,0.3333333333333333,0.0,387.0,140.0,0.5555555555555556,5.2,247.0,46.0,5.4,5,40,1.0,1.0,0.0,33:50
662,401112241,Ohio State,194,winner,48,31.0,0.7692307692307693,0.0,580.0,212.0,0.6818181818181818,9.6,368.0,53.0,6.9,2,25,0.0,0.0,0.0,36:54
665,401112468,Florida St,52,winner,31,22.0,0.3333333333333333,1.0,369.0,316.0,0.725,7.9,53.0,32.0,1.7,13,99,0.0,0.0,0.0,30:49
667,401117513,Utah State,328,winner,34,25.0,0.4444444444444444,1.0,444.0,204.0,0.5151515151515151,6.2,240.0,56.0,4.3,6,30,4.0,2.0,2.0,31:01
668,401114341,Fresno St,278,winner,30,18.0,0.35714285714285715,0.0,386.0,147.0,0.6451612903225806,4.7,239.0,38.0,6.3,3,25,1.0,1.0,0.0,36:01
671,401117514,Wyoming,2751,winner,53,18.0,0.4166666666666667,0.0,498.0,124.0,0.4166666666666667,10.3,374.0,48.0,7.8,4,40,0.0,0.0,0.0,29:51
672,401114270,Houston,248,winner,46,17.0,0.36363636363636365,0.0,359.0,124.0,0.8,6.2,235.0,33.0,7.1,3,30,0.0,0.0,0.0,27:02
675,401114226,Utah,254,winner,38,29.0,0.5,0.6666666666666666,526.0,334.0,0.7,11.1,192.0,41.0,4.7,9,87,0.0,0.0,0.0,34:28
677,401114166,Arizona,12,winner,20,21.0,0.35294117647058826,1.0,451.0,352.0,0.6590909090909091,8.0,99.0,30.0,3.3,10,74,0.0,0.0,0.0,28:04
678,401117515,Hawai’i,62,winner,54,26.0,0.5555555555555556,0.0,512.0,373.0,0.8611111111111112,10.4,139.0,27.0,5.1,6,70,0.0,0.0,0.0,31:12
680,401121948,GA Southern,290,winner,20,22.0,0.2777777777777778,1.0,388.0,78.0,0.5294117647058824,4.6,310.0,66.0,4.7,5,35,0.0,0.0,0.0,40:38
682,401117874,Temple,218,winner,27,29.0,0.5,0.5,490.0,253.0,0.6923076923076923,6.5,237.0,50.0,4.7,12,80,1.0,1.0,0.0,35:15
685,401117875,Cincinnati,2132,winner,27,18.0,0.25,1.0,341.0,149.0,0.5483870967741935,4.8,192.0,41.0,4.7,9,91,1.0,0.0,1.0,31:52
687,401117519,San Jose State,23,winner,32,19.0,0.3157894736842105,1.0,464.0,412.0,0.6666666666666666,10.6,52.0,34.0,1.5,8,70,1.0,1.0,0.0,32:28
688,401112101,Oklahoma,201,winner,45,29.0,0.6666666666666666,0.0,545.0,277.0,0.6896551724137931,9.6,268.0,37.0,7.2,8,89,1.0,0.0,1.0,29:31
690,401112205,Maryland,120,winner,48,17.0,0.3076923076923077,0.0,490.0,290.0,0.6470588235294118,8.5,200.0,28.0,7.1,6,51,0.0,0.0,0.0,25:54
692,401114328,Tulane,2655,winner,42,28.0,0.5833333333333334,1.0,525.0,201.0,0.7142857142857143,9.6,324.0,53.0,6.1,9,79,2.0,2.0,0.0,31:07
695,401112260,Penn State,213,winner,35,24.0,0.5333333333333333,1.0,460.0,264.0,0.6896551724137931,9.1,196.0,46.0,4.3,4,49,3.0,2.0,1.0,33:38
697,401112194,Michigan,130,winner,10,13.0,0.23076923076923078,0.0,267.0,147.0,0.5384615384615384,5.7,120.0,33.0,3.6,4,35,1.0,0.0,1.0,26:03
699,401112269,Wisconsin,275,winner,48,29.0,0.7333333333333333,1.0,520.0,172.0,0.85,8.6,348.0,55.0,6.3,3,31,1.0,1.0,0.0,40:26
701,401112126,Texas Tech,2641,winner,45,29.0,0.15384615384615385,0.0,586.0,424.0,0.5909090909090909,9.6,162.0,35.0,4.6,7,70,0.0,0.0,0.0,28:04
703,401110813,LSU,99,winner,42,32.0,0.6470588235294118,0.0,601.0,353.0,0.717948717948718,9.1,248.0,51.0,4.9,5,41,2.0,1.0,1.0,41:03
704,401117876,South Florida,58,winner,48,25.0,0.6,1.0,503.0,190.0,0.5454545454545454,8.6,313.0,42.0,7.5,4,25,2.0,0.0,2.0,26:39
707,401112473,Louisville,97,winner,41,26.0,0.5,1.0,664.0,428.0,0.6764705882352942,12.6,236.0,44.0,5.4,7,61,0.0,0.0,0.0,34:54
709,401112088,Iowa State,66,winner,49,21.0,0.4444444444444444,0.0,436.0,247.0,0.7916666666666666,10.3,189.0,37.0,5.1,5,35,0.0,0.0,0.0,30:25
711,401119273,C Michigan,2117,winner,42,24.0,0.38461538461538464,1.0,587.0,279.0,0.625,11.6,308.0,45.0,6.8,10,103,2.0,1.0,1.0,32:12
713,401121949,Georgia St,2247,winner,52,39.0,0.5,1.0,722.0,382.0,0.7073170731707317,9.3,340.0,58.0,5.9,10,124,0.0,0.0,0.0,39:19
715,401119275,Toledo,2649,winner,31,26.0,0.5,0.0,475.0,200.0,0.6363636363636364,9.1,275.0,53.0,5.2,6,60,2.0,1.0,1.0,32:46
716,401119274,Ohio,195,winner,21,23.0,0.6153846153846154,0.0,341.0,155.0,0.631578947368421,8.2,186.0,47.0,4.0,2,15,2.0,1.0,1.0,31:56
718,401119272,Ball State,2050,winner,27,20.0,0.2,0.0,269.0,34.0,0.2857142857142857,2.4,235.0,60.0,3.9,4,35,2.0,1.0,1.0,32:02
721,401117516,Navy,2426,winner,34,16.0,0.36363636363636365,1.0,376.0,162.0,0.75,20.3,214.0,50.0,4.3,7,52,3.0,3.0,0.0,27:51
723,401110812,Florida,57,winner,24,19.0,0.26666666666666666,0.0,398.0,266.0,0.6410256410256411,6.8,132.0,33.0,4.0,6,55,4.0,4.0,0.0,33:41
725,401114275,MTSU,2393,winner,24,21.0,0.38461538461538464,0.0,404.0,261.0,0.5666666666666667,8.7,143.0,37.0,3.9,1,15,0.0,0.0,0.0,26:13
726,401112476,Virginia Tech,259,winner,42,17.0,0.5625,0.0,337.0,184.0,0.5,9.2,153.0,43.0,3.6,5,50,0.0,0.0,0.0,28:45
728,401112077,Baylor,239,winner,31,18.0,0.2222222222222222,0.0,426.0,268.0,0.625,11.2,158.0,31.0,5.1,7,52,0.0,0.0,0.0,23:15
731,401112149,Minnesota,135,winner,40,24.0,0.2,1.0,487.0,155.0,0.5294117647058824,9.1,332.0,52.0,6.4,4,25,2.0,1.0,1.0,35:44
733,401114337,Notre Dame,87,winner,52,27.0,0.7272727272727273,0.0,573.0,340.0,0.7777777777777778,12.6,233.0,34.0,6.9,1,5,0.0,0.0,0.0,26:40
734,401112137,Texas,251,winner,42,26.0,0.5555555555555556,0.0,427.0,211.0,0.5454545454545454,6.4,216.0,49.0,4.4,10,89,1.0,0.0,1.0,36:04
736,401117877,Memphis,235,winner,52,25.0,0.25,0.0,535.0,249.0,0.625,10.4,286.0,36.0,7.9,9,70,2.0,1.0,1.0,26:06
738,401112475,North Carolina,153,winner,38,34.0,0.5789473684210527,1.0,587.0,376.0,0.6470588235294118,7.4,211.0,46.0,4.6,6,61,1.0,0.0,1.0,36:54
741,401112242,Nebraska,158,winner,13,12.0,0.3157894736842105,0.0,319.0,186.0,0.6,7.4,133.0,40.0,3.3,8,74,0.0,0.0,0.0,28:39
743,401110815,Missouri,142,winner,42,20.0,0.46153846153846156,0.0,443.0,278.0,0.6666666666666666,10.3,165.0,36.0,4.6,9,106,0.0,0.0,0.0,29:14
744,401114167,Arizona,12,winner,35,22.0,0.5714285714285714,0.0,487.0,404.0,0.7560975609756098,9.9,83.0,26.0,3.2,1,5,1.0,0.0,1.0,24:57
746,401114276,Western KY,98,winner,20,21.0,0.3,1.0,320.0,193.0,0.7241379310344828,6.7,127.0,37.0,3.4,4,46,2.0,1.0,1.0,33:23
749,401114277,UAB,5,winner,35,17.0,0.38461538461538464,0.6666666666666666,412.0,285.0,0.5384615384615384,11.0,127.0,37.0,3.4,13,174,2.0,0.0,2.0,30:54
751,401114274,Florida Intl,2229,winner,44,26.0,0.5263157894736842,1.0,541.0,263.0,0.5757575757575758,8.0,278.0,55.0,5.1,2,15,1.0,1.0,0.0,40:46
752,401110816,Georgia,61,winner,43,26.0,0.45454545454545453,0.0,526.0,288.0,0.8275862068965517,9.9,238.0,41.0,5.8,11,107,0.0,0.0,0.0,36:28
755,401112216,Ohio State,194,winner,34,22.0,0.5333333333333333,0.0,529.0,206.0,0.68,8.2,323.0,49.0,6.6,10,85,2.0,1.0,1.0,31:37
757,401117878,SMU,2567,winner,43,25.0,0.25,0.8571428571428571,440.0,310.0,0.5714285714285714,7.4,130.0,49.0,2.7,9,80,1.0,1.0,0.0,30:39
759,401110814,Ole Miss,145,winner,31,15.0,0.2857142857142857,0.3333333333333333,512.0,99.0,0.5555555555555556,5.5,413.0,44.0,9.4,5,54,0.0,0.0,0.0,26:58
761,401114177,Oregon,2483,winner,17,26.0,0.38461538461538464,0.0,404.0,214.0,0.6060606060606061,6.5,190.0,40.0,4.8,8,85,3.0,2.0,1.0,29:10
762,401114278,UTSA,2636,winner,26,19.0,0.3333333333333333,0.5,366.0,46.0,0.42857142857142855,3.3,320.0,48.0,6.7,9,77,0.0,0.0,0.0,28:46
764,401114342,Liberty,2335,winner,20,20.0,0.3076923076923077,0.0,334.0,173.0,0.5161290322580645,5.6,161.0,38.0,4.2,9,102,0.0,0.0,0.0,31:21
766,401112474,Pittsburgh,221,winner,33,22.0,0.3333333333333333,0.0,337.0,268.0,0.6041666666666666,5.6,69.0,35.0,2.0,15,145,4.0,2.0,2.0,30:11
768,401114203,Oregon St,204,winner,48,20.0,0.45454545454545453,1.0,448.0,285.0,0.6923076923076923,11.0,163.0,32.0,5.1,5,33,0.0,0.0,0.0,24:43
770,401117518,San Diego St,21,winner,24,14.0,0.21428571428571427,0.5,238.0,147.0,0.8,7.4,91.0,43.0,2.1,7,55,0.0,0.0,0.0,35:44
772,401117517,Boise St,68,winner,38,21.0,0.15384615384615385,0.5,507.0,325.0,0.6111111111111112,9.0,182.0,28.0,6.5,10,130,1.0,1.0,0.0,25:21
775,401114209,Stanford,24,winner,23,24.0,0.42857142857142855,1.0,482.0,293.0,0.6774193548387096,9.5,189.0,43.0,4.4,9,70,0.0,0.0,0.0,39:01
776,401121950,App State,2026,winner,17,21.0,0.4375,1.0,343.0,147.0,0.6470588235294118,8.6,196.0,53.0,3.7,3,42,0.0,0.0,0.0,34:38
779,401112477,NC State,152,winner,16,21.0,0.26666666666666666,0.0,364.0,260.0,0.5806451612903226,8.4,104.0,34.0,3.1,4,47,1.0,0.0,1.0,29:42
780,401121951,UL Monroe,2433,winner,24,24.0,0.4,0.0,429.0,225.0,0.5454545454545454,6.8,204.0,42.0,4.9,10,59,2.0,1.0,1.0,33:06
783,401112478,Miami,2390,winner,17,14.0,0.2,1.0,265.0,182.0,0.5925925925925926,6.7,83.0,25.0,3.3,4,24,0.0,0.0,0.0,25:41
784,401117522,Colorado St,36,winner,35,23.0,0.5333333333333333,1.0,551.0,420.0,0.7352941176470589,12.4,131.0,38.0,3.4,10,117,2.0,2.0,0.0,31:44
787,401114186,Oregon,2483,winner,45,25.0,0.45454545454545453,0.3333333333333333,527.0,275.0,0.5428571428571428,7.9,252.0,36.0,7.0,10,119,0.0,0.0,0.0,24:23
789,401112162,Indiana,84,winner,35,25.0,0.5,0.0,557.0,297.0,0.6857142857142857,8.5,260.0,38.0,6.8,7,54,2.0,1.0,1.0,36:18
791,401110821,Tennessee,2633,winner,20,14.0,0.4666666666666667,0.0,357.0,167.0,0.7142857142857143,11.9,190.0,44.0,4.3,3,34,2.0,0.0,2.0,33:02
792,401112150,Michigan,130,winner,42,25.0,0.4,0.5,489.0,194.0,0.5,8.8,295.0,48.0,6.1,7,54,2.0,2.0,0.0,29:47
795,401119278,W Michigan,2711,winner,38,16.0,0.2857142857142857,0.0,310.0,137.0,0.6,5.5,173.0,40.0,4.3,7,67,1.0,0.0,1.0,30:41
796,401110817,South Carolina,2579,winner,20,16.0,0.29411764705882354,1.0,297.0,155.0,0.65625,4.8,142.0,36.0,3.9,11,68,0.0,0.0,0.0,23:56
799,401119280,Bowling Green,189,winner,20,17.0,0.42857142857142855,0.0,425.0,185.0,0.6666666666666666,8.8,240.0,41.0,5.9,9,74,1.0,0.0,1.0,30:33
801,401112206,Purdue,2509,winner,40,24.0,0.6111111111111112,0.0,547.0,420.0,0.8048780487804879,10.2,127.0,37.0,3.4,4,40,1.0,1.0,0.0,37:06
803,401117881,Temple,218,winner,30,27.0,0.375,0.5,456.0,263.0,0.6486486486486487,7.1,193.0,48.0,4.0,6,70,2.0,2.0,0.0,32:56
804,401112118,Oklahoma,201,winner,34,21.0,0.25,0.5,511.0,235.0,0.5714285714285714,8.4,276.0,38.0,7.3,7,84,2.0,1.0,1.0,29:10
807,401112480,Duke,150,winner,41,20.0,0.375,1.0,373.0,176.0,0.55,8.8,197.0,55.0,3.6,4,25,0.0,0.0,0.0,32:28
808,401119276,Ball State,2050,winner,29,25.0,0.5,1.0,451.0,255.0,0.71875,8.0,196.0,47.0,4.2,7,75,1.0,1.0,0.0,31:48
811,401114283,Marshall,276,winner,31,27.0,0.5,0.0,444.0,208.0,0.625,6.5,236.0,46.0,5.1,3,30,0.0,0.0,0.0,36:00
813,401114343,C Michigan,2117,winner,42,22.0,0.4444444444444444,0.6666666666666666,486.0,134.0,0.5833333333333334,5.6,352.0,56.0,6.3,3,15,1.0,1.0,0.0,35:01
815,401112479,Clemson,228,winner,45,31.0,0.3125,0.3333333333333333,552.0,232.0,0.631578947368421,6.1,320.0,53.0,6.0,6,65,2.0,1.0,1.0,39:37
816,401110822,Alabama,333,winner,47,25.0,0.6153846153846154,0.0,448.0,293.0,0.6176470588235294,8.6,155.0,31.0,5.0,11,91,1.0,0.0,1.0,30:56
819,401114157,Arizona St,9,winner,38,25.0,0.36363636363636365,1.0,532.0,363.0,0.7222222222222222,10.1,169.0,32.0,5.3,5,53,0.0,0.0,0.0,29:01
820,401117879,Cincinnati,2132,winner,38,17.0,0.38461538461538464,0.0,394.0,263.0,0.5833333333333334,11.0,131.0,34.0,3.9,12,84,1.0,0.0,1.0,29:40
823,401117214,South Florida,58,winner,27,17.0,0.5,0.0,315.0,72.0,0.5,5.1,243.0,44.0,5.5,11,105,2.0,1.0,1.0,22:30
824,401119279,N Illinois,2459,winner,39,22.0,0.625,1.0,510.0,341.0,0.6,8.5,169.0,31.0,5.5,3,11,1.0,0.0,1.0,28:55
826,401119277,Kent State,2309,winner,26,24.0,0.46153846153846156,1.0,382.0,149.0,0.7619047619047619,7.1,233.0,48.0,4.9,6,52,0.0,0.0,0.0,29:34
829,401112217,Wisconsin,275,winner,38,22.0,0.46153846153846156,1.0,402.0,180.0,0.8571428571428571,8.6,222.0,46.0,4.8,1,10,0.0,0.0,0.0,39:10
831,401117880,Tulane,2655,winner,49,31.0,0.5833333333333334,0.3333333333333333,634.0,323.0,0.7647058823529411,9.5,311.0,46.0,6.8,8,81,0.0,0.0,0.0,29:11
833,401117524,Nevada,2440,winner,41,25.0,0.4444444444444444,0.5,541.0,352.0,0.5945945945945946,9.5,189.0,51.0,3.7,9,91,3.0,1.0,2.0,39:16
835,401114280,FAU,2226,winner,28,19.0,0.47058823529411764,1.0,368.0,165.0,0.5483870967741935,5.3,203.0,40.0,5.1,9,78,0.0,0.0,0.0,29:42
836,401110823,UNLV,2439,winner,34,21.0,0.38461538461538464,0.6666666666666666,378.0,172.0,0.6875,10.8,206.0,53.0,3.9,3,25,1.0,1.0,0.0,37:27
839,401112078,Baylor,239,winner,33,27.0,0.36363636363636365,0.0,525.0,352.0,0.631578947368421,9.3,173.0,38.0,4.6,10,83,3.0,0.0,3.0,29:00
841,401112482,Virginia Tech,259,winner,34,25.0,0.6,0.0,485.0,261.0,0.5714285714285714,9.3,224.0,40.0,5.6,6,54,0.0,0.0,0.0,31:06
842,401112089,Iowa State,66,winner,38,26.0,0.42857142857142855,1.0,372.0,229.0,0.6333333333333333,7.6,143.0,43.0,3.3,4,30,1.0,0.0,1.0,36:11
844,401121952,Georgia St,2247,winner,31,22.0,0.5263157894736842,1.0,472.0,122.0,0.6666666666666666,5.1,350.0,56.0,6.3,2,18,1.0,0.0,1.0,34:59
846,401114284,UAB,5,winner,33,26.0,0.18181818181818182,0.5,492.0,294.0,0.6538461538461539,11.3,198.0,41.0,4.8,6,68,2.0,1.0,1.0,36:06
849,401114282,Southern Miss,2572,winner,45,24.0,0.46153846153846156,0.0,563.0,421.0,0.8055555555555556,11.7,142.0,37.0,3.8,6,56,0.0,0.0,0.0,37:37
851,401110820,Missouri,142,winner,38,30.0,0.6,1.0,562.0,329.0,0.6571428571428571,9.4,233.0,43.0,5.4,2,26,2.0,1.0,1.0,33:31
853,401114285,Western KY,98,winner,17,26.0,0.5882352941176471,0.6666666666666666,365.0,140.0,0.7,4.7,225.0,51.0,4.4,2,28,0.0,0.0,0.0,38:07
855,401114281,LA Tech,2348,winner,69,28.0,0.5,1.0,689.0,304.0,0.5428571428571428,8.7,385.0,38.0,10.1,4,35,3.0,2.0,1.0,30:27
857,401114279,Florida Intl,2229,winner,48,26.0,0.8181818181818182,1.0,510.0,160.0,0.8125,10.0,350.0,53.0,6.6,4,40,0.0,0.0,0.0,29:28
859,401117520,Air Force,2005,winner,43,28.0,0.5,1.0,421.0,81.0,0.6666666666666666,27.0,340.0,69.0,4.9,1,5,0.0,0.0,0.0,39:29
860,401112481,Louisville,97,winner,62,22.0,0.42857142857142855,1.0,520.0,295.0,0.68,11.8,225.0,44.0,5.1,8,90,2.0,1.0,1.0,32:09
863,401110818,Kentucky,96,winner,24,21.0,0.5,0.0,418.0,88.0,0.6666666666666666,7.3,330.0,54.0,6.1,7,44,1.0,1.0,0.0,37:11
865,401112233,Minnesota,135,winner,34,21.0,0.6153846153846154,0.0,450.0,128.0,0.6153846153846154,9.8,322.0,49.0,6.6,4,42,0.0,0.0,0.0,32:47
867,401114222,Notre Dame,87,winner,30,25.0,0.5294117647058824,0.0,473.0,165.0,0.53125,5.2,308.0,48.0,6.4,5,45,0.0,0.0,0.0,31:24
868,401112195,Penn State,213,winner,17,20.0,0.5263157894736842,0.0,294.0,117.0,0.5,4.9,177.0,53.0,3.3,8,80,0.0,0.0,0.0,32:52
870,401117882,Navy,2426,winner,45,19.0,0.4166666666666667,1.0,423.0,35.0,0.6,7.0,388.0,58.0,6.7,4,35,1.0,1.0,0.0,31:21
873,401110819,LSU,99,winner,42,22.0,0.25,0.0,511.0,293.0,0.875,12.2,218.0,24.0,9.1,4,28,0.0,0.0,0.0,21:41
874,401114204,Utah,254,winner,52,24.0,0.4444444444444444,1.0,503.0,247.0,0.7777777777777778,13.7,256.0,42.0,6.1,8,75,1.0,1.0,0.0,33:52
877,401117521,Boise St,68,winner,59,29.0,0.5,0.5,518.0,315.0,0.5675675675675675,8.5,203.0,39.0,5.2,11,95,1.0,1.0,0.0,32:42
879,401117523,San Diego St,21,winner,26,21.0,0.4375,1.0,329.0,209.0,0.65625,6.5,120.0,36.0,3.3,5,40,0.0,0.0,0.0,33:23
880,401114168,Washington,264,winner,51,18.0,0.23076923076923078,0.5,450.0,243.0,0.6818181818181818,11.0,207.0,45.0,4.6,8,67,1.0,1.0,0.0,34:24
883,401121953,Troy,2653,winner,37,28.0,0.5882352941176471,1.0,432.0,212.0,0.6774193548387096,6.8,220.0,51.0,4.3,5,56,3.0,1.0,2.0,32:50
884,401121954,Louisiana,309,winner,37,26.0,0.5833333333333334,0.0,496.0,181.0,0.68,7.2,315.0,46.0,6.8,5,30,1.0,0.0,1.0,26:50
886,401114210,UCLA,26,winner,34,20.0,0.4375,0.0,455.0,192.0,0.6176470588235294,5.6,263.0,43.0,6.1,8,72,1.0,0.0,1.0,31:40
888,401114288,Marshall,276,winner,36,20.0,0.375,0.0,460.0,206.0,0.625,8.6,254.0,44.0,5.8,6,68,1.0,0.0,1.0,32:33
890,401112483,Pittsburgh,221,winner,27,25.0,0.5263157894736842,0.0,377.0,232.0,0.5454545454545454,7.0,145.0,43.0,3.4,8,79,1.0,1.0,0.0,31:56
892,401112248,Ohio State,194,winner,52,22.0,0.5714285714285714,0.0,480.0,201.0,0.7307692307692307,7.7,279.0,37.0,7.5,5,58,0.0,0.0,0.0,27:38
895,401117528,Fresno St,278,winner,56,21.0,0.4,0.0,489.0,229.0,0.6956521739130435,10.0,260.0,36.0,7.2,5,40,0.0,0.0,0.0,27:44
896,401112485,Clemson,228,winner,45,23.0,0.45454545454545453,0.0,551.0,253.0,0.6666666666666666,7.7,298.0,37.0,8.1,6,47,2.0,0.0,2.0,30:06
898,401110829,Florida,57,winner,38,18.0,0.35714285714285715,1.0,354.0,200.0,0.6363636363636364,6.1,154.0,30.0,5.1,4,25,1.0,0.0,1.0,27:57
900,401112090,Iowa State,66,winner,34,21.0,0.4,0.0,560.0,378.0,0.71875,11.8,182.0,24.0,7.6,6,51,1.0,0.0,1.0,27:45
903,401119283,Ohio,195,winner,45,31.0,0.6363636363636364,0.0,571.0,342.0,0.6785714285714286,12.2,229.0,46.0,5.0,9,105,0.0,0.0,0.0,34:49
905,401112484,Boston College,103,winner,45,23.0,0.6,0.0,532.0,103.0,0.4,6.9,429.0,60.0,7.2,8,59,0.0,0.0,0.0,32:20
907,401112151,Illinois,356,winner,24,17.0,0.2,0.0,315.0,174.0,0.42857142857142855,8.3,141.0,35.0,4.0,4,15,1.0,1.0,0.0,19:11
908,401110825,Auburn,2,winner,51,24.0,0.5384615384615384,0.0,491.0,193.0,0.6842105263157895,10.2,298.0,51.0,5.8,5,45,1.0,1.0,0.0,30:25
911,401112119,Oklahoma,201,winner,52,25.0,0.2857142857142857,0.0,560.0,363.0,0.8571428571428571,17.3,197.0,38.0,5.2,6,64,0.0,0.0,0.0,26:36
913,401112196,Iowa,2294,winner,26,19.0,0.23076923076923078,1.0,362.0,260.0,0.696969696969697,7.9,102.0,33.0,3.1,7,60,1.0,0.0,1.0,35:38
914,401112488,Georgia Tech,59,winner,28,18.0,0.42857142857142855,1.0,345.0,138.0,0.5263157894736842,7.3,207.0,45.0,4.6,9,82,1.0,1.0,0.0,32:24
916,401117886,Houston,248,winner,24,16.0,0.2727272727272727,1.0,284.0,178.0,0.5,9.9,106.0,35.0,3.0,2,11,0.0,0.0,0.0,24:00
918,401119282,C Michigan,2117,winner,38,26.0,0.5714285714285714,0.0,553.0,299.0,0.6216216216216216,8.1,254.0,40.0,6.4,10,79,2.0,1.0,1.0,35:25
921,401119285,Ball State,2050,winner,52,24.0,0.5,1.0,580.0,206.0,0.6470588235294118,12.1,374.0,50.0,7.5,5,60,1.0,0.0,1.0,30:40
923,401119284,Miami OH,193,winner,27,14.0,0.4117647058823529,1.0,344.0,273.0,0.5357142857142857,9.8,71.0,36.0,2.0,5,33,0.0,0.0,0.0,25:04
924,401114178,Oregon St,204,winner,21,18.0,0.4444444444444444,1.0,281.0,174.0,0.5294117647058824,5.1,107.0,40.0,2.7,13,101,0.0,0.0,0.0,31:04
927,401112109,Kansas St,2306,winner,24,14.0,0.3076923076923077,1.0,266.0,172.0,0.4782608695652174,7.5,94.0,33.0,2.8,8,79,0.0,0.0,0.0,28:17
929,401121956,GA Southern,290,winner,30,22.0,0.3333333333333333,1.0,360.0,61.0,0.5,7.6,299.0,65.0,4.6,6,65,1.0,1.0,0.0,35:12
931,401117526,Wyoming,2751,winner,23,21.0,0.6111111111111112,0.0,345.0,86.0,0.6,5.7,259.0,55.0,4.7,5,38,0.0,0.0,0.0,35:13
932,401119281,Buffalo,2084,winner,21,16.0,0.42857142857142855,0.0,254.0,65.0,0.6086956521739131,2.8,189.0,42.0,4.5,4,25,1.0,1.0,0.0,34:37
935,401114289,LA Tech,2348,winner,45,19.0,0.4,1.0,476.0,325.0,0.6666666666666666,15.5,151.0,40.0,3.8,5,48,2.0,1.0,1.0,26:52
937,401112486,Virginia,258,winner,48,17.0,0.4666666666666667,0.5,307.0,153.0,0.5,5.5,154.0,41.0,3.8,2,30,2.0,0.0,2.0,34:29
939,401121955,App State,2026,winner,52,27.0,0.7222222222222222,0.0,572.0,270.0,0.59375,8.4,302.0,52.0,5.8,5,34,2.0,1.0,1.0,35:12
941,401112489,Virginia Tech,259,winner,43,23.0,0.29411764705882354,1.0,490.0,236.0,0.6666666666666666,11.2,254.0,60.0,4.2,5,36,2.0,2.0,0.0,32:52
942,401112163,Indiana,84,winner,34,28.0,0.38461538461538464,1.0,520.0,334.0,0.7073170731707317,8.1,186.0,32.0,5.8,11,105,1.0,0.0,1.0,35:33
945,401117885,Cincinnati,2132,winner,24,18.0,0.42857142857142855,0.0,317.0,172.0,0.5454545454545454,7.8,145.0,41.0,3.5,9,73,2.0,2.0,0.0,28:56
946,401114196,Oregon,2483,winner,35,26.0,0.38461538461538464,1.0,434.0,280.0,0.6153846153846154,7.2,154.0,38.0,4.1,3,30,0.0,0.0,0.0,29:01
949,401117887,SMU,2567,winner,45,33.0,0.47619047619047616,0.6,655.0,457.0,0.5555555555555556,8.5,198.0,55.0,3.6,5,45,1.0,0.0,1.0,34:15
950,401110828,LSU,99,winner,36,21.0,0.2727272727272727,0.0,413.0,327.0,0.7142857142857143,9.3,86.0,25.0,3.4,7,88,0.0,0.0,0.0,25:39
953,401117883,Navy,2426,winner,35,23.0,0.75,0.0,457.0,23.0,0.25,5.8,434.0,59.0,7.4,6,45,3.0,1.0,2.0,30:50
954,401112234,Minnesota,135,winner,42,25.0,0.5,0.6666666666666666,443.0,245.0,0.5357142857142857,8.8,198.0,45.0,4.4,3,40,0.0,0.0,0.0,33:33
