,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
936,401112486,Duke,150,loser,14,14.0,0.14285714285714285,0.5,250.0,118.0,0.5,3.9,132.0,41.0,3.2,5,55,5.0,3.0,2.0,25:31
938,401121955,UL Monroe,2433,loser,7,9.0,0.15384615384615385,0.0,213.0,102.0,0.4074074074074074,3.8,111.0,29.0,3.8,9,66,3.0,1.0,2.0,24:48
940,401112489,North Carolina,153,loser,41,23.0,0.42857142857142855,0.0,491.0,348.0,0.5306122448979592,7.1,143.0,40.0,3.6,9,69,0.0,0.0,0.0,27:08
943,401112163,Maryland,120,loser,28,21.0,0.42857142857142855,0.6666666666666666,383.0,210.0,0.6296296296296297,7.8,173.0,37.0,4.7,6,62,2.0,1.0,1.0,24:27
944,401117885,Tulsa,202,loser,13,23.0,0.5263157894736842,0.0,377.0,243.0,0.4883720930232558,5.7,134.0,43.0,3.1,12,94,5.0,3.0,2.0,31:04
947,401114196,Washington,264,loser,31,20.0,0.23076923076923078,0.6666666666666666,414.0,289.0,0.7666666666666667,9.6,125.0,34.0,3.7,7,62,0.0,0.0,0.0,30:59
948,401117887,Temple,218,loser,21,15.0,0.25,0.5,273.0,204.0,0.5833333333333334,5.7,69.0,33.0,2.1,7,74,1.0,1.0,0.0,25:45
951,401110828,Mississippi St,344,loser,13,21.0,0.25,0.0,340.0,238.0,0.6071428571428571,8.5,102.0,37.0,2.8,13,109,3.0,1.0,2.0,34:21
952,401117883,South Florida,58,loser,3,13.0,0.3888888888888889,0.0,264.0,114.0,0.5,3.8,150.0,37.0,4.1,8,65,1.0,0.0,1.0,29:10
955,401112234,Rutgers,164,loser,7,16.0,0.5714285714285714,0.0,189.0,48.0,0.47368421052631576,2.5,141.0,40.0,3.5,5,55,3.0,0.0,3.0,26:27
956,401114290,MTSU,2393,loser,30,23.0,0.29411764705882354,0.5,433.0,255.0,0.5208333333333334,5.3,178.0,30.0,5.9,4,17,1.0,0.0,1.0,28:13
958,401114286,Charlotte,2429,loser,14,14.0,0.46153846153846156,0.0,286.0,200.0,0.5172413793103449,6.9,86.0,30.0,2.9,7,90,1.0,0.0,1.0,28:25
961,401112079,Oklahoma St,197,loser,27,27.0,0.35294117647058826,0.6666666666666666,469.0,188.0,0.6111111111111112,5.2,281.0,50.0,5.6,8,92,3.0,2.0,1.0,31:48
962,401110830,Missouri,142,loser,14,18.0,0.2,1.0,293.0,140.0,0.5,5.4,153.0,40.0,3.8,12,120,1.0,0.0,1.0,27:09
964,401114291,Old Dominion,295,loser,14,15.0,0.23076923076923078,0.0,150.0,111.0,0.3076923076923077,4.3,39.0,33.0,1.2,1,5,3.0,2.0,1.0,27:08
966,401114292,Rice,242,loser,27,21.0,0.6428571428571429,0.0,369.0,223.0,0.6896551724137931,7.7,146.0,35.0,4.2,4,31,4.0,3.0,1.0,34:44
968,401110826,Kentucky,96,loser,0,9.0,0.23076923076923078,0.0,177.0,17.0,0.125,1.1,160.0,35.0,4.6,7,60,1.0,1.0,0.0,26:32
970,401114351,Maine,311,loser,44,29.0,0.5,0.3333333333333333,572.0,456.0,0.6666666666666666,11.7,116.0,38.0,3.1,10,97,2.0,1.0,1.0,36:22
972,401114158,Arizona St,9,loser,3,8.0,0.15384615384615385,0.0,136.0,25.0,0.2222222222222222,1.4,111.0,33.0,3.4,12,122,2.0,1.0,1.0,24:42
974,401117888,Tulane,2655,loser,17,19.0,0.4166666666666667,0.0,333.0,187.0,0.5172413793103449,6.4,146.0,34.0,4.3,6,69,3.0,0.0,3.0,25:50
976,401112102,Kansas,2305,loser,48,27.0,0.5263157894736842,1.0,569.0,310.0,0.574468085106383,6.6,259.0,39.0,6.6,7,50,0.0,0.0,0.0,31:31
979,401117529,San Jose State,23,loser,17,15.0,0.36363636363636365,0.0,272.0,218.0,0.5277777777777778,6.1,54.0,17.0,3.2,1,15,1.0,0.0,1.0,19:38
980,401117884,East Carolina,151,loser,28,31.0,0.3125,0.0,483.0,313.0,0.6216216216216216,8.5,170.0,49.0,3.5,9,95,2.0,1.0,1.0,31:19
982,401114287,UTEP,2638,loser,17,17.0,0.4,1.0,283.0,151.0,0.5714285714285714,7.2,132.0,45.0,2.9,10,106,1.0,0.0,1.0,37:08
984,401114187,Colorado,38,loser,10,18.0,0.3333333333333333,0.0,320.0,141.0,0.5,4.1,179.0,36.0,5.0,7,55,3.0,0.0,3.0,30:55
986,401114329,Army,349,loser,21,20.0,0.4,0.75,343.0,65.0,0.5454545454545454,5.9,278.0,61.0,4.6,3,25,2.0,1.0,1.0,38:08
988,401119286,W Michigan,2711,loser,27,20.0,0.6363636363636364,0.0,359.0,192.0,0.625,8.0,167.0,36.0,4.6,2,25,1.0,0.0,1.0,25:58
990,401112487,Florida St,52,loser,20,28.0,0.4117647058823529,0.6666666666666666,449.0,280.0,0.627906976744186,6.5,169.0,46.0,3.7,8,69,2.0,1.0,1.0,32:51
992,401112226,Michigan,130,loser,21,26.0,0.4117647058823529,0.5,417.0,276.0,0.5853658536585366,6.7,141.0,41.0,3.4,8,48,1.0,0.0,1.0,37:45
995,401110827,Ole Miss,145,loser,17,22.0,0.25,1.0,405.0,155.0,0.45161290322580644,5.0,250.0,44.0,5.7,7,65,2.0,1.0,1.0,25:53
996,401110824,Tennessee,2633,loser,13,18.0,0.4666666666666667,0.0,231.0,117.0,0.5,4.9,114.0,37.0,3.1,13,93,2.0,1.0,1.0,31:44
998,401114169,Arizona,12,loser,14,22.0,0.3125,0.5,385.0,247.0,0.6052631578947368,6.5,138.0,37.0,3.7,5,31,3.0,2.0,1.0,30:02
1000,401117527,Nevada,2440,loser,10,15.0,0.2222222222222222,0.0,326.0,213.0,0.4473684210526316,5.6,113.0,35.0,3.2,13,110,2.0,0.0,2.0,34:39
1002,401117215,Boise St,68,loser,25,25.0,0.5,0.0,359.0,185.0,0.5806451612903226,6.0,174.0,40.0,4.4,4,35,2.0,0.0,2.0,30:26
1005,401117525,Hawai’i,62,loser,26,26.0,0.42857142857142855,1.0,486.0,404.0,0.6415094339622641,7.6,82.0,20.0,4.1,5,50,2.0,1.0,1.0,30:08
1007,401117889,Houston,248,loser,31,22.0,0.3333333333333333,0.5,510.0,407.0,0.5142857142857142,11.6,103.0,40.0,2.6,11,129,3.0,2.0,1.0,31:43
1009,401114188,Colorado,38,loser,31,25.0,0.35714285714285715,0.5,520.0,324.0,0.627906976744186,7.5,196.0,34.0,5.8,13,109,0.0,0.0,0.0,34:07
1010,401112266,Liberty,2335,loser,34,22.0,0.5384615384615384,0.0,413.0,282.0,0.5625,8.8,131.0,27.0,4.9,9,70,1.0,1.0,0.0,22:06
1013,401112152,Purdue,2509,loser,6,17.0,0.2777777777777778,0.5,271.0,136.0,0.45454545454545453,4.1,135.0,44.0,3.1,2,20,2.0,1.0,1.0,27:37
1015,401114330,Army,349,loser,29,28.0,0.6470588235294118,0.5,429.0,103.0,0.5384615384615384,7.9,326.0,70.0,4.7,9,74,1.0,1.0,0.0,39:02
1017,401112494,Pittsburgh,221,loser,12,16.0,0.45,0.0,322.0,146.0,0.5625,4.6,176.0,42.0,4.2,7,55,3.0,1.0,2.0,33:22
1018,401112254,Wisconsin,275,loser,7,9.0,0.3076923076923077,0.5,191.0,108.0,0.5882352941176471,6.4,83.0,34.0,2.4,3,30,2.0,2.0,0.0,28:02
1021,401121957,South Alabama,6,loser,3,10.0,0.06666666666666667,1.0,139.0,52.0,0.3157894736842105,2.7,87.0,38.0,2.3,4,30,1.0,1.0,0.0,25:24
1022,401110835,Mississippi St,344,loser,30,22.0,0.36363636363636365,1.0,433.0,194.0,0.43333333333333335,6.5,239.0,38.0,6.3,5,25,3.0,2.0,1.0,28:12
1025,401112197,Northwestern,77,loser,0,13.0,0.35294117647058826,0.0,202.0,138.0,0.5625,4.3,64.0,35.0,1.8,2,21,1.0,0.0,1.0,26:29
1026,401112110,Oklahoma,201,loser,41,18.0,0.375,0.0,497.0,395.0,0.7037037037037037,14.6,102.0,26.0,3.9,5,51,2.0,1.0,1.0,21:52
1028,401119288,Bowling Green,189,loser,10,14.0,0.36363636363636365,0.0,266.0,136.0,0.6666666666666666,5.0,130.0,27.0,4.8,4,40,2.0,0.0,2.0,23:02
1031,401114298,Rice,242,loser,6,14.0,0.375,0.0,139.0,131.0,0.45161290322580644,4.2,8.0,30.0,0.3,4,30,1.0,0.0,1.0,29:15
1033,401119292,Ball State,2050,loser,21,16.0,0.3076923076923077,0.0,351.0,109.0,0.55,5.5,242.0,35.0,6.9,3,25,1.0,1.0,0.0,20:08
1034,401117533,Nevada,2440,loser,3,17.0,0.5,0.0,335.0,254.0,0.6,5.6,81.0,28.0,2.9,4,30,2.0,1.0,1.0,30:14
1036,401114297,Western KY,98,loser,23,25.0,0.38461538461538464,0.0,426.0,292.0,0.7045454545454546,6.6,134.0,24.0,5.6,4,40,3.0,1.0,2.0,29:03
1038,401114344,New Mexico St,166,loser,7,15.0,0.1875,0.16666666666666666,268.0,59.0,0.5652173913043478,2.6,209.0,54.0,3.9,1,5,3.0,1.0,2.0,29:10
1040,401117890,Tulane,2655,loser,38,24.0,0.4166666666666667,1.0,477.0,290.0,0.6896551724137931,10.0,187.0,42.0,4.5,2,18,2.0,0.0,2.0,28:35
1043,401114295,Old Dominion,295,loser,3,14.0,0.2777777777777778,0.3333333333333333,204.0,134.0,0.5172413793103449,4.6,70.0,40.0,1.8,7,66,1.0,0.0,1.0,33:59
1044,401112493,Virginia,258,loser,21,18.0,0.2857142857142857,1.0,311.0,233.0,0.5714285714285714,5.5,78.0,26.0,3.0,8,70,2.0,1.0,1.0,29:42
1046,401112492,Syracuse,183,loser,17,21.0,0.5652173913043478,0.0,343.0,151.0,0.6060606060606061,4.6,192.0,51.0,3.8,14,107,0.0,0.0,0.0,28:15
1048,401112207,Maryland,120,loser,10,10.0,0.18181818181818182,0.0,210.0,131.0,0.43478260869565216,5.7,79.0,23.0,3.4,4,36,2.0,0.0,2.0,17:07
1050,401114294,Florida Intl,2229,loser,17,16.0,0.3125,0.5,319.0,230.0,0.5151515151515151,7.0,89.0,34.0,2.6,7,50,4.0,4.0,0.0,27:22
1052,401110833,Auburn,2,loser,20,16.0,0.2777777777777778,1.0,287.0,157.0,0.4166666666666667,4.4,130.0,33.0,3.9,15,98,1.0,0.0,1.0,26:58
1054,401119289,C Michigan,2117,loser,20,17.0,0.23076923076923078,0.4,345.0,272.0,0.6578947368421053,7.2,73.0,28.0,2.6,9,53,5.0,3.0,2.0,25:48
1056,401112132,Texas,251,loser,27,21.0,0.4444444444444444,0.5,447.0,321.0,0.4583333333333333,6.7,126.0,31.0,4.1,7,72,4.0,0.0,4.0,27:19
1058,401119290,E Michigan,2199,loser,34,22.0,0.4,0.5,454.0,286.0,0.5675675675675675,7.7,168.0,35.0,4.8,5,52,1.0,1.0,0.0,26:03
1060,401114170,Arizona,12,loser,31,29.0,0.38461538461538464,0.6666666666666666,495.0,273.0,0.6,6.8,222.0,37.0,6.0,4,22,2.0,0.0,2.0,25:29
1063,401114357,UMass,113,loser,35,24.0,0.5714285714285714,0.0,439.0,239.0,0.5,6.0,200.0,38.0,5.3,5,46,3.0,2.0,1.0,25:02
1065,401112164,Nebraska,158,loser,31,26.0,0.46153846153846156,0.5,514.0,294.0,0.8695652173913043,12.8,220.0,50.0,4.4,6,44,2.0,2.0,0.0,27:32
1066,401114293,North Texas,249,loser,38,27.0,0.5,0.0,539.0,394.0,0.6842105263157895,10.4,145.0,32.0,4.5,6,64,1.0,1.0,0.0,27:30
1068,401119287,Akron,2006,loser,0,7.0,0.16666666666666666,0.0,145.0,51.0,0.2692307692307692,2.0,94.0,25.0,3.8,7,62,3.0,1.0,2.0,20:35
1071,401112091,Iowa State,66,loser,27,30.0,0.3125,1.0,468.0,382.0,0.6190476190476191,6.1,86.0,25.0,3.4,2,20,3.0,0.0,3.0,34:19
1073,401112218,Michigan St,127,loser,7,18.0,0.29411764705882354,1.0,265.0,182.0,0.4418604651162791,4.2,83.0,31.0,2.7,4,31,4.0,2.0,2.0,28:20
1075,401119291,Kent State,2309,loser,16,25.0,0.42105263157894735,0.0,336.0,209.0,0.5227272727272727,4.8,127.0,40.0,3.2,12,100,2.0,1.0,1.0,26:27
1077,401117892,East Carolina,151,loser,20,22.0,0.42857142857142855,0.0,324.0,222.0,0.6551724137931034,7.7,102.0,38.0,2.7,5,65,2.0,1.0,1.0,29:25
1078,401110834,South Carolina,2579,loser,21,22.0,0.2222222222222222,0.4,397.0,319.0,0.5490196078431373,6.3,78.0,30.0,2.6,8,65,0.0,0.0,0.0,25:32
1080,401112491,Duke,150,loser,17,22.0,0.3684210526315789,1.0,329.0,229.0,0.5116279069767442,5.3,100.0,37.0,2.7,4,19,3.0,1.0,2.0,29:18
1083,401117532,New Mexico,167,loser,31,23.0,0.3333333333333333,0.0,500.0,293.0,0.575,7.3,207.0,31.0,6.7,5,34,2.0,0.0,2.0,27:56
1084,401110831,Arkansas,8,loser,7,13.0,0.25,0.0,213.0,107.0,0.4230769230769231,4.1,106.0,30.0,3.5,0,0,4.0,1.0,3.0,25:26
1087,401117891,Temple,218,loser,21,12.0,0.3888888888888889,0.0,266.0,221.0,0.5161290322580645,7.1,45.0,40.0,1.1,6,32,2.0,0.0,2.0,33:19
1088,401112103,Texas Tech,2641,loser,34,28.0,0.4,1.0,483.0,271.0,0.6764705882352942,8.0,212.0,45.0,4.7,8,69,1.0,1.0,0.0,32:28
1090,401121959,Troy,2653,loser,33,25.0,0.6153846153846154,0.0,517.0,421.0,0.7391304347826086,9.2,96.0,23.0,4.2,2,20,0.0,0.0,0.0,25:32
1092,401121958,Texas St,326,loser,14,8.0,0.16666666666666666,0.5,227.0,146.0,0.5555555555555556,5.4,81.0,24.0,3.4,6,55,3.0,1.0,2.0,22:40
1095,401117893,Tulsa,202,loser,41,33.0,0.5454545454545454,1.0,584.0,309.0,0.575,7.7,275.0,61.0,4.5,7,60,0.0,0.0,0.0,36:05
1096,401112490,Boston College,103,loser,7,10.0,0.13333333333333333,1.0,177.0,80.0,0.3333333333333333,4.4,97.0,44.0,2.2,4,55,1.0,1.0,0.0,26:14
1098,401112227,Notre Dame,87,loser,14,12.0,0.2,0.0,180.0,133.0,0.3793103448275862,4.6,47.0,31.0,1.5,7,62,2.0,2.0,0.0,25:23
1101,401117531,Fresno St,278,loser,31,17.0,0.15384615384615385,0.3333333333333333,388.0,200.0,0.5405405405405406,5.4,188.0,30.0,6.3,9,74,2.0,0.0,2.0,26:35
1102,401114159,Arizona St,9,loser,32,18.0,0.5,0.0,383.0,267.0,0.6896551724137931,9.2,116.0,28.0,4.1,9,72,1.0,1.0,0.0,21:30
1104,401110832,Missouri,142,loser,7,14.0,0.2857142857142857,0.0,289.0,164.0,0.4827586206896552,5.7,125.0,34.0,3.7,8,75,2.0,2.0,0.0,26:41
1107,401114296,UTEP,2638,loser,21,21.0,0.46153846153846156,1.0,331.0,227.0,0.5666666666666667,7.6,104.0,34.0,3.1,3,30,3.0,3.0,0.0,27:57
1108,401114179,California,25,loser,0,6.0,0.18181818181818182,0.0,83.0,60.0,0.4090909090909091,2.7,23.0,21.0,1.1,2,15,0.0,0.0,0.0,22:21
1110,401117530,Utah State,328,loser,7,7.0,0.1111111111111111,0.0,128.0,114.0,0.6086956521739131,5.0,14.0,13.0,1.1,0,0,0.0,0.0,0.0,14:17
1112,401114197,Washington St,265,loser,35,27.0,0.1111111111111111,1.0,446.0,406.0,0.64,8.1,40.0,15.0,2.7,4,36,2.0,0.0,2.0,25:26
1115,401117534,UNLV,2439,loser,17,18.0,0.14285714285714285,0.75,376.0,255.0,0.5384615384615384,6.5,121.0,33.0,3.7,7,42,0.0,0.0,0.0,31:59
1117,401121960,App State,2026,loser,21,23.0,0.35294117647058826,0.5,423.0,271.0,0.49019607843137253,5.3,152.0,30.0,5.1,4,43,0.0,0.0,0.0,26:31
1118,401112080,West Virginia,277,loser,14,12.0,0.17647058823529413,1.0,219.0,205.0,0.5128205128205128,5.3,14.0,26.0,0.5,11,89,2.0,1.0,1.0,23:34
1121,401117894,UConn,41,loser,10,21.0,0.26666666666666666,0.0,313.0,205.0,0.47058823529411764,6.0,108.0,38.0,2.8,6,56,3.0,1.0,2.0,32:53
1122,401114300,Old Dominion,295,loser,17,13.0,0.26666666666666666,0.0,233.0,169.0,0.5277777777777778,4.7,64.0,25.0,2.6,6,59,2.0,1.0,1.0,27:13
1124,401112243,Nebraska,158,loser,27,21.0,0.375,0.3333333333333333,375.0,247.0,0.5641025641025641,6.3,128.0,35.0,3.7,3,30,1.0,0.0,1.0,26:57
1126,401117895,Houston,248,loser,29,20.0,0.29411764705882354,0.5,419.0,179.0,0.6,6.0,240.0,49.0,4.9,5,40,1.0,0.0,1.0,41:31
1129,401114352,UMass,113,loser,21,10.0,0.23529411764705882,0.5,240.0,134.0,0.5925925925925926,5.0,106.0,37.0,2.9,8,64,0.0,0.0,0.0,28:11
1130,401110841,UTSA,2636,loser,14,14.0,0.3125,0.5,231.0,138.0,0.44,5.5,93.0,36.0,2.6,6,49,1.0,0.0,1.0,24:17
1133,401112208,Maryland,120,loser,7,16.0,0.25,1.0,233.0,104.0,0.45454545454545453,4.7,129.0,46.0,2.8,5,34,1.0,0.0,1.0,31:58
1134,401119295,N Illinois,2459,loser,10,13.0,0.08333333333333333,1.0,251.0,229.0,0.6129032258064516,7.4,22.0,25.0,0.9,1,5,4.0,1.0,3.0,25:59
1136,401112500,NC State,152,loser,10,17.0,0.4117647058823529,0.0,265.0,149.0,0.37777777777777777,3.3,116.0,26.0,4.5,10,87,3.0,1.0,2.0,23:15
1139,401112495,Syracuse,183,loser,27,20.0,0.29411764705882354,0.4,448.0,289.0,0.6944444444444444,8.0,159.0,42.0,3.8,6,53,1.0,1.0,0.0,30:09
1141,401119294,E Michigan,2199,loser,14,6.0,0.18181818181818182,0.3333333333333333,210.0,185.0,0.56,7.4,25.0,17.0,1.5,3,8,1.0,0.0,1.0,17:36
1142,401119293,Akron,2006,loser,6,7.0,0.07142857142857142,0.0,100.0,71.0,0.38461538461538464,2.7,29.0,31.0,0.9,6,46,4.0,1.0,3.0,22:58
1144,401112501,Virginia Tech,259,loser,20,12.0,0.25,1.0,235.0,139.0,0.32142857142857145,5.0,96.0,36.0,2.7,6,53,2.0,1.0,1.0,28:48
1146,401121962,Troy,2653,loser,35,27.0,0.3333333333333333,1.0,500.0,385.0,0.7428571428571429,11.0,115.0,32.0,3.6,9,69,1.0,1.0,0.0,23:22
1149,401121961,UL Monroe,2433,loser,41,21.0,0.35294117647058826,0.75,448.0,215.0,0.631578947368421,5.7,233.0,38.0,6.1,4,45,1.0,1.0,0.0,28:06
1150,401114303,UTEP,2638,loser,26,14.0,0.4375,0.5,275.0,119.0,0.5862068965517241,4.1,156.0,35.0,4.5,4,24,1.0,1.0,0.0,32:46
1152,401114299,MTSU,2393,loser,20,15.0,0.2222222222222222,1.0,333.0,140.0,0.5789473684210527,7.4,193.0,28.0,6.9,2,9,2.0,1.0,1.0,21:05
1154,401112153,Rutgers,164,loser,10,13.0,0.375,0.5,271.0,86.0,0.5,8.6,185.0,51.0,3.6,2,18,3.0,2.0,1.0,34:09
1157,401112104,Kansas,2305,loser,10,12.0,0.2,0.0,241.0,180.0,0.5769230769230769,6.9,61.0,25.0,2.4,4,55,2.0,0.0,2.0,21:57
1158,401112127,TCU,2628,loser,27,22.0,0.4117647058823529,1.0,450.0,287.0,0.5348837209302325,6.7,163.0,39.0,4.2,5,65,4.0,1.0,3.0,32:58
1160,401117538,UNLV,2439,loser,17,24.0,0.35714285714285715,0.5,387.0,280.0,0.55,7.0,107.0,31.0,3.5,4,46,0.0,0.0,0.0,28:15
1163,401112497,Florida St,52,loser,10,15.0,0.29411764705882354,0.0,203.0,172.0,0.7142857142857143,6.1,31.0,41.0,0.8,10,75,2.0,0.0,2.0,31:36
1164,401114331,Army,349,loser,13,14.0,0.38461538461538464,0.3333333333333333,343.0,214.0,0.6428571428571429,15.3,129.0,38.0,3.4,7,47,0.0,0.0,0.0,27:43
1167,401114302,Rice,242,loser,7,16.0,0.25,0.0,231.0,103.0,0.4230769230769231,4.0,128.0,31.0,4.1,7,54,0.0,0.0,0.0,26:52
1169,401110838,Florida,57,loser,17,18.0,0.2222222222222222,0.6666666666666666,278.0,257.0,0.6363636363636364,7.8,21.0,19.0,1.1,6,40,0.0,0.0,0.0,24:12
1170,401112496,Wofford,2747,loser,14,10.0,0.3333333333333333,0.0,256.0,117.0,0.4,11.7,139.0,45.0,3.1,2,30,2.0,1.0,1.0,34:27
1173,401112498,Georgia Tech,59,loser,10,10.0,0.15384615384615385,0.0,194.0,108.0,0.38095238095238093,5.1,86.0,29.0,3.0,4,38,2.0,1.0,1.0,24:43
1175,401114301,Western KY,98,loser,24,21.0,0.3076923076923077,0.5,444.0,380.0,0.6808510638297872,8.1,64.0,26.0,2.5,4,38,4.0,1.0,3.0,33:49
1177,401110836,Arkansas,8,loser,24,10.0,0.16666666666666666,1.0,285.0,101.0,0.375,4.2,184.0,25.0,7.4,2,10,2.0,1.0,1.0,19:51
1178,401117898,Tulsa,202,loser,26,22.0,0.4,0.3333333333333333,398.0,270.0,0.5151515151515151,8.2,128.0,38.0,3.4,6,50,1.0,1.0,0.0,29:09
1181,401114227,Washington,264,loser,28,21.0,0.375,0.8,369.0,316.0,0.5576923076923077,6.1,53.0,22.0,2.4,6,25,3.0,1.0,2.0,25:26
1183,401114171,Arizona,12,loser,38,33.0,0.6,1.0,526.0,378.0,0.6341463414634146,9.2,148.0,47.0,3.1,5,65,0.0,0.0,0.0,30:25
1184,401121963,Texas St,326,loser,3,17.0,0.23076923076923078,0.0,264.0,206.0,0.6666666666666666,5.7,58.0,22.0,2.6,4,40,2.0,0.0,2.0,29:28
1186,401110840,UAB,5,loser,7,12.0,0.42857142857142855,0.0,237.0,174.0,0.4666666666666667,5.8,63.0,25.0,2.5,5,49,4.0,1.0,3.0,26:05
1189,401117896,East Carolina,151,loser,43,35.0,0.5882352941176471,0.0,638.0,535.0,0.6153846153846154,10.3,103.0,35.0,2.9,8,65,1.0,0.0,1.0,34:05
1190,401110837,Ole Miss,145,loser,14,16.0,0.2,0.5,266.0,99.0,0.5185185185185185,3.7,167.0,42.0,4.0,2,25,1.0,0.0,1.0,23:57
1192,401112165,Northwestern,77,loser,3,12.0,0.21428571428571427,1.0,199.0,112.0,0.3870967741935484,3.6,87.0,28.0,3.1,9,97,3.0,3.0,0.0,21:17
1194,401117897,SMU,2567,loser,48,27.0,0.5,1.0,553.0,456.0,0.6181818181818182,8.3,97.0,24.0,4.0,11,108,0.0,0.0,0.0,27:01
1196,401110839,Vanderbilt,238,loser,7,12.0,0.25,0.0,189.0,76.0,0.5238095238095238,3.6,113.0,29.0,3.9,2,20,2.0,0.0,2.0,26:13
1199,401112499,North Carolina,153,loser,31,25.0,0.5384615384615384,0.0,539.0,353.0,0.5172413793103449,12.2,186.0,39.0,4.8,6,46,0.0,0.0,0.0,26:22
1201,401114198,USC,30,loser,24,31.0,0.5625,0.0,355.0,264.0,0.5614035087719298,4.6,91.0,25.0,3.6,8,92,4.0,1.0,3.0,31:13
1202,401114189,Colorado,38,loser,14,19.0,0.375,0.0,283.0,195.0,0.5526315789473685,5.1,88.0,27.0,3.3,5,55,1.0,0.0,1.0,25:33
1205,401117216,Utah State,328,loser,14,26.0,0.5625,0.5,521.0,394.0,0.5918367346938775,8.0,127.0,33.0,3.8,8,55,5.0,2.0,3.0,24:46
1206,401117536,New Mexico,167,loser,10,17.0,0.3333333333333333,0.0,346.0,237.0,0.5277777777777778,6.6,109.0,29.0,3.8,7,70,0.0,0.0,0.0,25:15
1209,401117535,San Jose State,23,loser,42,28.0,0.5384615384615384,0.0,497.0,438.0,0.5471698113207547,8.3,59.0,22.0,2.7,7,60,1.0,0.0,1.0,27:52
1211,401117537,Hawai’i,62,loser,38,25.0,0.5882352941176471,0.0,555.0,346.0,0.5098039215686274,6.8,209.0,31.0,6.7,13,135,1.0,0.0,1.0,32:26
1212,401119297,Kent State,2309,loser,33,19.0,0.5,1.0,428.0,257.0,0.7777777777777778,14.3,171.0,44.0,3.9,3,40,1.0,1.0,0.0,25:07
1214,401119296,Ball State,2050,loser,31,23.0,0.36363636363636365,0.3333333333333333,409.0,148.0,0.6363636363636364,6.7,261.0,43.0,6.1,10,74,0.0,0.0,0.0,27:23
1217,401119298,Ohio,195,loser,21,25.0,0.6470588235294118,0.0,374.0,133.0,0.5555555555555556,4.9,241.0,46.0,5.2,6,40,2.0,2.0,0.0,36:07
1219,401121964,Coastal Car,324,loser,7,14.0,0.4166666666666667,0.0,236.0,133.0,0.5217391304347826,5.8,103.0,32.0,3.2,4,55,1.0,1.0,0.0,26:34
1221,401117899,South Florida,58,loser,7,20.0,0.5263157894736842,0.3333333333333333,286.0,225.0,0.6052631578947368,5.9,61.0,37.0,1.6,2,15,2.0,2.0,0.0,32:56
1222,401117900,UCF,2116,loser,31,21.0,0.42105263157894735,0.75,457.0,290.0,0.6052631578947368,7.6,167.0,46.0,3.6,15,120,3.0,1.0,2.0,26:27
1225,401114205,Oregon St,204,loser,7,6.0,0.07692307692307693,0.0,119.0,88.0,0.6785714285714286,3.1,31.0,22.0,1.4,4,47,1.0,0.0,1.0,23:32
1227,401112142,West Virginia,277,loser,17,25.0,0.4,0.2,549.0,498.0,0.6229508196721312,8.2,51.0,18.0,2.8,3,25,4.0,2.0,2.0,29:48
1228,401117902,East Carolina,151,loser,51,27.0,0.5625,1.0,644.0,498.0,0.7619047619047619,11.9,146.0,35.0,4.2,1,15,1.0,1.0,0.0,31:05
1231,401110843,Arkansas,8,loser,19,12.0,0.3333333333333333,0.5,340.0,87.0,0.34615384615384615,3.3,253.0,28.0,9.0,3,25,2.0,0.0,2.0,23:03
1232,401110844,Vanderbilt,238,loser,0,12.0,0.1875,0.0,128.0,77.0,0.38095238095238093,3.7,51.0,40.0,1.3,8,56,3.0,1.0,2.0,33:22
1235,401112081,TCU,2628,loser,23,18.0,0.5,0.5,308.0,140.0,0.4375,4.4,168.0,49.0,3.4,11,125,3.0,0.0,3.0,30:24
1237,401112502,Boston College,103,loser,31,31.0,0.7,0.0,508.0,227.0,0.6896551724137931,7.8,281.0,64.0,4.4,5,30,1.0,0.0,1.0,38:25
1238,401112209,Maryland,120,loser,14,16.0,0.16666666666666666,0.0,139.0,77.0,0.47058823529411764,4.5,62.0,32.0,1.9,6,42,2.0,1.0,1.0,23:19
1240,401114332,UMass,113,loser,7,7.0,0.16666666666666666,0.3333333333333333,125.0,99.0,0.4090909090909091,4.5,26.0,26.0,1.0,5,44,2.0,0.0,2.0,18:47
1243,401112249,Northwestern,77,loser,22,24.0,0.4,0.5,435.0,184.0,0.6129032258064516,5.9,251.0,45.0,5.6,9,86,2.0,1.0,1.0,32:54
1244,401112235,Penn State,213,loser,26,25.0,0.5,0.5,518.0,340.0,0.5227272727272727,7.7,178.0,29.0,6.1,4,45,3.0,0.0,3.0,24:59
1246,401112504,Georgia Tech,59,loser,28,19.0,0.3,1.0,372.0,229.0,0.6818181818181818,10.4,143.0,32.0,4.5,6,51,1.0,0.0,1.0,24:46
1249,401114307,Old Dominion,295,loser,23,21.0,0.4166666666666667,1.0,371.0,289.0,0.6,9.6,82.0,32.0,2.6,3,30,2.0,1.0,1.0,28:29
1251,401114304,UTEP,2638,loser,21,17.0,0.5833333333333334,0.0,389.0,215.0,0.75,10.8,174.0,37.0,4.7,8,70,1.0,0.0,1.0,28:19
