,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
637,401282090,Georgia,61,winner,37,22.0,0.3333333333333333,1.0,345.0,72.0,0.6363636363636364,6.5,273.0,56.0,4.9,6,40,0.0,0.0,0.0,36:42
638,401282776,Michigan,130,winner,38,15.0,0.3157894736842105,0.8,365.0,253.0,0.6,8.4,112.0,44.0,2.5,3,10,1.0,0.0,1.0,34:38
640,401282093,Tennessee,2633,winner,62,35.0,0.6,0.5,683.0,225.0,0.7894736842105263,11.8,458.0,59.0,7.8,2,20,0.0,0.0,0.0,30:58
642,401282649,Pitt,221,winner,52,27.0,0.46153846153846156,1.0,580.0,399.0,0.6486486486486487,10.8,181.0,41.0,4.4,6,65,0.0,0.0,0.0,34:40
645,401282650,North Carolina,153,winner,38,21.0,0.5294117647058824,0.0,456.0,321.0,0.5625,10.0,134.0,38.0,3.5,5,54,0.0,0.0,0.0,32:42
646,401282793,Minnesota,135,winner,20,12.0,0.38461538461538464,0.0,294.0,169.0,0.5,9.4,125.0,35.0,3.6,4,55,0.0,0.0,0.0,26:38
649,401301015,Temple,218,winner,34,23.0,0.4444444444444444,0.6,479.0,322.0,0.72,6.4,157.0,33.0,4.8,3,28,0.0,0.0,0.0,35:27
651,401282219,Illinois,356,winner,24,22.0,0.5714285714285714,1.0,414.0,78.0,0.5263157894736842,4.1,336.0,50.0,6.7,7,85,1.0,1.0,0.0,34:03
653,401282651,Wake Forest,154,winner,37,26.0,0.5,1.0,501.0,324.0,0.575,8.1,177.0,44.0,4.0,6,35,1.0,0.0,1.0,25:24
654,401309867,USC,30,winner,37,20.0,0.4166666666666667,0.0,494.0,276.0,0.6551724137931034,9.5,218.0,35.0,6.2,12,125,1.0,1.0,0.0,31:24
656,401309612,App State,2026,winner,45,23.0,0.5625,0.0,502.0,339.0,0.6875,10.6,163.0,40.0,4.1,3,28,1.0,1.0,0.0,31:32
659,401309558,N Illinois,2459,winner,27,24.0,0.3076923076923077,0.5,326.0,84.0,0.42857142857142855,4.0,242.0,55.0,4.4,2,20,1.0,1.0,0.0,35:47
661,401309614,Coast Carolina,324,winner,59,26.0,0.8181818181818182,0.0,557.0,282.0,0.875,11.8,275.0,42.0,6.5,5,35,1.0,1.0,0.0,35:46
662,401282708,Cincinnati,2132,winner,24,16.0,0.18181818181818182,1.0,390.0,297.0,0.59375,9.3,93.0,30.0,3.1,5,25,1.0,1.0,0.0,28:15
665,401301013,Navy,2426,winner,34,26.0,0.4375,0.6666666666666666,406.0,58.0,0.5,14.5,348.0,76.0,4.6,8,72,2.0,2.0,0.0,39:18
667,401282648,Florida St,52,winner,33,22.0,0.4,1.0,378.0,131.0,0.6875,4.1,247.0,37.0,6.7,3,30,2.0,1.0,1.0,30:16
668,401310711,Nevada,2440,winner,41,18.0,0.42857142857142855,0.5,393.0,263.0,0.6578947368421053,6.9,130.0,30.0,4.3,11,76,0.0,0.0,0.0,28:01
670,401309560,Ohio,195,winner,34,25.0,0.45454545454545453,0.0,458.0,60.0,0.5333333333333333,4.0,398.0,47.0,8.5,2,20,1.0,0.0,1.0,29:32
673,401308835,Miami OH,193,winner,28,26.0,0.4666666666666667,1.0,514.0,350.0,0.6578947368421053,9.2,164.0,38.0,4.3,8,71,1.0,0.0,1.0,33:15
674,401282813,Ohio State,194,winner,52,25.0,0.6153846153846154,0.0,541.0,333.0,0.6666666666666666,12.3,208.0,37.0,5.6,6,65,0.0,0.0,0.0,30:21
677,401301014,East Carolina,151,winner,52,25.0,0.21428571428571427,0.8,612.0,302.0,0.6470588235294118,8.9,310.0,44.0,7.0,5,51,0.0,0.0,0.0,34:19
679,401309864,Stanford,24,winner,31,23.0,0.35714285714285715,0.0,354.0,230.0,0.5555555555555556,6.4,124.0,35.0,3.5,10,59,0.0,0.0,0.0,29:31
680,401287913,Oklahoma,201,winner,37,22.0,0.5714285714285714,0.0,392.0,261.0,0.8214285714285714,9.3,131.0,32.0,4.1,10,85,1.0,0.0,1.0,27:18
682,401287916,Texas Tech,2641,winner,23,20.0,0.5714285714285714,0.0,346.0,266.0,0.6571428571428571,7.6,80.0,30.0,2.7,2,20,1.0,0.0,1.0,29:22
685,401282094,South Carolina,2579,winner,23,19.0,0.3076923076923077,0.6666666666666666,356.0,255.0,0.5882352941176471,7.5,101.0,28.0,3.6,10,93,3.0,3.0,0.0,30:15
687,401282089,Alabama,333,winner,42,27.0,0.46153846153846156,0.75,451.0,241.0,0.7692307692307693,9.3,210.0,50.0,4.2,5,52,1.0,0.0,1.0,37:59
689,401309562,Kent State,2309,winner,27,25.0,0.5263157894736842,0.0,396.0,134.0,0.5357142857142857,4.8,262.0,56.0,4.7,9,90,0.0,0.0,0.0,27:45
691,401282215,FAU,2226,winner,58,30.0,0.6153846153846154,0.0,704.0,408.0,0.8571428571428571,14.6,296.0,47.0,6.3,5,40,0.0,0.0,0.0,33:21
693,401309613,Georgia So,290,winner,59,20.0,0.3333333333333333,1.0,540.0,37.0,0.23076923076923078,2.8,503.0,50.0,10.1,10,103,0.0,0.0,0.0,28:56
695,401301016,SMU,2567,winner,41,30.0,0.5625,1.0,463.0,301.0,0.6904761904761905,7.2,162.0,40.0,4.1,4,40,1.0,0.0,1.0,32:49
697,401309559,Ball State,2050,winner,28,12.0,0.25,0.0,269.0,233.0,0.6071428571428571,8.3,36.0,26.0,1.4,9,55,0.0,0.0,0.0,21:50
698,401309863,Washington St,265,winner,21,22.0,0.4666666666666667,0.5,326.0,213.0,0.5952380952380952,5.1,107.0,34.0,3.1,3,20,2.0,0.0,2.0,30:50
701,401282091,Kentucky,96,winner,20,13.0,0.1111111111111111,0.0,224.0,87.0,0.4117647058823529,5.1,137.0,30.0,4.6,4,30,1.0,0.0,1.0,23:42
703,401282222,UTSA,2636,winner,24,23.0,0.4,0.5,382.0,278.0,0.8,9.3,104.0,41.0,2.5,3,25,0.0,0.0,0.0,29:19
705,401282220,NC State,152,winner,34,23.0,0.3333333333333333,0.0,418.0,251.0,0.6111111111111112,7.0,167.0,31.0,5.4,4,49,0.0,0.0,0.0,29:19
707,401282218,Rice,242,winner,24,15.0,0.5,0.0,315.0,207.0,0.7391304347826086,9.0,108.0,34.0,3.2,5,40,0.0,0.0,0.0,31:38
708,401310710,Air Force,2005,winner,38,24.0,0.6,1.0,441.0,33.0,0.5,16.5,408.0,73.0,5.6,6,55,0.0,0.0,0.0,41:30
711,401287912,Iowa State,66,winner,59,25.0,0.4444444444444444,1.0,564.0,274.0,0.7037037037037037,10.1,290.0,33.0,8.8,5,35,0.0,0.0,0.0,26:45
712,401282095,Mississippi St,344,winner,26,27.0,0.3,0.0,438.0,408.0,0.7796610169491526,6.9,30.0,17.0,1.8,7,65,0.0,0.0,0.0,35:06
715,401287914,Oklahoma St,197,winner,24,24.0,0.42105263157894735,1.0,401.0,182.0,0.5652173913043478,7.9,219.0,59.0,3.7,6,60,3.0,0.0,3.0,34:33
716,401282221,Liberty,2335,winner,36,24.0,0.4444444444444444,0.0,545.0,331.0,0.7142857142857143,15.8,214.0,39.0,5.5,6,65,1.0,1.0,0.0,31:49
719,401282216,MTSU,2393,winner,34,16.0,0.26666666666666666,0.5,314.0,105.0,0.5714285714285714,5.0,209.0,49.0,4.3,7,62,2.0,1.0,1.0,33:15
721,401282223,Michigan State,127,winner,48,26.0,0.45454545454545453,0.0,519.0,327.0,0.6666666666666666,10.9,192.0,43.0,4.5,6,60,0.0,0.0,0.0,30:25
723,401282647,Clemson,228,winner,19,18.0,0.21428571428571427,0.0,438.0,207.0,0.4642857142857143,7.4,231.0,40.0,5.8,6,60,0.0,0.0,0.0,29:41
725,401282800,Nebraska,158,winner,56,28.0,0.5555555555555556,0.5,657.0,230.0,0.7142857142857143,11.0,427.0,53.0,8.1,4,19,0.0,0.0,0.0,34:05
727,401282729,Penn State,213,winner,24,20.0,0.375,0.6666666666666666,408.0,199.0,0.5294117647058824,5.9,209.0,42.0,5.0,5,37,1.0,0.0,1.0,34:53
729,401282096,Vanderbilt,238,winner,30,23.0,0.375,1.0,439.0,333.0,0.675,8.3,106.0,33.0,3.2,5,60,2.0,1.0,1.0,31:50
730,401309615,Louisiana,309,winner,20,17.0,0.2,1.0,283.0,58.0,0.47619047619047616,2.8,225.0,33.0,6.8,4,30,1.0,1.0,0.0,23:13
733,401309865,Oregon St,204,winner,27,18.0,0.46153846153846156,0.0,290.0,48.0,0.4666666666666667,3.2,242.0,50.0,4.8,3,14,2.0,1.0,1.0,32:18
734,401282092,Auburn,2,winner,24,23.0,0.4375,0.6666666666666666,453.0,290.0,0.5,6.0,163.0,29.0,5.6,5,45,0.0,0.0,0.0,28:46
737,401282217,UTEP,2638,winner,28,17.0,0.4375,1.0,333.0,191.0,0.5,9.6,142.0,46.0,3.1,7,82,0.0,0.0,0.0,34:28
738,401309866,Arizona St,9,winner,42,16.0,0.5,0.0,464.0,287.0,0.6842105263157895,15.1,177.0,33.0,5.4,6,50,1.0,1.0,0.0,25:18
741,401310713,San José St,23,winner,37,18.0,0.6,0.0,402.0,193.0,0.8333333333333334,10.7,209.0,36.0,5.8,7,68,1.0,1.0,0.0,30:29
743,401310712,Hawai’i,62,winner,27,21.0,0.3333333333333333,0.0,348.0,116.0,0.4074074074074074,4.3,232.0,44.0,5.3,7,81,1.0,1.0,0.0,28:42
744,401309616,Coast Carolina,324,winner,52,23.0,0.45454545454545453,1.0,685.0,391.0,0.8148148148148148,14.5,294.0,36.0,8.2,10,90,0.0,0.0,0.0,36:27
746,401301017,Houston,248,winner,40,18.0,0.47058823529411764,0.5,435.0,288.0,0.6388888888888888,8.0,147.0,36.0,4.1,8,69,0.0,0.0,0.0,31:34
749,401301018,Cincinnati,2132,winner,52,23.0,0.6153846153846154,0.0,542.0,263.0,0.7419354838709677,8.5,279.0,33.0,8.5,5,42,0.0,0.0,0.0,28:01
750,401282224,Charlotte,2429,winner,45,23.0,0.5,1.0,378.0,199.0,0.7857142857142857,7.1,179.0,38.0,4.7,5,27,0.0,0.0,0.0,35:25
753,401309868,Arizona St,9,winner,28,21.0,0.5384615384615384,0.5,430.0,175.0,0.6086956521739131,7.6,255.0,44.0,5.8,5,53,1.0,1.0,0.0,31:54
754,401309566,Akron,2006,winner,35,18.0,0.38461538461538464,0.5,385.0,268.0,0.8,10.7,117.0,39.0,3.0,2,10,2.0,1.0,1.0,32:22
756,401309564,N Illinois,2459,winner,22,23.0,0.3684210526315789,1.0,396.0,154.0,0.5833333333333334,6.4,242.0,55.0,4.4,8,80,1.0,0.0,1.0,40:47
758,401282788,Michigan State,127,winner,31,20.0,0.3076923076923077,0.0,588.0,339.0,0.5925925925925926,12.6,249.0,38.0,6.6,9,68,3.0,2.0,1.0,29:03
761,401282100,Ole Miss,145,winner,52,22.0,0.35714285714285715,0.8,611.0,287.0,0.6666666666666666,13.7,324.0,49.0,6.6,8,75,0.0,0.0,0.0,24:25
763,401282098,Florida,57,winner,42,18.0,0.2222222222222222,1.0,479.0,298.0,0.6428571428571429,10.6,181.0,34.0,5.3,8,80,2.0,0.0,2.0,23:50
765,401287917,Baylor,239,winner,45,21.0,0.2727272727272727,1.0,525.0,354.0,0.6451612903225806,11.4,171.0,32.0,5.3,6,59,0.0,0.0,0.0,25:39
767,401282769,Ohio State,194,winner,66,29.0,0.6363636363636364,0.6666666666666666,598.0,432.0,0.6842105263157895,11.4,166.0,33.0,5.0,4,40,0.0,0.0,0.0,25:16
769,401282102,Tennessee,2633,winner,45,24.0,0.7058823529411765,0.0,472.0,225.0,0.7391304347826086,9.8,247.0,49.0,5.0,2,30,0.0,0.0,0.0,26:05
770,401287918,Oklahoma,201,winner,55,26.0,0.47368421052631576,1.0,662.0,323.0,0.6,8.1,339.0,41.0,8.3,2,15,2.0,1.0,1.0,35:34
772,401282652,Georgia Tech,59,winner,31,17.0,0.3076923076923077,0.0,440.0,297.0,0.48,11.9,143.0,39.0,3.7,7,54,2.0,0.0,2.0,24:31
775,401282226,Marshall,276,winner,20,24.0,0.3333333333333333,0.3333333333333333,390.0,299.0,0.6521739130434783,6.5,91.0,32.0,2.8,12,105,2.0,0.0,2.0,30:04
776,401282653,Virginia,258,winner,34,26.0,0.47368421052631576,1.0,522.0,487.0,0.6557377049180327,8.0,35.0,25.0,1.4,7,56,2.0,0.0,2.0,33:42
778,401309563,Ball State,2050,winner,45,18.0,0.4,0.0,361.0,310.0,0.5769230769230769,11.9,51.0,28.0,1.8,3,35,0.0,0.0,0.0,23:37
780,401282654,Florida St,52,winner,35,22.0,0.7,0.0,383.0,145.0,0.8461538461538461,11.2,238.0,41.0,5.8,5,50,0.0,0.0,0.0,29:48
783,401282229,Liberty,2335,winner,41,21.0,0.5,0.0,449.0,222.0,0.5666666666666667,7.4,227.0,42.0,5.4,7,62,3.0,0.0,3.0,35:19
785,401282225,UAB,5,winner,31,16.0,0.42857142857142855,0.0,306.0,173.0,0.5416666666666666,7.2,133.0,34.0,3.9,10,97,1.0,1.0,0.0,30:57
786,401309913,Boise St,68,winner,26,24.0,0.4375,0.0,312.0,172.0,0.6206896551724138,5.9,140.0,45.0,3.1,6,54,0.0,0.0,0.0,33:34
788,401301021,SMU,2567,winner,31,22.0,0.18181818181818182,1.0,404.0,324.0,0.75,8.1,80.0,29.0,2.8,6,45,2.0,1.0,1.0,27:41
791,401308836,E Michigan,2199,winner,13,16.0,0.3125,0.0,257.0,206.0,0.6774193548387096,6.6,51.0,33.0,1.5,4,30,1.0,0.0,1.0,34:08
792,401282097,Georgia,61,winner,34,22.0,0.4166666666666667,0.0,432.0,231.0,0.6666666666666666,11.0,201.0,49.0,4.1,3,18,0.0,0.0,0.0,33:06
794,401282655,Wake Forest,154,winner,40,21.0,0.42857142857142855,1.0,425.0,330.0,0.59375,10.3,95.0,37.0,2.6,4,45,1.0,0.0,1.0,26:10
796,401282718,Wisconsin,275,winner,24,30.0,0.5384615384615384,1.0,491.0,100.0,0.5263157894736842,5.3,391.0,61.0,6.4,9,101,2.0,1.0,1.0,42:43
799,401286191,UMass,113,winner,27,21.0,0.3888888888888889,0.5,407.0,160.0,0.4782608695652174,7.0,247.0,56.0,4.4,3,30,0.0,0.0,0.0,39:11
800,401309567,C Michigan,2117,winner,30,23.0,0.38461538461538464,0.0,461.0,257.0,0.5333333333333333,8.6,204.0,41.0,5.0,8,95,2.0,0.0,2.0,26:33
803,401310715,Colorado State,36,winner,32,21.0,0.375,1.0,449.0,232.0,0.8260869565217391,10.1,217.0,53.0,4.1,4,40,0.0,0.0,0.0,34:45
805,401309869,Washington St,265,winner,31,23.0,0.625,0.5,491.0,399.0,0.6956521739130435,8.7,92.0,24.0,3.8,4,54,1.0,0.0,1.0,30:52
807,401282758,Iowa,2294,winner,23,18.0,0.3684210526315789,0.0,305.0,195.0,0.5483870967741935,6.3,110.0,45.0,2.4,4,42,1.0,0.0,1.0,35:53
809,401282101,Missouri,142,winner,48,22.0,0.5625,0.0,474.0,168.0,0.6470588235294118,4.9,306.0,39.0,7.8,7,65,0.0,0.0,0.0,31:48
811,401301019,UCF,2116,winner,20,16.0,0.3333333333333333,1.0,359.0,194.0,0.6571428571428571,5.5,165.0,31.0,5.3,8,80,1.0,0.0,1.0,27:18
812,401282227,UTEP,2638,winner,26,16.0,0.3076923076923077,0.0,392.0,127.0,0.4117647058823529,7.5,265.0,39.0,6.8,6,62,1.0,0.0,1.0,30:48
814,401287919,TCU,2628,winner,52,18.0,0.6428571428571429,1.0,498.0,104.0,0.8,10.4,394.0,47.0,8.4,4,50,0.0,0.0,0.0,28:54
816,401282228,UTSA,2636,winner,52,32.0,0.36363636363636365,1.0,564.0,372.0,0.7435897435897436,9.5,192.0,37.0,5.2,3,25,2.0,1.0,1.0,29:56
819,401309619,Texas St,326,winner,33,23.0,0.2857142857142857,1.0,399.0,187.0,0.6428571428571429,6.7,212.0,48.0,4.4,7,71,3.0,0.0,3.0,31:36
821,401310714,Air Force,2005,winner,24,20.0,0.4375,0.75,321.0,110.0,0.7,11.0,211.0,64.0,3.3,1,5,1.0,1.0,0.0,38:48
823,401309565,Kent State,2309,winner,48,33.0,0.38461538461538464,1.0,633.0,407.0,0.6111111111111112,11.3,226.0,45.0,5.0,10,105,0.0,0.0,0.0,23:38
825,401309617,Troy,2653,winner,27,18.0,0.09090909090909091,0.0,409.0,270.0,0.6666666666666666,7.5,139.0,28.0,5.0,6,60,1.0,1.0,0.0,26:41
826,401282656,Notre Dame,87,winner,32,21.0,0.25,0.0,401.0,221.0,0.5769230769230769,8.5,180.0,43.0,4.2,7,70,2.0,0.0,2.0,28:27
828,401282778,Michigan,130,winner,32,26.0,0.4,0.0,459.0,255.0,0.5641025641025641,6.5,204.0,42.0,4.9,6,55,1.0,0.0,1.0,34:24
831,401282099,Kentucky,96,winner,42,24.0,0.2857142857142857,1.0,475.0,145.0,0.8235294117647058,8.5,330.0,45.0,7.3,3,25,0.0,0.0,0.0,32:12
833,401282103,Texas A&M,245,winner,41,24.0,0.4,0.0,379.0,285.0,0.6774193548387096,9.2,94.0,27.0,3.5,6,50,1.0,0.0,1.0,26:22
834,401309871,Utah,254,winner,42,23.0,0.45454545454545453,1.0,486.0,306.0,0.7857142857142857,10.9,180.0,35.0,5.1,2,30,0.0,0.0,0.0,28:50
836,401309618,Georgia St,2247,winner,55,39.0,0.6923076923076923,0.0,572.0,246.0,0.6896551724137931,8.5,326.0,58.0,5.6,7,80,0.0,0.0,0.0,35:08
839,401310716,San Diego St,21,winner,31,19.0,0.2727272727272727,0.5,336.0,133.0,0.48,5.3,203.0,43.0,4.7,5,37,1.0,1.0,0.0,31:01
841,401301020,Tulsa,202,winner,35,19.0,0.42857142857142855,0.0,417.0,182.0,0.5238095238095238,8.7,235.0,46.0,5.1,5,40,0.0,0.0,0.0,26:25
843,401310717,Nevada,2440,winner,55,27.0,0.18181818181818182,0.0,532.0,463.0,0.7391304347826086,10.1,69.0,23.0,3.0,5,50,1.0,0.0,1.0,27:39
844,401309870,UCLA,26,winner,34,22.0,0.45454545454545453,1.0,411.0,82.0,0.42105263157894735,4.3,329.0,47.0,7.0,8,95,2.0,1.0,1.0,29:37
847,401309620,Louisiana,309,winner,41,23.0,0.5333333333333333,1.0,455.0,209.0,0.6,8.4,246.0,44.0,5.6,9,97,1.0,0.0,1.0,36:32
849,401309621,South Alabama,6,winner,41,20.0,0.5833333333333334,0.0,545.0,405.0,0.7575757575757576,12.3,140.0,32.0,4.4,5,15,0.0,0.0,0.0,29:58
851,401301022,Memphis,235,winner,35,15.0,0.4444444444444444,0.5,415.0,215.0,0.6666666666666666,17.9,200.0,34.0,5.9,4,35,1.0,0.0,1.0,20:41
852,401282657,Clemson,228,winner,17,20.0,0.3333333333333333,1.0,314.0,198.0,0.6111111111111112,5.5,116.0,37.0,3.1,7,60,0.0,0.0,0.0,32:59
854,401282231,Marshall,276,winner,49,24.0,0.5384615384615384,1.0,477.0,323.0,0.75,10.1,154.0,40.0,3.9,5,30,2.0,1.0,1.0,32:14
857,401309872,Oregon,2483,winner,24,23.0,0.45454545454545453,0.0,454.0,244.0,0.7142857142857143,8.7,210.0,35.0,6.0,9,82,2.0,2.0,0.0,27:50
858,401310723,San Diego St,21,winner,19,17.0,0.3125,0.0,240.0,170.0,0.5,5.7,70.0,36.0,1.9,7,74,1.0,1.0,0.0,27:39
860,401287924,Oklahoma St,197,winner,32,25.0,0.3333333333333333,0.0,398.0,178.0,0.5757575757575758,5.4,220.0,49.0,4.5,7,65,1.0,0.0,1.0,33:43
863,401301023,Cincinnati,2132,winner,56,23.0,0.5833333333333334,0.0,476.0,140.0,0.5652173913043478,6.1,336.0,42.0,8.0,9,74,1.0,1.0,0.0,27:12
865,401309571,Buffalo,2084,winner,27,25.0,0.38461538461538464,0.3333333333333333,397.0,251.0,0.7333333333333333,8.4,146.0,40.0,3.7,6,59,1.0,0.0,1.0,30:00
866,401301024,Tulsa,202,winner,32,31.0,0.35714285714285715,0.5,535.0,266.0,0.5641025641025641,6.8,269.0,49.0,5.5,5,50,3.0,1.0,2.0,34:49
869,401286192,UConn,41,winner,21,15.0,0.2222222222222222,0.0,318.0,199.0,0.65625,6.2,119.0,38.0,3.1,8,80,0.0,0.0,0.0,28:35
870,401282108,Texas A&M,245,winner,35,29.0,0.25,1.0,431.0,148.0,0.52,5.9,283.0,42.0,6.7,5,54,1.0,0.0,1.0,29:57
872,401282104,Auburn,2,winner,38,20.0,0.4,0.0,427.0,292.0,0.8076923076923077,11.2,135.0,35.0,3.9,6,49,1.0,0.0,1.0,25:38
874,401282731,Michigan State,127,winner,20,14.0,0.3125,0.0,241.0,141.0,0.5555555555555556,5.2,100.0,35.0,2.9,12,134,2.0,0.0,2.0,26:30
877,401282106,LSU,99,winner,49,22.0,0.4166666666666667,1.0,454.0,133.0,0.5833333333333334,5.5,321.0,45.0,7.1,5,45,0.0,0.0,0.0,29:56
879,401282796,Minnesota,135,winner,30,22.0,0.3333333333333333,1.0,396.0,214.0,0.84,8.6,182.0,43.0,4.2,3,25,2.0,0.0,2.0,38:01
881,401282807,Northwestern,77,winner,21,21.0,0.29411764705882354,0.3333333333333333,402.0,267.0,0.5454545454545454,8.1,135.0,48.0,2.8,4,50,0.0,0.0,0.0,32:59
883,401282660,Virginia,258,winner,48,29.0,0.2727272727272727,0.0,528.0,364.0,0.5434782608695652,7.9,164.0,33.0,5.0,5,25,1.0,1.0,0.0,30:47
884,401309568,Ball State,2050,winner,38,29.0,0.6923076923076923,0.0,433.0,233.0,0.7777777777777778,6.5,200.0,40.0,5.0,6,50,0.0,0.0,0.0,32:43
887,401308837,Miami OH,193,winner,34,22.0,0.6153846153846154,1.0,474.0,229.0,0.7037037037037037,8.5,245.0,39.0,6.3,9,80,1.0,1.0,0.0,30:53
888,401309622,Troy,2653,winner,31,23.0,0.5,0.5,392.0,182.0,0.7586206896551724,6.3,210.0,40.0,5.3,5,45,0.0,0.0,0.0,31:09
891,401309572,W Michigan,2711,winner,64,32.0,0.4166666666666667,1.0,648.0,307.0,0.6818181818181818,14.0,341.0,51.0,6.7,6,40,0.0,0.0,0.0,37:41
893,401309875,Colorado,38,winner,34,18.0,0.46153846153846156,0.0,365.0,248.0,0.631578947368421,13.1,117.0,39.0,3.0,6,76,0.0,0.0,0.0,29:02
895,401309570,N Illinois,2459,winner,34,23.0,0.2727272727272727,0.6666666666666666,357.0,38.0,0.5,4.8,319.0,59.0,5.4,4,30,1.0,1.0,0.0,34:41
897,401309569,C Michigan,2117,winner,26,13.0,0.2631578947368421,1.0,332.0,204.0,0.6,5.8,128.0,36.0,3.6,9,79,0.0,0.0,0.0,28:27
899,401287920,Baylor,239,winner,38,22.0,0.4666666666666667,0.5,534.0,231.0,0.6428571428571429,8.3,303.0,47.0,6.4,0,0,1.0,0.0,1.0,35:36
900,401310721,Fresno St,278,winner,17,15.0,0.3888888888888889,0.0,259.0,96.0,0.5357142857142857,3.4,163.0,42.0,3.9,6,52,0.0,0.0,0.0,32:40
902,401282234,UAB,5,winner,34,20.0,0.38461538461538464,1.0,388.0,165.0,0.55,8.3,223.0,42.0,5.3,9,79,1.0,1.0,0.0,34:08
904,401282760,Purdue,2509,winner,24,24.0,0.5625,0.0,464.0,378.0,0.7209302325581395,8.8,86.0,33.0,2.6,4,30,1.0,1.0,0.0,34:46
906,401282661,Pitt,221,winner,28,22.0,0.3684210526315789,0.75,411.0,203.0,0.5945945945945946,5.5,208.0,44.0,4.7,9,74,0.0,0.0,0.0,38:16
909,401282659,North Carolina,153,winner,45,23.0,0.4375,0.0,382.0,154.0,0.6538461538461539,5.9,228.0,48.0,4.8,10,102,1.0,0.0,1.0,33:51
910,401282232,Western KY,98,winner,43,29.0,0.21428571428571427,0.75,518.0,397.0,0.6666666666666666,7.4,121.0,27.0,4.5,4,31,1.0,0.0,1.0,30:39
913,401282105,Georgia,61,winner,30,20.0,0.2857142857142857,0.0,416.0,250.0,0.7,12.5,166.0,27.0,6.1,5,32,0.0,0.0,0.0,22:13
915,401282109,South Carolina,2579,winner,21,17.0,0.5384615384615384,0.0,429.0,317.0,0.6285714285714286,9.1,112.0,32.0,3.5,10,76,4.0,2.0,2.0,28:47
916,401287921,Texas Tech,2641,winner,41,23.0,0.8181818181818182,0.0,438.0,194.0,0.72,7.8,244.0,42.0,5.8,1,5,2.0,1.0,1.0,30:14
919,401282233,UTSA,2636,winner,45,22.0,0.36363636363636365,0.0,403.0,142.0,0.5833333333333334,5.9,261.0,38.0,6.9,3,35,0.0,0.0,0.0,28:49
920,401282107,Alabama,333,winner,49,22.0,0.75,0.0,543.0,348.0,0.7142857142857143,12.4,195.0,41.0,4.8,6,60,0.0,0.0,0.0,29:53
922,401310719,Colorado State,36,winner,36,21.0,0.4117647058823529,0.0,452.0,289.0,0.6153846153846154,11.1,163.0,54.0,3.0,8,75,0.0,0.0,0.0,34:16
924,401310720,Utah State,328,winner,28,26.0,0.4666666666666667,0.3333333333333333,440.0,298.0,0.65625,9.3,142.0,46.0,3.1,8,55,1.0,0.0,1.0,32:18
927,401286296,UL Monroe,2433,winner,31,22.0,0.38461538461538464,1.0,365.0,225.0,0.64,9.0,140.0,47.0,3.0,2,17,1.0,0.0,1.0,27:10
928,401287922,Iowa State,66,winner,33,19.0,0.6,0.0,418.0,208.0,0.88,8.3,210.0,35.0,6.0,4,34,0.0,0.0,0.0,33:45
931,401309873,Washington St,265,winner,34,20.0,0.3,0.0,389.0,289.0,0.5666666666666667,9.6,100.0,27.0,3.7,8,72,0.0,0.0,0.0,27:01
933,401287923,Oklahoma,201,winner,52,25.0,0.4444444444444444,0.0,525.0,295.0,0.782608695652174,12.8,230.0,35.0,6.6,3,15,1.0,1.0,0.0,30:47
934,401282658,NC State,152,winner,33,16.0,0.38461538461538464,1.0,381.0,251.0,0.6666666666666666,10.5,130.0,34.0,3.8,9,85,0.0,0.0,0.0,31:53
936,401282110,Ole Miss,145,winner,31,28.0,0.5238095238095238,0.6666666666666666,510.0,231.0,0.5384615384615384,5.9,279.0,62.0,4.5,10,75,1.0,0.0,1.0,34:09
939,401282826,Wisconsin,275,winner,20,18.0,0.3,1.0,310.0,112.0,0.5333333333333333,7.5,198.0,43.0,4.6,4,20,1.0,1.0,0.0,30:47
940,401309874,UCLA,26,winner,24,22.0,0.25,1.0,420.0,183.0,0.7777777777777778,6.8,237.0,40.0,5.9,6,60,0.0,0.0,0.0,29:20
942,401310718,Air Force,2005,winner,24,19.0,0.4666666666666667,1.0,366.0,59.0,0.2,11.8,307.0,63.0,4.9,4,43,1.0,1.0,0.0,36:59
945,401282230,UTEP,2638,winner,19,18.0,0.3125,1.0,385.0,283.0,0.6551724137931034,9.8,102.0,44.0,2.3,5,50,4.0,3.0,1.0,36:43
947,401309876,Utah,254,winner,35,29.0,0.6363636363636364,1.0,455.0,247.0,0.6363636363636364,7.5,208.0,36.0,5.8,5,45,2.0,0.0,2.0,31:37
949,401310722,Nevada,2440,winner,34,25.0,0.47619047619047616,0.5,477.0,395.0,0.6181818181818182,7.2,82.0,38.0,2.2,4,50,0.0,0.0,0.0,33:59
951,401309623,App State,2026,winner,30,22.0,0.5454545454545454,0.0,575.0,347.0,0.6428571428571429,12.4,228.0,41.0,5.6,7,76,2.0,2.0,0.0,30:28
952,401282235,FAU,2226,winner,38,16.0,0.4444444444444444,0.5,427.0,225.0,0.8181818181818182,20.5,202.0,40.0,5.1,7,66,1.0,1.0,0.0,25:04
