,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
638,401524014,USC,30,winner,42,22.0,0.3,0.5,535.0,322.0,0.6451612903225806,10.4,213.0,29.0,7.3,10,85,1.0,1.0,0.0,28:12
641,401520253,Hawai’i,62,winner,20,22.0,0.4,1.0,334.0,245.0,0.6842105263157895,6.4,107.0,30.0,3.6,4,25,1.0,1.0,0.0,33:10
643,401520277,Western KY,98,winner,31,22.0,0.5263157894736842,1.0,444.0,297.0,0.5769230769230769,5.7,147.0,28.0,5.3,8,68,1.0,0.0,1.0,31:53
645,401531339,Tulsa,202,winner,48,24.0,0.6,1.0,533.0,244.0,0.8235294117647058,14.4,289.0,53.0,5.5,2,15,0.0,0.0,0.0,35:15
646,401520276,Jax State,55,winner,35,20.0,0.25,0.0,393.0,197.0,0.48484848484848486,6.0,196.0,33.0,5.9,6,43,3.0,2.0,1.0,17:36
648,401525512,Louisville,97,winner,13,18.0,0.2857142857142857,0.0,306.0,286.0,0.6,8.2,20.0,29.0,0.7,10,81,3.0,1.0,2.0,31:03
650,401520278,Louisiana Tech,2348,winner,24,14.0,0.2727272727272727,0.0,294.0,152.0,0.45,7.6,142.0,31.0,4.6,13,123,0.0,0.0,0.0,27:08
653,401524020,Oregon St,204,winner,21,15.0,0.26666666666666666,0.6666666666666666,358.0,227.0,0.5769230769230769,8.7,131.0,36.0,3.6,11,100,1.0,0.0,1.0,31:06
655,401525851,BYU,252,winner,35,17.0,0.36363636363636365,0.0,295.0,225.0,0.56,9.0,70.0,28.0,2.5,4,25,0.0,0.0,0.0,24:59
656,401520287,Penn State,213,winner,41,19.0,0.47058823529411764,1.0,353.0,219.0,0.5588235294117647,6.4,134.0,39.0,3.4,6,45,1.0,1.0,0.0,32:08
658,401520279,Texas A&M,245,winner,34,19.0,0.5333333333333333,0.0,414.0,210.0,0.6071428571428571,7.5,204.0,39.0,5.2,6,40,3.0,2.0,1.0,30:33
660,401520292,Utah State,328,winner,34,20.0,0.36363636363636365,1.0,416.0,315.0,0.7083333333333334,13.1,101.0,32.0,3.2,7,67,2.0,0.0,2.0,21:31
663,401531880,James Madison,256,winner,31,15.0,0.14285714285714285,0.0,377.0,241.0,0.5454545454545454,11.0,136.0,44.0,3.1,10,108,1.0,0.0,1.0,31:14
665,401520284,Minnesota,135,winner,35,26.0,0.5384615384615384,1.0,347.0,146.0,0.8571428571428571,10.4,201.0,51.0,3.9,1,15,1.0,0.0,1.0,35:35
666,401525514,Clemson,228,winner,31,21.0,0.4375,0.0,389.0,263.0,0.6216216216216216,7.1,126.0,35.0,3.6,6,59,1.0,1.0,0.0,33:21
668,401524023,USC,30,winner,48,26.0,0.3333333333333333,0.0,498.0,403.0,0.75,10.1,95.0,25.0,3.8,6,53,1.0,0.0,1.0,27:55
671,401531370,Tulane,2655,winner,35,24.0,0.3,1.0,448.0,184.0,0.6086956521739131,8.0,264.0,41.0,6.4,5,37,2.0,2.0,0.0,29:55
673,401520282,Kentucky,96,winner,33,22.0,0.125,0.0,398.0,69.0,0.47368421052631576,3.6,329.0,36.0,9.1,3,25,0.0,0.0,0.0,28:46
674,401532412,Buffalo,2084,winner,13,16.0,0.42105263157894735,0.5,254.0,142.0,0.5588235294117647,4.2,112.0,36.0,3.1,7,65,0.0,0.0,0.0,33:22
677,401532410,C Michigan,2117,winner,26,24.0,0.3333333333333333,0.0,411.0,218.0,0.7307692307692307,8.4,193.0,27.0,7.1,8,88,1.0,0.0,1.0,25:34
679,401525513,Boston College,103,winner,27,23.0,0.3333333333333333,0.6666666666666666,386.0,183.0,0.6153846153846154,7.0,203.0,47.0,4.3,5,36,4.0,2.0,2.0,32:08
680,401532413,Miami OH,193,winner,23,16.0,0.25,0.0,292.0,216.0,0.4782608695652174,9.4,76.0,34.0,2.2,3,20,0.0,0.0,0.0,30:16
683,401524022,California,25,winner,24,19.0,0.3888888888888889,0.5,326.0,130.0,0.41379310344827586,4.5,196.0,48.0,4.1,7,51,0.0,0.0,0.0,29:42
685,401525855,Texas Tech,2641,winner,49,21.0,0.5454545454545454,1.0,400.0,161.0,0.6363636363636364,7.3,239.0,37.0,6.5,1,5,0.0,0.0,0.0,24:49
687,401520283,Maryland,120,winner,44,20.0,0.45454545454545453,1.0,472.0,352.0,0.7058823529411765,10.4,120.0,23.0,5.2,4,15,0.0,0.0,0.0,21:56
688,401520286,Michigan,130,winner,45,26.0,0.6153846153846154,0.6666666666666666,436.0,187.0,0.6956521739130435,8.1,249.0,51.0,4.9,0,0,0.0,0.0,0.0,38:01
690,401526836,Arkansas St,2032,winner,52,32.0,0.6,0.0,556.0,383.0,0.8,15.3,173.0,40.0,4.3,10,104,0.0,0.0,0.0,29:58
692,401525856,Baylor,239,winner,36,22.0,0.5555555555555556,0.0,446.0,293.0,0.6176470588235294,8.6,153.0,43.0,3.6,4,35,1.0,1.0,0.0,35:31
694,401525515,Bowling Green,189,winner,38,26.0,0.5882352941176471,0.5,438.0,263.0,0.6363636363636364,8.0,175.0,45.0,3.9,10,113,0.0,0.0,0.0,42:45
697,401525854,Texas,251,winner,40,33.0,0.6,1.0,661.0,325.0,0.7142857142857143,9.3,336.0,51.0,6.6,4,34,1.0,0.0,1.0,39:41
698,401531424,South Florida,58,winner,44,24.0,0.375,0.75,435.0,338.0,0.7647058823529411,9.9,97.0,44.0,2.2,1,12,3.0,3.0,0.0,28:52
701,401532409,W Michigan,2711,winner,42,26.0,0.45454545454545453,0.0,461.0,328.0,0.6153846153846154,8.4,133.0,36.0,3.7,9,75,0.0,0.0,0.0,30:23
703,401531881,Marshall,276,winner,41,30.0,0.3076923076923077,0.0,464.0,278.0,0.8285714285714286,7.9,186.0,49.0,3.8,10,91,3.0,2.0,1.0,41:21
705,401532411,Toledo,2649,winner,35,23.0,0.2,0.6666666666666666,542.0,281.0,0.8,14.1,261.0,43.0,6.1,8,77,1.0,1.0,0.0,29:24
706,401520280,Georgia,61,winner,27,19.0,0.6153846153846154,0.0,420.0,313.0,0.696969696969697,9.5,107.0,30.0,3.6,3,30,2.0,1.0,1.0,29:51
709,401520289,Purdue,2509,winner,44,25.0,0.6153846153846154,0.0,406.0,217.0,0.6923076923076923,8.3,189.0,45.0,4.2,3,15,1.0,1.0,0.0,31:56
711,401520290,Rutgers,164,winner,52,28.0,0.4,1.0,436.0,169.0,0.6666666666666666,8.0,267.0,52.0,5.1,4,30,0.0,0.0,0.0,37:37
713,401532586,UNLV,2439,winner,44,27.0,0.5333333333333333,1.0,449.0,142.0,0.5238095238095238,6.8,307.0,47.0,6.5,8,75,0.0,0.0,0.0,34:15
715,401532588,Wyoming,2751,winner,35,18.0,0.18181818181818182,0.0,433.0,194.0,0.64,7.8,239.0,31.0,7.7,6,60,0.0,0.0,0.0,28:53
717,401531429,Memphis,235,winner,35,20.0,0.46153846153846156,0.5,448.0,269.0,0.6428571428571429,9.6,179.0,35.0,5.1,5,40,0.0,0.0,0.0,27:11
718,401520293,Missouri,142,winner,38,28.0,0.5,0.0,532.0,395.0,0.8048780487804879,9.6,137.0,34.0,4.0,9,75,1.0,1.0,0.0,35:58
721,401520288,Ole Miss,145,winner,55,32.0,0.5625,0.6666666666666666,706.0,389.0,0.6666666666666666,10.0,317.0,49.0,6.5,11,121,0.0,0.0,0.0,30:43
722,401524024,Oregon,2483,winner,42,26.0,0.6666666666666666,1.0,506.0,298.0,0.8484848484848485,9.0,208.0,28.0,7.4,2,20,0.0,0.0,0.0,24:24
725,401531414,Rice,242,winner,24,14.0,0.36363636363636365,0.0,277.0,240.0,0.5588235294117647,7.1,37.0,20.0,1.9,10,68,1.0,0.0,1.0,25:02
726,401531879,Troy,2653,winner,28,21.0,0.46153846153846156,1.0,410.0,256.0,0.7666666666666667,8.5,154.0,35.0,4.4,4,35,1.0,0.0,1.0,34:48
729,401531878,GA Southern,290,winner,38,27.0,0.47058823529411764,1.0,438.0,322.0,0.6071428571428571,5.8,116.0,24.0,4.8,10,90,0.0,0.0,0.0,32:30
731,401531436,North Texas,249,winner,45,27.0,0.35714285714285715,1.0,530.0,321.0,0.6388888888888888,8.9,209.0,40.0,5.2,6,65,0.0,0.0,0.0,32:18
733,401525852,Oklahoma,201,winner,50,30.0,0.42857142857142855,1.0,523.0,366.0,0.6666666666666666,9.4,157.0,41.0,3.8,5,35,1.0,0.0,1.0,33:04
734,401531883,Texas St,326,winner,50,22.0,0.4444444444444444,0.0,516.0,338.0,0.7916666666666666,14.1,178.0,34.0,5.2,8,87,3.0,3.0,0.0,23:22
737,401532585,Colorado St,36,winner,41,25.0,0.375,0.0,586.0,474.0,0.7941176470588235,13.9,112.0,29.0,3.9,8,80,3.0,1.0,2.0,25:41
739,401520281,Iowa,2294,winner,26,15.0,0.15384615384615385,0.0,222.0,161.0,0.4375,5.0,61.0,27.0,2.3,3,25,2.0,1.0,1.0,26:12
740,401525438,Notre Dame,87,winner,21,16.0,0.2,1.0,381.0,222.0,0.4838709677419355,7.2,159.0,32.0,5.0,12,70,0.0,0.0,0.0,28:15
743,401520291,Tennessee,2633,winner,41,24.0,0.4666666666666667,1.0,477.0,239.0,0.65625,7.5,238.0,40.0,6.0,7,58,2.0,0.0,2.0,29:45
745,401531404,SMU,2567,winner,34,20.0,0.5714285714285714,1.0,363.0,135.0,0.6086956521739131,5.9,228.0,38.0,6.0,8,77,1.0,0.0,1.0,24:35
747,401532589,Air Force,2005,winner,49,24.0,0.5,1.0,476.0,189.0,0.8571428571428571,27.0,287.0,52.0,5.5,1,5,0.0,0.0,0.0,32:05
748,401525853,West Virginia,277,winner,24,20.0,0.3076923076923077,0.3333333333333333,343.0,142.0,0.47619047619047616,6.8,201.0,43.0,4.7,2,10,0.0,0.0,0.0,33:27
751,401525516,Virginia Tech,259,winner,38,25.0,0.5,1.0,427.0,228.0,0.631578947368421,12.0,199.0,59.0,3.4,10,91,1.0,1.0,0.0,37:44
752,401531882,App State,2026,winner,41,28.0,0.5384615384615384,0.5,536.0,335.0,0.6923076923076923,8.6,201.0,37.0,5.4,6,48,4.0,2.0,2.0,30:56
754,401520285,Alabama,333,winner,40,17.0,0.4166666666666667,0.0,357.0,164.0,0.7692307692307693,12.6,193.0,43.0,4.5,6,40,0.0,0.0,0.0,30:10
756,401524021,Washington,264,winner,31,26.0,0.6,1.0,474.0,363.0,0.75,9.1,111.0,26.0,4.3,12,125,1.0,1.0,0.0,29:51
759,401532587,Fresno St,278,winner,27,19.0,0.5,0.0,410.0,269.0,0.7647058823529411,7.9,141.0,25.0,5.6,3,35,2.0,0.0,2.0,29:27
760,401520294,Jax State,55,winner,45,16.0,0.3157894736842105,0.0,401.0,235.0,0.5161290322580645,7.6,166.0,46.0,3.6,4,30,1.0,0.0,1.0,25:17
763,401520297,New Mexico St,166,winner,34,21.0,0.2,1.0,439.0,256.0,0.6451612903225806,8.3,183.0,31.0,5.9,4,40,1.0,0.0,1.0,31:56
765,401520296,Liberty,2335,winner,21,19.0,0.5,0.0,448.0,257.0,0.5789473684210527,13.5,191.0,43.0,4.4,8,79,1.0,0.0,1.0,32:36
766,401520295,Western KY,98,winner,35,14.0,0.21428571428571427,0.5,426.0,297.0,0.5588235294117647,8.7,129.0,28.0,4.6,4,43,1.0,0.0,1.0,26:03
769,401525857,Oklahoma St,197,winner,29,20.0,0.3333333333333333,0.5,412.0,238.0,0.5555555555555556,6.6,174.0,40.0,4.4,5,45,0.0,0.0,0.0,34:42
770,401520301,Nebraska,158,winner,20,18.0,0.3333333333333333,1.0,312.0,154.0,0.5,6.4,158.0,49.0,3.2,10,70,3.0,2.0,1.0,37:07
772,401526837,Toledo,2649,winner,41,19.0,0.6,1.0,514.0,139.0,0.6521739130434783,6.0,375.0,39.0,9.6,7,55,1.0,0.0,1.0,28:17
774,401525861,Oklahoma,201,winner,34,28.0,0.35714285714285715,0.0,486.0,285.0,0.6052631578947368,7.5,201.0,43.0,4.7,4,30,0.0,0.0,0.0,27:49
777,401525522,Virginia,258,winner,27,27.0,0.4,1.0,453.0,232.0,0.6538461538461539,8.9,221.0,45.0,4.9,5,41,2.0,1.0,1.0,31:13
778,401520305,LSU,99,winner,49,25.0,0.5,0.0,533.0,259.0,0.6521739130434783,11.3,274.0,43.0,6.4,11,83,0.0,0.0,0.0,32:26
781,401520304,Mississippi St,344,winner,41,25.0,0.46153846153846156,0.0,440.0,246.0,0.71875,7.7,194.0,33.0,5.9,6,65,1.0,1.0,0.0,31:14
783,401520307,Ohio State,194,winner,37,19.0,0.25,0.5,382.0,320.0,0.6551724137931034,11.0,62.0,33.0,1.9,10,81,0.0,0.0,0.0,29:56
784,401520298,Boston College,103,winner,27,19.0,0.47058823529411764,0.75,372.0,51.0,0.4444444444444444,5.7,321.0,61.0,5.3,3,25,1.0,0.0,1.0,34:30
787,401520311,Wisconsin,275,winner,24,23.0,0.5294117647058824,0.0,358.0,145.0,0.5483870967741935,4.7,213.0,46.0,4.6,2,25,2.0,2.0,0.0,32:47
788,401531389,UTSA,2636,winner,49,26.0,0.45454545454545453,0.5,495.0,338.0,0.7575757575757576,10.2,157.0,35.0,4.5,8,83,0.0,0.0,0.0,24:42
791,401525521,NC State,152,winner,48,15.0,0.25,0.0,401.0,265.0,0.53125,8.3,136.0,34.0,4.0,6,55,3.0,0.0,3.0,27:16
793,401532415,Buffalo,2084,winner,37,18.0,0.23076923076923078,0.5,355.0,232.0,0.625,7.3,123.0,35.0,3.5,5,30,0.0,0.0,0.0,32:17
795,401524028,UCLA,26,winner,25,24.0,0.32,1.0,471.0,290.0,0.5,6.6,181.0,53.0,3.4,8,60,2.0,0.0,2.0,38:15
797,401520306,Northwestern,77,winner,23,21.0,0.5384615384615384,0.0,312.0,131.0,0.7222222222222222,7.3,181.0,46.0,3.9,8,46,0.0,0.0,0.0,30:26
799,401525520,North Carolina,153,winner,40,33.0,0.5263157894736842,0.5,644.0,442.0,0.673469387755102,9.0,202.0,48.0,4.2,5,55,1.0,1.0,0.0,37:16
801,401531884,Louisiana,309,winner,34,21.0,0.7,0.0,423.0,205.0,0.7647058823529411,12.1,218.0,41.0,5.3,5,64,2.0,2.0,0.0,26:33
803,401525518,Florida St,52,winner,39,20.0,0.4166666666666667,1.0,452.0,170.0,0.72,6.8,282.0,36.0,7.8,12,99,0.0,0.0,0.0,28:44
805,401525517,Clemson,228,winner,17,19.0,0.4,1.0,338.0,131.0,0.6428571428571429,4.7,207.0,42.0,4.9,6,69,2.0,2.0,0.0,31:21
806,401520310,Alabama,333,winner,26,16.0,0.3333333333333333,0.0,344.0,321.0,0.6363636363636364,9.7,23.0,26.0,0.9,14,99,2.0,1.0,1.0,29:09
809,401520302,Iowa,2294,winner,20,12.0,0.23076923076923078,0.0,291.0,110.0,0.2857142857142857,5.2,181.0,35.0,5.2,2,20,1.0,0.0,1.0,24:32
811,401532416,Miami OH,193,winner,27,20.0,0.6428571428571429,1.0,356.0,170.0,0.8333333333333334,9.4,186.0,47.0,4.0,7,45,1.0,1.0,0.0,39:29
812,401532418,N Illinois,2459,winner,55,17.0,0.375,0.0,571.0,191.0,0.5882352941176471,11.2,380.0,35.0,10.9,5,60,0.0,0.0,0.0,23:54
815,401532417,Ohio,195,winner,42,24.0,0.6428571428571429,0.0,466.0,300.0,0.625,9.4,166.0,35.0,4.7,7,70,0.0,0.0,0.0,32:56
817,401531433,Navy,2426,winner,27,21.0,0.3333333333333333,1.0,406.0,75.0,0.4,7.5,331.0,58.0,5.7,7,41,0.0,0.0,0.0,33:55
819,401532414,E Michigan,2199,winner,24,22.0,0.35714285714285715,1.0,253.0,192.0,0.6428571428571429,6.9,61.0,38.0,1.6,4,40,0.0,0.0,0.0,32:31
821,401531887,Troy,2653,winner,37,20.0,0.42857142857142855,0.0,587.0,236.0,0.5714285714285714,11.2,351.0,50.0,7.0,8,75,1.0,1.0,0.0,34:04
823,401520299,Florida,57,winner,38,25.0,0.4166666666666667,1.0,495.0,280.0,0.8292682926829268,6.8,215.0,30.0,7.2,8,70,1.0,0.0,1.0,36:58
825,401525860,Kansas,2305,winner,51,25.0,0.6666666666666666,0.0,490.0,91.0,0.6666666666666666,7.6,399.0,51.0,7.8,2,20,0.0,0.0,0.0,34:25
827,401531380,UAB,5,winner,56,29.0,0.3333333333333333,0.75,608.0,355.0,0.6896551724137931,12.2,253.0,48.0,5.3,11,74,1.0,0.0,1.0,33:15
828,401520309,UConn,41,winner,38,12.0,0.2222222222222222,0.0,319.0,215.0,0.7894736842105263,11.3,104.0,30.0,3.5,6,48,0.0,0.0,0.0,29:03
831,401531340,FAU,2226,winner,20,18.0,0.35294117647058826,0.5,378.0,144.0,0.6428571428571429,5.1,234.0,43.0,5.4,1,5,1.0,0.0,1.0,31:21
832,401524026,Colorado,38,winner,27,19.0,0.3125,1.0,295.0,239.0,0.6190476190476191,5.7,56.0,30.0,1.9,8,65,0.0,0.0,0.0,25:12
834,401531885,South Alabama,6,winner,55,32.0,0.5384615384615384,1.0,589.0,387.0,0.6923076923076923,9.9,202.0,42.0,4.8,9,64,0.0,0.0,0.0,36:30
837,401520300,Georgia,61,winner,51,33.0,0.45454545454545453,1.0,608.0,435.0,0.7857142857142857,10.4,173.0,31.0,5.6,6,59,1.0,0.0,1.0,37:28
838,401531886,Old Dominion,295,winner,17,13.0,0.35714285714285715,0.0,337.0,194.0,0.36363636363636365,8.8,143.0,36.0,4.0,5,35,0.0,0.0,0.0,24:38
841,401520308,Ole Miss,145,winner,27,21.0,0.2857142857142857,0.6666666666666666,349.0,153.0,0.64,6.1,196.0,45.0,4.4,5,44,0.0,0.0,0.0,27:28
842,401520303,Michigan,130,winner,52,18.0,0.5,1.0,432.0,241.0,0.6956521739130435,10.5,191.0,33.0,5.8,1,10,0.0,0.0,0.0,28:48
845,401525439,Louisville,97,winner,33,17.0,0.35714285714285715,0.0,330.0,145.0,0.7083333333333334,6.0,185.0,40.0,4.6,6,35,1.0,1.0,0.0,31:24
847,401525859,Iowa State,66,winner,27,16.0,0.3333333333333333,1.0,353.0,138.0,0.5714285714285714,4.9,215.0,37.0,5.8,1,15,0.0,0.0,0.0,32:18
848,401525858,Texas Tech,2641,winner,39,19.0,0.5555555555555556,0.5,366.0,180.0,0.7307692307692307,6.9,186.0,42.0,4.4,4,40,2.0,1.0,1.0,30:04
850,401525519,Georgia Tech,59,winner,23,13.0,0.38461538461538464,0.0,250.0,151.0,0.46153846153846156,5.8,99.0,27.0,3.7,11,67,2.0,0.0,2.0,24:34
853,401532591,Wyoming,2751,winner,24,27.0,0.5454545454545454,0.0,329.0,199.0,0.7142857142857143,7.1,130.0,35.0,3.7,2,15,0.0,0.0,0.0,32:12
855,401532592,Boise St,68,winner,35,21.0,0.45454545454545453,1.0,492.0,230.0,0.5416666666666666,9.6,262.0,42.0,6.2,3,25,3.0,2.0,1.0,27:44
857,401532590,Utah State,328,winner,44,28.0,0.47058823529411764,0.0,639.0,387.0,0.6551724137931034,13.3,252.0,55.0,4.6,7,70,4.0,2.0,2.0,32:50
858,401524027,Oregon St,204,winner,52,24.0,0.46153846153846156,1.0,499.0,296.0,0.75,10.6,203.0,43.0,4.7,5,55,1.0,1.0,0.0,37:17
861,401524025,USC,30,winner,43,23.0,0.3333333333333333,0.0,365.0,219.0,0.56,8.8,146.0,33.0,4.4,8,72,1.0,1.0,0.0,24:21
863,401520313,MTSU,2393,winner,31,19.0,0.625,0.0,353.0,248.0,0.7931034482758621,8.6,105.0,37.0,2.8,7,63,0.0,0.0,0.0,28:59
864,401531888,Coastal Car,324,winner,27,25.0,0.5,0.0,569.0,373.0,0.6785714285714286,13.3,196.0,45.0,4.4,9,108,0.0,0.0,0.0,35:39
866,401520312,Liberty,2335,winner,31,25.0,0.5333333333333333,1.0,422.0,177.0,0.5714285714285714,8.4,245.0,55.0,4.5,7,65,1.0,1.0,0.0,37:43
868,401520314,UTEP,2638,winner,27,18.0,0.38461538461538464,0.0,441.0,302.0,0.6666666666666666,16.8,139.0,43.0,3.2,4,30,0.0,0.0,0.0,32:32
871,401520315,New Mexico St,166,winner,27,20.0,0.2857142857142857,0.0,458.0,286.0,0.5555555555555556,7.9,172.0,34.0,5.1,8,85,0.0,0.0,0.0,32:10
873,401525862,Houston,248,winner,41,20.0,0.3333333333333333,0.0,393.0,253.0,0.7777777777777778,9.4,140.0,26.0,5.4,7,70,0.0,0.0,0.0,23:01
874,401531415,SMU,2567,winner,31,14.0,0.26666666666666666,0.0,334.0,276.0,0.5,7.3,58.0,23.0,2.5,2,20,0.0,0.0,0.0,25:40
876,401531371,Tulane,2655,winner,31,20.0,0.4666666666666667,0.5,403.0,259.0,0.6129032258064516,8.4,144.0,39.0,3.7,7,82,0.0,0.0,0.0,36:58
878,401532594,Fresno St,278,winner,37,26.0,0.6111111111111112,0.0,461.0,310.0,0.575,7.8,151.0,40.0,3.8,5,50,0.0,0.0,0.0,33:09
880,401524029,Stanford,24,winner,46,29.0,0.5555555555555556,0.0,523.0,399.0,0.5714285714285714,8.1,124.0,39.0,3.2,7,74,0.0,0.0,0.0,34:42
882,401520327,Georgia,61,winner,37,26.0,0.6875,1.0,552.0,261.0,0.7435897435897436,6.7,291.0,39.0,7.5,4,39,2.0,1.0,1.0,37:19
884,401520323,Ohio State,194,winner,41,24.0,0.6153846153846154,0.0,486.0,334.0,0.5666666666666667,11.1,152.0,39.0,3.9,9,51,2.0,2.0,0.0,32:27
886,401525863,Iowa State,66,winner,30,17.0,0.3333333333333333,1.0,364.0,241.0,0.6,9.6,123.0,38.0,3.2,5,55,0.0,0.0,0.0,33:40
889,401525524,Florida St,52,winner,41,22.0,0.5294117647058824,0.0,535.0,344.0,0.6410256410256411,8.8,191.0,34.0,5.6,6,50,0.0,0.0,0.0,27:01
891,401520321,Michigan,130,winner,52,23.0,0.5454545454545454,1.0,407.0,244.0,0.8636363636363636,11.1,163.0,42.0,3.9,2,20,0.0,0.0,0.0,32:47
893,401520324,Rutgers,164,winner,27,20.0,0.3333333333333333,1.0,295.0,181.0,0.4642857142857143,6.5,114.0,37.0,3.1,6,70,3.0,1.0,2.0,30:06
895,401531390,North Texas,249,winner,45,28.0,0.6,0.6666666666666666,527.0,307.0,0.6410256410256411,7.9,220.0,37.0,5.9,3,25,0.0,0.0,0.0,29:23
897,401532422,E Michigan,2199,winner,28,14.0,0.3333333333333333,0.0,218.0,118.0,0.36,4.7,100.0,37.0,2.7,2,5,1.0,1.0,0.0,29:26
899,401520316,Alabama,333,winner,24,18.0,0.42857142857142855,0.0,415.0,238.0,0.47619047619047616,11.3,177.0,42.0,4.2,5,45,0.0,0.0,0.0,29:49
901,401531890,James Madison,256,winner,41,20.0,0.4,1.0,384.0,259.0,0.6451612903225806,8.4,125.0,23.0,5.4,3,20,0.0,0.0,0.0,25:31
902,401531405,Navy,2426,winner,14,10.0,0.2,1.0,265.0,92.0,0.4,6.1,173.0,40.0,4.3,6,40,0.0,0.0,0.0,29:08
904,401532419,Toledo,2649,winner,13,20.0,0.5555555555555556,0.3333333333333333,376.0,166.0,0.5555555555555556,6.1,210.0,46.0,4.6,5,55,1.0,1.0,0.0,30:18
907,401524033,Utah,254,winner,34,21.0,0.5882352941176471,0.5,445.0,128.0,0.6818181818181818,5.8,317.0,53.0,6.0,3,38,0.0,0.0,0.0,37:53
909,401532420,C Michigan,2117,winner,17,21.0,0.4,1.0,298.0,181.0,0.53125,5.7,117.0,50.0,2.3,6,53,2.0,0.0,2.0,37:51
910,401532423,Miami OH,193,winner,34,17.0,0.5,0.0,315.0,223.0,0.5714285714285714,6.4,92.0,31.0,3.0,5,30,2.0,1.0,1.0,31:37
912,401532421,Bowling Green,189,winner,24,13.0,0.25,1.0,295.0,77.0,0.5625,4.8,218.0,43.0,5.1,10,105,3.0,1.0,2.0,33:28
914,401520317,Troy,2653,winner,19,15.0,0.3076923076923077,0.0,449.0,227.0,0.47619047619047616,10.8,222.0,39.0,5.7,9,80,1.0,1.0,0.0,30:08
917,401520322,Penn State,213,winner,63,28.0,0.7777777777777778,1.0,408.0,162.0,0.6956521739130435,7.0,246.0,37.0,6.6,6,60,2.0,2.0,0.0,27:02
919,401525865,TCU,2628,winner,44,30.0,0.631578947368421,0.0,584.0,447.0,0.6440677966101694,7.6,137.0,27.0,5.1,7,59,2.0,0.0,2.0,30:38
921,401525864,Oklahoma St,197,winner,39,27.0,0.4,0.0,554.0,336.0,0.6829268292682927,8.2,218.0,38.0,5.7,3,12,0.0,0.0,0.0,31:31
923,401525527,Virginia Tech,259,winner,30,21.0,0.25,1.0,462.0,321.0,0.6896551724137931,11.1,141.0,36.0,3.9,8,79,1.0,1.0,0.0,32:46
925,401524034,Washington,264,winner,36,24.0,0.45454545454545453,0.6666666666666666,415.0,316.0,0.6052631578947368,8.3,99.0,23.0,4.3,5,45,1.0,0.0,1.0,25:39
927,401520326,Tennessee,2633,winner,20,20.0,0.4666666666666667,0.0,332.0,100.0,0.5,4.5,232.0,49.0,4.7,12,115,1.0,0.0,1.0,29:12
928,401520325,Florida,57,winner,41,28.0,0.26666666666666666,0.75,494.0,423.0,0.625,8.8,71.0,33.0,2.2,6,48,0.0,0.0,0.0,32:48
930,401520320,Illinois,356,winner,27,21.0,0.375,1.0,337.0,206.0,0.5714285714285714,7.4,131.0,39.0,3.4,5,45,1.0,0.0,1.0,29:18
932,401531420,FAU,2226,winner,56,27.0,0.5625,0.5,587.0,382.0,0.8157894736842105,10.1,205.0,40.0,5.1,4,40,1.0,0.0,1.0,36:19
935,401532424,N Illinois,2459,winner,23,13.0,0.5,0.0,302.0,172.0,0.6521739130434783,7.5,130.0,34.0,3.8,1,15,0.0,0.0,0.0,31:45
936,401520328,Iowa,2294,winner,15,9.0,0.23529411764705882,0.0,237.0,37.0,0.42857142857142855,2.6,200.0,48.0,4.2,5,55,0.0,0.0,0.0,30:33
938,401532597,UNLV,2439,winner,45,22.0,0.6111111111111112,1.0,518.0,259.0,0.7916666666666666,10.8,259.0,48.0,5.4,7,63,0.0,0.0,0.0,32:42
940,401532596,San José St,23,winner,52,18.0,0.375,1.0,531.0,272.0,0.47058823529411764,16.0,259.0,32.0,8.1,11,86,0.0,0.0,0.0,26:14
943,401525525,Pitt,221,winner,38,13.0,0.23076923076923078,1.0,288.0,200.0,0.46153846153846156,7.7,88.0,33.0,2.7,8,87,0.0,0.0,0.0,26:49
944,401524030,Arizona,12,winner,44,26.0,0.5882352941176471,1.0,516.0,342.0,0.7906976744186046,8.0,174.0,37.0,4.7,5,55,0.0,0.0,0.0,38:39
946,401525866,Kansas St,2306,winner,38,24.0,0.36363636363636365,1.0,435.0,163.0,0.7777777777777778,9.1,272.0,47.0,5.8,5,45,0.0,0.0,0.0,32:45
949,401531891,Texas St,326,winner,21,29.0,0.5833333333333334,0.5,452.0,222.0,0.5217391304347826,4.8,230.0,54.0,4.3,6,46,1.0,0.0,1.0,37:18
951,401520319,LSU,99,winner,48,25.0,0.6666666666666666,0.0,563.0,325.0,0.7407407407407407,12.0,238.0,39.0,6.1,12,100,1.0,0.0,1.0,34:13
953,401532598,Air Force,2005,winner,34,22.0,0.7,1.0,414.0,58.0,0.6666666666666666,6.4,356.0,53.0,6.7,1,9,2.0,2.0,0.0,29:47
955,401531889,Georgia St,2247,winner,41,25.0,0.4666666666666667,0.0,474.0,234.0,0.6774193548387096,7.5,240.0,42.0,5.7,8,80,0.0,0.0,0.0,35:17
957,401524031,Notre Dame,87,winner,48,13.0,0.3,0.0,251.0,126.0,0.65,6.3,125.0,29.0,4.3,5,54,0.0,0.0,0.0,25:25
