,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
950,401405113,Nebraska,158,loser,37,15.0,0.3333333333333333,0.0,476.0,354.0,0.5517241379310345,12.2,122.0,23.0,5.3,4,40,2.0,0.0,2.0,17:18
952,401415637,Memphis,235,loser,45,24.0,0.5333333333333333,0.0,491.0,407.0,0.7297297297297297,11.0,84.0,35.0,2.4,5,50,2.0,0.0,2.0,27:51
955,401404016,Notre Dame,87,loser,14,16.0,0.25,0.5,301.0,151.0,0.48148148148148145,5.6,150.0,34.0,4.4,3,20,2.0,2.0,0.0,23:53
957,401411138,Florida St,52,loser,28,28.0,0.5384615384615384,0.25,460.0,254.0,0.5714285714285714,6.0,206.0,34.0,6.1,3,17,1.0,1.0,0.0,28:46
958,401403919,Mississippi St,344,loser,17,13.0,0.2727272727272727,0.5,225.0,203.0,0.6756756756756757,5.5,22.0,10.0,2.2,13,109,1.0,0.0,1.0,20:38
961,401411137,Duke,150,loser,35,27.0,0.4444444444444444,0.0,542.0,245.0,0.6451612903225806,7.9,297.0,42.0,7.1,8,85,1.0,0.0,1.0,35:28
962,401409239,New Mexico,167,loser,9,18.0,0.1875,1.0,269.0,160.0,0.6333333333333333,5.3,109.0,42.0,2.6,11,64,1.0,0.0,1.0,36:10
964,401404017,USC,30,loser,42,28.0,0.5555555555555556,0.0,556.0,381.0,0.5952380952380952,9.1,175.0,27.0,6.5,12,93,0.0,0.0,0.0,28:10
966,401404015,Washington St,265,loser,10,18.0,0.35294117647058826,0.0,368.0,345.0,0.46296296296296297,6.4,23.0,20.0,1.2,4,35,1.0,0.0,1.0,25:05
969,401415237,UNLV,2439,loser,7,9.0,0.3333333333333333,0.0,179.0,118.0,0.6666666666666666,7.9,61.0,20.0,3.1,0,0,4.0,3.0,1.0,16:44
970,401415239,San José St,23,loser,10,18.0,0.2,0.0,334.0,302.0,0.4888888888888889,6.7,32.0,23.0,1.4,7,75,1.0,0.0,1.0,26:45
972,401415240,Nevada,2440,loser,16,19.0,0.23076923076923078,0.6666666666666666,277.0,188.0,0.5789473684210527,4.9,89.0,28.0,3.2,3,34,1.0,1.0,0.0,29:34
974,401426353,Georgia St,2247,loser,17,20.0,0.35714285714285715,0.0,293.0,73.0,0.391304347826087,3.2,220.0,41.0,5.4,4,46,4.0,3.0,1.0,23:26
977,401411141,Georgia Tech,59,loser,9,13.0,0.2857142857142857,0.0,202.0,146.0,0.4444444444444444,4.1,56.0,37.0,1.5,7,61,2.0,1.0,1.0,28:12
979,401426354,South Alabama,6,loser,6,15.0,0.3076923076923077,1.0,255.0,225.0,0.7073170731707317,5.5,30.0,21.0,1.4,6,60,1.0,0.0,1.0,26:36
981,401415638,Temple,218,loser,16,15.0,0.2222222222222222,0.5,280.0,196.0,0.4791666666666667,4.1,84.0,26.0,3.2,6,50,1.0,0.0,1.0,28:09
982,401426592,UAB,5,loser,17,14.0,0.36363636363636365,0.0,327.0,96.0,0.4166666666666667,8.0,231.0,39.0,5.9,4,22,4.0,3.0,1.0,27:21
984,401404140,UL Monroe,2433,loser,24,20.0,0.36363636363636365,0.0,349.0,164.0,0.75,5.9,185.0,29.0,6.4,4,26,1.0,0.0,1.0,24:39
987,401415640,Navy,2426,loser,20,16.0,0.5,0.3333333333333333,326.0,125.0,0.46153846153846156,9.6,201.0,50.0,4.0,4,33,2.0,0.0,2.0,31:48
988,401404096,Kansas,2305,loser,23,11.0,0.5454545454545454,0.0,288.0,232.0,0.5925925925925926,8.6,56.0,22.0,2.5,5,31,2.0,2.0,0.0,19:50
991,401415641,SMU,2567,loser,27,21.0,0.13333333333333333,0.8,259.0,179.0,0.525,4.5,80.0,31.0,2.6,3,30,1.0,0.0,1.0,23:14
992,401405119,Iowa,2294,loser,10,8.0,0.07692307692307693,0.25,158.0,81.0,0.4583333333333333,3.4,77.0,35.0,2.2,3,11,6.0,3.0,3.0,29:14
994,401403926,UT Martin,2630,loser,24,25.0,0.25,0.0,392.0,316.0,0.5957446808510638,6.7,76.0,29.0,2.6,5,39,2.0,1.0,1.0,30:20
996,401416628,Akron,2006,loser,27,28.0,0.47058823529411764,0.75,492.0,383.0,0.7441860465116279,8.9,109.0,43.0,2.5,6,45,2.0,0.0,2.0,35:46
998,401411142,Syracuse,183,loser,21,17.0,0.2727272727272727,0.0,291.0,167.0,0.6923076923076923,6.4,124.0,28.0,4.4,10,88,1.0,0.0,1.0,26:06
1000,401405121,Indiana,84,loser,17,17.0,0.16666666666666666,0.0,272.0,210.0,0.5714285714285714,5.0,62.0,19.0,3.3,7,65,1.0,0.0,1.0,21:07
1003,401411144,Miami,2390,loser,21,18.0,0.3333333333333333,0.3333333333333333,327.0,279.0,0.6486486486486487,7.5,48.0,31.0,1.5,3,30,8.0,5.0,3.0,27:34
1004,401416626,Toledo,2649,loser,27,22.0,0.29411764705882354,0.6,441.0,240.0,0.5106382978723404,5.1,201.0,39.0,5.2,5,30,6.0,2.0,4.0,28:53
1007,401416629,C Michigan,2117,loser,18,17.0,0.3333333333333333,0.5,306.0,204.0,0.7,6.8,102.0,29.0,3.5,6,44,4.0,3.0,1.0,26:28
1008,401416625,N Illinois,2459,loser,17,17.0,0.2857142857142857,0.5,377.0,110.0,0.5,6.1,267.0,48.0,5.6,6,50,0.0,0.0,0.0,32:30
1011,401416624,Ball State,2050,loser,16,20.0,0.5,0.0,292.0,178.0,0.5769230769230769,6.8,114.0,34.0,3.4,5,57,3.0,1.0,2.0,22:51
1012,401404128,UNLV,2439,loser,21,11.0,0.0,0.6666666666666666,299.0,153.0,0.5151515151515151,4.6,146.0,28.0,5.2,5,45,1.0,1.0,0.0,26:02
1014,401404099,West Virginia,277,loser,10,19.0,0.2857142857142857,0.5,282.0,209.0,0.6,5.2,73.0,26.0,2.8,4,31,4.0,1.0,3.0,26:09
1017,401426590,Louisiana Tech,2348,loser,41,19.0,0.23529411764705882,0.8,373.0,229.0,0.5405405405405406,6.2,144.0,39.0,3.7,6,53,1.0,0.0,1.0,26:37
1018,401404021,UCLA,26,loser,30,26.0,0.5,0.6666666666666666,448.0,262.0,0.6923076923076923,6.7,186.0,30.0,6.2,6,65,1.0,0.0,1.0,26:33
1020,401404098,Texas,251,loser,34,21.0,0.17647058823529413,0.0,523.0,319.0,0.3877551020408163,6.5,204.0,32.0,6.4,14,119,3.0,0.0,3.0,27:00
1022,401415639,Memphis,235,loser,28,23.0,0.35714285714285715,1.0,415.0,312.0,0.6341463414634146,7.6,103.0,33.0,3.1,0,0,4.0,2.0,2.0,27:44
1024,401405118,Northwestern,77,loser,24,24.0,0.6428571428571429,0.0,358.0,143.0,0.75,6.0,215.0,46.0,4.7,8,67,2.0,0.0,2.0,27:10
1027,401426588,Charlotte,2429,loser,15,21.0,0.35714285714285715,0.25,337.0,277.0,0.5813953488372093,6.4,60.0,28.0,2.1,3,33,5.0,2.0,3.0,25:22
1028,401404163,BYU,252,loser,14,12.0,0.2727272727272727,0.0,258.0,187.0,0.47058823529411764,5.5,71.0,16.0,4.4,4,23,0.0,0.0,0.0,20:52
1030,401403923,Ole Miss,145,loser,20,24.0,0.3076923076923077,0.5,404.0,287.0,0.5714285714285714,8.2,117.0,37.0,3.2,10,111,1.0,0.0,1.0,23:41
1032,401405117,Purdue,2509,loser,24,21.0,0.3125,0.75,431.0,320.0,0.6739130434782609,7.0,111.0,33.0,3.4,4,40,3.0,0.0,3.0,35:00
1034,401426591,North Texas,249,loser,27,13.0,0.4666666666666667,0.0,347.0,325.0,0.4838709677419355,10.5,22.0,21.0,1.0,8,68,1.0,0.0,1.0,21:37
1037,401416627,Miami OH,193,loser,10,21.0,0.15384615384615385,0.3333333333333333,305.0,222.0,0.5526315789473685,5.8,83.0,28.0,3.0,6,55,1.0,1.0,0.0,26:33
1039,401426355,James Madison,256,loser,12,10.0,0.0,0.0,247.0,164.0,0.37142857142857144,4.7,83.0,37.0,2.2,4,33,5.0,1.0,4.0,28:26
1040,401411145,Boston College,103,loser,15,15.0,0.35294117647058826,0.3333333333333333,315.0,259.0,0.5333333333333333,5.8,56.0,23.0,2.4,11,104,1.0,1.0,0.0,29:42
1043,401426356,Old Dominion,295,loser,23,18.0,0.25,0.3333333333333333,446.0,313.0,0.5348837209302325,7.3,133.0,22.0,6.0,5,45,0.0,0.0,0.0,25:27
1044,401415242,Hawai’i,62,loser,13,15.0,0.3333333333333333,0.0,257.0,173.0,0.6,5.8,84.0,22.0,3.8,4,23,1.0,0.0,1.0,24:15
1046,401426589,FAU,2226,loser,21,20.0,0.36363636363636365,0.0,329.0,164.0,0.6,8.2,165.0,38.0,4.3,3,25,1.0,1.0,0.0,24:22
1048,401404018,Arizona St,9,loser,14,19.0,0.3076923076923077,0.5,355.0,227.0,0.5384615384615384,8.7,128.0,34.0,3.8,8,75,1.0,0.0,1.0,28:22
1050,401403924,Vanderbilt,238,loser,14,16.0,0.3684210526315789,0.5,299.0,242.0,0.4888888888888889,5.4,57.0,28.0,2.0,5,35,1.0,0.0,1.0,31:03
1053,401426358,Texas St,326,loser,14,12.0,0.14285714285714285,0.0,243.0,249.0,0.6046511627906976,5.8,-6.0,20.0,-0.3,4,30,1.0,0.0,1.0,25:50
1054,401426357,Arkansas St,2032,loser,18,13.0,0.0,0.0,271.0,189.0,0.40625,5.9,82.0,21.0,3.9,7,74,1.0,0.0,1.0,22:12
1057,401415243,New Mexico,167,loser,9,8.0,0.16666666666666666,0.0,138.0,51.0,0.5294117647058824,3.0,87.0,27.0,3.2,4,39,0.0,0.0,0.0,23:03
1058,401403922,Mississippi St,344,loser,6,20.0,0.3181818181818182,0.5,293.0,231.0,0.4918032786885246,3.8,62.0,26.0,2.4,10,100,1.0,1.0,0.0,30:29
1061,401415241,Air Force,2005,loser,14,14.0,0.42857142857142855,0.0,271.0,96.0,0.4444444444444444,10.7,175.0,50.0,3.5,4,22,1.0,1.0,0.0,26:55
1062,401405120,Minnesota,135,loser,17,16.0,0.15384615384615385,0.6666666666666666,340.0,175.0,0.4090909090909091,8.0,165.0,46.0,3.6,8,52,1.0,0.0,1.0,31:30
1064,401415642,UCF,2116,loser,13,23.0,0.5,0.6666666666666666,426.0,296.0,0.6756756756756757,8.0,130.0,32.0,4.1,3,28,4.0,1.0,3.0,24:49
1066,401403925,Texas A&M,245,loser,24,23.0,0.35714285714285715,0.0,398.0,269.0,0.5319148936170213,5.7,129.0,28.0,4.6,8,38,2.0,1.0,1.0,33:09
1068,401404097,Kansas St,2306,loser,28,15.0,0.3333333333333333,0.5,390.0,232.0,0.6086956521739131,10.1,158.0,30.0,5.3,4,35,2.0,0.0,2.0,21:55
1070,401404020,Colorado,38,loser,9,17.0,0.18181818181818182,0.0,290.0,206.0,0.4482758620689655,7.1,84.0,28.0,3.0,5,62,4.0,2.0,2.0,25:39
1072,401411143,Pitt,221,loser,10,19.0,0.36363636363636365,0.0,326.0,158.0,0.5517241379310345,5.4,168.0,37.0,4.5,7,57,4.0,2.0,2.0,32:32
1074,401415244,Utah State,328,loser,14,13.0,0.3333333333333333,0.5,217.0,104.0,0.6538461538461539,4.0,113.0,36.0,3.1,1,10,1.0,0.0,1.0,24:51
1077,401415245,Nevada,2440,loser,7,14.0,0.21428571428571427,0.5,227.0,192.0,0.5609756097560976,4.7,35.0,21.0,1.7,7,53,2.0,1.0,1.0,25:43
1079,401404019,California,25,loser,21,18.0,0.4,0.6666666666666666,306.0,245.0,0.6176470588235294,7.2,61.0,31.0,2.0,2,15,0.0,0.0,0.0,24:35
1080,401426359,Louisiana,309,loser,24,18.0,0.35714285714285715,0.0,439.0,370.0,0.46808510638297873,7.9,69.0,29.0,2.4,7,55,4.0,1.0,3.0,26:47
1082,401411146,Virginia Tech,259,loser,21,10.0,0.09090909090909091,0.0,293.0,243.0,0.5,11.0,50.0,26.0,1.9,13,69,0.0,0.0,0.0,23:51
1085,401404026,Washington St,265,loser,17,14.0,0.3,0.0,264.0,222.0,0.8709677419354839,7.2,42.0,19.0,2.2,8,52,2.0,2.0,0.0,24:53
1087,401415645,BYU,252,loser,24,22.0,0.46153846153846156,0.0,388.0,144.0,0.72,5.8,244.0,42.0,5.8,5,50,0.0,0.0,0.0,33:56
1088,401426594,Louisiana Tech,2348,loser,34,23.0,0.5263157894736842,0.0,440.0,256.0,0.7,6.4,184.0,41.0,4.5,5,44,0.0,0.0,0.0,33:16
1091,401404100,Iowa State,66,loser,13,20.0,0.35,0.6,374.0,308.0,0.6491228070175439,5.4,66.0,27.0,2.4,3,21,3.0,0.0,3.0,30:45
1092,401404154,Boston College,103,loser,3,18.0,0.23076923076923078,0.5,335.0,259.0,0.5526315789473685,6.8,76.0,30.0,2.5,2,30,5.0,2.0,3.0,29:13
1094,401411147,Georgia Tech,59,loser,16,16.0,0.15384615384615385,0.6666666666666666,264.0,198.0,0.6451612903225806,6.4,66.0,30.0,2.2,9,107,0.0,0.0,0.0,25:09
1097,401404129,Syracuse,183,loser,24,15.0,0.3076923076923077,0.0,286.0,225.0,0.4444444444444444,6.3,61.0,25.0,2.4,3,30,2.0,0.0,2.0,22:20
1099,401405126,Penn State,213,loser,31,24.0,0.375,0.75,482.0,371.0,0.6808510638297872,7.9,111.0,33.0,3.4,6,50,4.0,1.0,3.0,30:26
1101,401416630,E Michigan,2199,loser,24,17.0,0.4375,0.5,217.0,99.0,0.5416666666666666,4.1,118.0,45.0,2.6,8,72,1.0,0.0,1.0,36:07
1103,401403927,Auburn,2,loser,27,20.0,0.5789473684210527,0.0,468.0,285.0,0.7272727272727273,8.6,183.0,38.0,4.8,7,55,0.0,0.0,0.0,30:10
1105,401404103,West Virginia,277,loser,31,25.0,0.5294117647058824,0.6666666666666666,430.0,275.0,0.5897435897435898,7.1,155.0,40.0,3.9,7,50,2.0,1.0,1.0,36:16
1106,401415643,South Florida,58,loser,27,24.0,0.36363636363636365,0.25,429.0,275.0,0.7058823529411765,8.1,154.0,31.0,5.0,1,15,0.0,0.0,0.0,29:53
1109,401416631,Akron,2006,loser,9,20.0,0.375,0.5,396.0,316.0,0.6326530612244898,6.4,80.0,25.0,3.2,7,80,3.0,2.0,1.0,27:31
1111,401411150,Virginia,258,loser,12,14.0,0.3125,0.0,327.0,208.0,0.5769230769230769,8.0,119.0,33.0,3.6,6,50,0.0,0.0,0.0,27:18
1113,401426593,Rice,242,loser,23,20.0,0.3333333333333333,0.5,370.0,218.0,0.5454545454545454,6.6,152.0,30.0,5.1,5,48,1.0,0.0,1.0,28:03
1114,401405123,Rutgers,164,loser,0,7.0,0.2,0.5,134.0,86.0,0.375,3.6,48.0,21.0,2.3,9,53,3.0,1.0,2.0,18:58
1116,401426361,Old Dominion,295,loser,17,12.0,0.2857142857142857,0.0,283.0,257.0,0.5428571428571428,7.3,26.0,22.0,1.2,6,34,2.0,1.0,1.0,22:50
1118,401403928,Florida,57,loser,20,16.0,0.25,0.0,371.0,271.0,0.4864864864864865,7.3,100.0,34.0,2.9,7,53,0.0,0.0,0.0,28:43
1121,401404024,California,25,loser,24,21.0,0.26666666666666666,1.0,402.0,328.0,0.6363636363636364,7.5,74.0,26.0,2.8,5,30,2.0,0.0,2.0,28:02
1122,401415644,Cincinnati,2132,loser,21,18.0,0.2857142857142857,0.0,333.0,298.0,0.5434782608695652,6.5,35.0,18.0,1.9,5,25,0.0,0.0,0.0,22:55
1124,401415646,Temple,218,loser,20,14.0,0.25,0.3333333333333333,288.0,268.0,0.5,5.6,20.0,20.0,1.0,5,35,3.0,1.0,2.0,22:51
1126,401404102,Oklahoma St,197,loser,0,14.0,0.3333333333333333,0.25,217.0,163.0,0.45454545454545453,4.9,54.0,30.0,1.8,4,35,3.0,1.0,2.0,24:31
1129,401405124,Nebraska,158,loser,9,9.0,0.16666666666666666,0.0,248.0,188.0,0.4583333333333333,7.8,60.0,25.0,2.4,3,30,4.0,1.0,3.0,21:47
1130,401411148,Wake Forest,154,loser,21,29.0,0.5,0.25,402.0,310.0,0.5909090909090909,7.0,92.0,46.0,2.0,3,15,8.0,4.0,4.0,33:36
1132,401426360,Robert Morris,2523,loser,3,7.0,0.23529411764705882,1.0,148.0,70.0,0.3333333333333333,2.3,78.0,27.0,2.9,3,30,1.0,0.0,1.0,32:37
1135,401409242,UMass,113,loser,13,12.0,0.2,0.5,259.0,97.0,0.5357142857142857,3.5,162.0,32.0,5.1,10,95,1.0,0.0,1.0,29:03
1137,401415647,Tulsa,202,loser,34,23.0,0.3076923076923077,0.75,398.0,216.0,0.5,7.2,182.0,37.0,4.9,7,58,2.0,2.0,0.0,24:35
1139,401426597,Western KY,98,loser,13,23.0,0.47058823529411764,0.5,466.0,320.0,0.5918367346938775,6.5,146.0,30.0,4.9,9,85,2.0,1.0,1.0,30:55
1140,401405122,Northwestern,77,loser,13,16.0,0.4117647058823529,1.0,177.0,159.0,0.7666666666666667,5.3,18.0,37.0,0.5,4,40,1.0,0.0,1.0,28:16
1143,401403929,South Carolina,2579,loser,10,14.0,0.38461538461538464,0.0,203.0,171.0,0.6666666666666666,5.7,32.0,23.0,1.4,5,45,2.0,1.0,1.0,23:25
1145,401426363,Arkansas St,2032,loser,3,9.0,0.14285714285714285,0.5,158.0,177.0,0.5641025641025641,4.5,-19.0,19.0,-1.0,2,25,1.0,1.0,0.0,24:01
1147,401404022,Arizona,12,loser,37,28.0,0.46153846153846156,0.5,543.0,380.0,0.6046511627906976,8.8,163.0,26.0,6.3,8,76,1.0,0.0,1.0,29:09
1149,401426362,Marshall,276,loser,13,20.0,0.26666666666666666,0.0,407.0,320.0,0.5135135135135135,8.6,87.0,37.0,2.4,11,83,2.0,2.0,0.0,25:00
1150,401415246,Colorado St,36,loser,10,6.0,0.08333333333333333,0.0,170.0,167.0,0.5384615384615384,6.4,3.0,20.0,0.2,8,70,1.0,0.0,1.0,22:25
1152,401403930,Kentucky,96,loser,6,14.0,0.15384615384615385,0.6666666666666666,205.0,98.0,0.5925925925925926,3.6,107.0,36.0,3.0,5,31,3.0,0.0,3.0,35:11
1154,401426595,UAB,5,loser,17,23.0,0.375,0.3333333333333333,472.0,192.0,0.5294117647058824,5.6,280.0,42.0,6.7,8,57,0.0,0.0,0.0,36:00
1157,401404101,Texas Tech,2641,loser,17,23.0,0.5333333333333333,0.5,308.0,159.0,0.3157894736842105,4.2,149.0,36.0,4.1,4,32,5.0,0.0,5.0,19:43
1158,401405125,Michigan St,127,loser,7,11.0,0.18181818181818182,0.25,252.0,215.0,0.5666666666666667,7.2,37.0,23.0,1.6,7,75,1.0,0.0,1.0,19:27
1161,401404023,Colorado,38,loser,34,20.0,0.5,1.0,359.0,222.0,0.38235294117647056,6.5,137.0,35.0,3.9,4,30,1.0,0.0,1.0,26:39
1163,401403931,Texas A&M,245,loser,28,26.0,0.35714285714285715,0.25,480.0,338.0,0.6363636363636364,7.7,142.0,29.0,4.9,9,51,0.0,0.0,0.0,28:13
1164,401411149,Pitt,221,loser,24,14.0,0.4,0.0,367.0,236.0,0.45161290322580644,7.6,131.0,30.0,4.4,5,48,1.0,1.0,0.0,28:32
1167,401426596,UTEP,2638,loser,13,19.0,0.375,0.0,292.0,191.0,0.5714285714285714,5.5,101.0,34.0,3.0,8,67,1.0,0.0,1.0,32:33
1168,401415248,San Diego St,21,loser,28,22.0,0.5454545454545454,0.6666666666666666,449.0,291.0,0.76,11.6,158.0,38.0,4.2,8,65,5.0,3.0,2.0,29:01
1170,401415249,Nevada,2440,loser,28,19.0,0.47058823529411764,1.0,287.0,223.0,0.6206896551724138,7.7,64.0,38.0,1.7,11,114,1.0,0.0,1.0,27:00
1172,401404025,Stanford,24,loser,13,18.0,0.3076923076923077,1.0,270.0,125.0,0.4838709677419355,4.0,145.0,34.0,4.3,3,25,1.0,0.0,1.0,31:27
1175,401415247,Hawai’i,62,loser,20,22.0,0.35294117647058826,0.6666666666666666,350.0,205.0,0.5,4.5,145.0,29.0,5.0,2,20,0.0,0.0,0.0,26:52
1177,401416632,Kent State,2309,loser,20,27.0,0.4,0.3333333333333333,408.0,183.0,0.6097560975609756,4.5,225.0,50.0,4.5,5,28,0.0,0.0,0.0,28:45
1178,401416633,Buffalo,2084,loser,24,17.0,0.42105263157894735,0.6666666666666666,260.0,238.0,0.5102040816326531,4.9,22.0,28.0,0.8,4,38,3.0,2.0,1.0,29:46
1181,401416634,N Illinois,2459,loser,22,15.0,0.4,0.0,316.0,158.0,0.3939393939393939,4.8,158.0,33.0,4.8,9,105,2.0,1.0,1.0,24:35
1182,401416635,W Michigan,2711,loser,9,15.0,0.3333333333333333,0.3333333333333333,318.0,191.0,0.5925925925925926,7.1,127.0,36.0,3.5,4,40,2.0,1.0,1.0,29:50
1184,401426601,UTEP,2638,loser,30,15.0,0.5625,0.0,313.0,159.0,0.5357142857142857,5.7,154.0,36.0,4.3,4,24,0.0,0.0,0.0,31:21
1186,401426364,App State,2026,loser,28,16.0,0.45454545454545453,0.0,367.0,279.0,0.6785714285714286,10.0,88.0,27.0,3.3,3,20,2.0,1.0,1.0,22:04
1188,401404155,UMass,113,loser,10,18.0,0.3076923076923077,0.5,351.0,266.0,0.5588235294117647,7.8,85.0,32.0,2.7,6,70,2.0,1.0,1.0,29:46
1191,401411151,Boston College,103,loser,31,21.0,0.2857142857142857,0.6666666666666666,405.0,330.0,0.6,7.3,75.0,28.0,2.7,7,54,0.0,0.0,0.0,27:07
1192,401404031,Oregon St,204,loser,21,18.0,0.4,0.0,262.0,87.0,0.631578947368421,4.6,175.0,40.0,4.4,9,81,1.0,1.0,0.0,31:46
1195,401404141,Army,349,loser,7,8.0,0.2857142857142857,0.3333333333333333,145.0,67.0,0.2857142857142857,4.8,78.0,35.0,2.2,4,20,1.0,0.0,1.0,25:11
1197,401415649,Tulsa,202,loser,13,16.0,0.35714285714285715,1.0,257.0,146.0,0.52,5.8,111.0,34.0,3.3,5,44,0.0,0.0,0.0,25:58
1198,401404108,Texas Tech,2641,loser,24,20.0,0.1875,0.5,352.0,157.0,0.5,4.9,195.0,39.0,5.0,6,42,1.0,0.0,1.0,25:21
1201,401403936,Missouri,142,loser,17,12.0,0.15384615384615385,0.25,232.0,143.0,0.6666666666666666,5.3,89.0,34.0,2.6,7,71,2.0,2.0,0.0,28:55
1203,401405128,Nebraska,158,loser,13,13.0,0.3125,0.5,267.0,121.0,0.4230769230769231,4.7,146.0,35.0,4.2,2,10,1.0,0.0,1.0,25:19
1205,401405129,Northwestern,77,loser,7,17.0,0.45,0.0,285.0,79.0,0.5882352941176471,4.6,206.0,59.0,3.5,4,27,0.0,0.0,0.0,36:26
1207,401411156,Virginia,258,loser,28,25.0,0.5384615384615384,1.0,418.0,232.0,0.4857142857142857,6.6,186.0,39.0,4.8,8,47,1.0,0.0,1.0,26:22
1208,401405131,Maryland,120,loser,10,9.0,0.29411764705882354,0.3333333333333333,189.0,77.0,0.43478260869565216,3.3,112.0,41.0,2.7,5,60,1.0,0.0,1.0,30:36
1211,401405130,Purdue,2509,loser,3,17.0,0.125,0.4,255.0,168.0,0.46511627906976744,3.9,87.0,31.0,2.8,4,31,2.0,0.0,2.0,31:58
1213,401403937,Texas A&M,245,loser,24,23.0,0.3076923076923077,0.0,413.0,279.0,0.5111111111111111,6.2,134.0,25.0,5.4,5,39,2.0,2.0,0.0,22:53
1215,401426598,Charlotte,2429,loser,7,22.0,0.4,0.25,384.0,223.0,0.5588235294117647,6.6,161.0,47.0,3.4,7,65,3.0,1.0,2.0,39:34
1217,401411157,Virginia Tech,259,loser,27,20.0,0.3333333333333333,0.0,304.0,166.0,0.5555555555555556,6.1,138.0,39.0,3.5,7,55,4.0,3.0,1.0,26:48
1219,401426366,Old Dominion,295,loser,0,12.0,0.14285714285714285,0.0,209.0,198.0,0.5217391304347826,4.3,11.0,14.0,0.8,7,75,4.0,3.0,1.0,21:49
1220,401415648,South Florida,58,loser,28,21.0,0.4666666666666667,0.3333333333333333,471.0,190.0,0.5185185185185185,7.0,281.0,43.0,6.5,3,18,3.0,2.0,1.0,31:57
1222,401426600,MTSU,2393,loser,24,26.0,0.29411764705882354,0.5,420.0,226.0,0.5227272727272727,5.1,194.0,44.0,4.4,10,83,5.0,2.0,3.0,28:56
1225,401426369,Southern Miss,2572,loser,14,16.0,0.14285714285714285,1.0,202.0,169.0,0.40625,5.3,33.0,28.0,1.2,6,68,2.0,1.0,1.0,23:18
1227,401404104,Oklahoma,201,loser,35,29.0,0.6666666666666666,0.0,499.0,261.0,0.6470588235294118,7.7,238.0,45.0,5.3,8,64,3.0,0.0,3.0,26:18
1228,401415252,New Mexico,167,loser,10,17.0,0.375,0.0,258.0,42.0,0.3888888888888889,2.3,216.0,46.0,4.7,5,55,2.0,2.0,0.0,30:24
1230,401404106,Oklahoma St,197,loser,16,25.0,0.45454545454545453,0.0,415.0,304.0,0.675,7.6,111.0,35.0,3.2,1,15,4.0,1.0,3.0,24:51
1233,401415651,Memphis,235,loser,28,27.0,0.6428571428571429,0.0,433.0,284.0,0.6666666666666666,7.3,149.0,36.0,4.1,3,25,2.0,0.0,2.0,30:53
1235,401404032,Stanford,24,loser,14,19.0,0.3333333333333333,0.0,337.0,266.0,0.5952380952380952,6.3,71.0,28.0,2.5,5,35,4.0,4.0,0.0,29:49
1237,401404030,Colorado,38,loser,10,20.0,0.5333333333333333,0.0,367.0,247.0,0.5,7.3,120.0,36.0,3.3,6,47,3.0,1.0,2.0,31:24
1238,401404105,West Virginia,277,loser,14,11.0,0.16666666666666666,0.0,200.0,124.0,0.4444444444444444,4.6,76.0,22.0,3.5,7,64,1.0,0.0,1.0,21:45
1240,401411155,Syracuse,183,loser,9,9.0,0.21428571428571427,0.0,145.0,120.0,0.34782608695652173,5.2,25.0,25.0,1.0,4,25,0.0,0.0,0.0,23:15
1243,401405127,Illinois,356,loser,15,25.0,0.35294117647058826,0.16666666666666666,441.0,288.0,0.6756756756756757,7.8,153.0,47.0,3.3,4,39,1.0,1.0,0.0,31:55
1245,401405132,Indiana,84,loser,14,11.0,0.26666666666666666,0.0,196.0,131.0,0.5517241379310345,4.5,65.0,34.0,1.9,5,50,3.0,0.0,3.0,24:07
1247,401426602,UAB,5,loser,38,26.0,0.42857142857142855,0.6,553.0,332.0,0.6923076923076923,8.5,221.0,39.0,5.7,10,63,1.0,0.0,1.0,31:27
1248,401403933,Tennessee,2633,loser,13,21.0,0.14285714285714285,0.6,289.0,195.0,0.696969696969697,5.9,94.0,42.0,2.2,9,55,2.0,1.0,1.0,29:00
1250,401415650,Navy,2426,loser,10,14.0,0.42857142857142855,1.0,260.0,84.0,0.6666666666666666,14.0,176.0,53.0,3.3,1,15,0.0,0.0,0.0,33:13
1253,401426365,GA Southern,290,loser,31,21.0,0.3333333333333333,0.0,366.0,278.0,0.5777777777777777,6.2,88.0,18.0,4.9,7,60,1.0,0.0,1.0,22:56
1254,401426599,FIU,2229,loser,14,12.0,0.3125,1.0,258.0,145.0,0.5641025641025641,3.7,113.0,25.0,4.5,4,32,2.0,0.0,2.0,26:03
1257,401403932,Arkansas,8,loser,19,22.0,0.25,0.6666666666666666,428.0,284.0,0.6216216216216216,7.7,144.0,42.0,3.4,6,36,2.0,0.0,2.0,29:22
1258,401426368,Texas St,326,loser,30,19.0,0.5,0.0,367.0,237.0,0.7073170731707317,5.8,130.0,32.0,4.1,5,55,0.0,0.0,0.0,31:31
1261,401426367,Louisiana,309,loser,17,21.0,0.4375,1.0,315.0,112.0,0.4482758620689655,3.9,203.0,44.0,4.6,3,17,0.0,0.0,0.0,29:52
