,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
639,401234642,North Carolina,153,winner,59,30.0,0.5,0.5,742.0,550.0,0.7111111111111111,12.2,192.0,38.0,5.1,6,58,1.0,0.0,1.0,31:12
641,401236024,West Virginia,277,winner,24,18.0,0.5333333333333333,0.0,392.0,212.0,0.7307692307692307,8.2,180.0,37.0,4.9,10,85,0.0,0.0,0.0,34:20
642,401247316,Indiana,84,winner,24,21.0,0.4444444444444444,0.3333333333333333,433.0,320.0,0.6578947368421053,8.4,113.0,39.0,2.9,4,38,2.0,0.0,2.0,39:14
644,401234641,Miami,2390,winner,25,26.0,0.35294117647058826,0.5,386.0,255.0,0.631578947368421,6.7,131.0,48.0,2.7,8,77,0.0,0.0,0.0,32:36
647,401207176,Marshall,276,winner,42,26.0,0.38461538461538464,0.5,520.0,336.0,0.6756756756756757,9.1,184.0,38.0,4.8,7,75,1.0,1.0,0.0,35:14
649,401207218,Liberty,2335,winner,58,22.0,0.6666666666666666,0.0,633.0,379.0,0.75,15.8,254.0,41.0,6.2,7,77,1.0,1.0,0.0,29:16
651,401247320,Nebraska,158,winner,30,17.0,0.3333333333333333,1.0,298.0,152.0,0.6190476190476191,7.2,146.0,39.0,3.7,5,39,1.0,0.0,1.0,23:36
652,401247314,Illinois,356,winner,23,23.0,0.4375,1.0,442.0,104.0,0.3888888888888889,5.8,338.0,59.0,5.7,4,40,1.0,1.0,0.0,34:38
655,401215332,Louisiana,309,winner,38,23.0,0.46153846153846156,0.5,506.0,252.0,0.6,7.2,254.0,37.0,6.9,10,94,2.0,1.0,1.0,28:13
657,401215328,App State,2026,winner,17,19.0,0.5,0.0,310.0,180.0,0.7307692307692307,6.9,130.0,47.0,2.8,2,14,1.0,0.0,1.0,34:35
658,401249013,Fresno St,278,winner,35,25.0,0.42857142857142855,1.0,541.0,422.0,0.7631578947368421,11.1,119.0,37.0,3.2,5,39,2.0,1.0,1.0,33:49
661,401207179,UTSA,2636,winner,52,29.0,0.7692307692307693,1.0,600.0,312.0,0.7857142857142857,11.1,288.0,48.0,6.0,6,43,2.0,2.0,0.0,32:52
663,401207178,Western KY,98,winner,10,19.0,0.375,0.5,304.0,183.0,0.6333333333333333,6.1,121.0,40.0,3.0,3,25,0.0,0.0,0.0,34:42
664,401249403,USC,30,winner,34,25.0,0.38461538461538464,0.5,498.0,325.0,0.6976744186046512,7.6,173.0,32.0,5.4,11,110,0.0,0.0,0.0,29:56
666,401234637,Notre Dame,87,winner,45,29.0,0.4444444444444444,1.0,557.0,283.0,0.7142857142857143,10.1,274.0,49.0,5.6,8,69,3.0,3.0,0.0,34:27
669,401215331,GA Southern,290,winner,40,21.0,0.5333333333333333,1.0,437.0,51.0,0.6666666666666666,5.7,386.0,65.0,5.9,4,40,2.0,1.0,1.0,41:19
671,401212481,Houston,248,winner,56,25.0,0.4166666666666667,0.0,505.0,186.0,0.5769230769230769,7.2,319.0,37.0,8.6,8,75,1.0,0.0,1.0,28:59
673,401257934,Virginia,258,winner,31,21.0,0.46153846153846156,0.0,368.0,203.0,0.6521739130434783,8.8,165.0,42.0,3.9,3,25,2.0,1.0,1.0,30:32
674,401249406,Colorado,38,winner,35,22.0,0.5714285714285714,0.0,432.0,255.0,0.625,10.6,177.0,45.0,3.9,6,61,1.0,0.0,1.0,28:33
677,401236023,Texas Tech,2641,winner,24,19.0,0.375,1.0,381.0,257.0,0.6052631578947368,6.8,124.0,39.0,3.2,6,50,2.0,1.0,1.0,26:33
679,401249014,San Diego St,21,winner,34,15.0,0.2857142857142857,0.0,356.0,30.0,0.3076923076923077,2.3,326.0,51.0,6.4,4,48,3.0,1.0,2.0,31:26
680,401247315,Northwestern,77,winner,27,19.0,0.3888888888888889,1.0,292.0,212.0,0.6388888888888888,5.9,80.0,40.0,2.0,7,59,1.0,0.0,1.0,35:02
682,401249015,Nevada,2440,winner,27,19.0,0.4166666666666667,0.0,392.0,340.0,0.6410256410256411,8.7,52.0,23.0,2.3,7,65,1.0,0.0,1.0,27:45
684,401249405,Oregon,2483,winner,43,26.0,0.6363636363636364,1.0,581.0,312.0,0.7,10.4,269.0,36.0,7.5,4,37,3.0,2.0,1.0,28:24
687,401212491,Tulsa,202,winner,28,27.0,0.5882352941176471,0.0,455.0,325.0,0.6842105263157895,8.6,130.0,45.0,2.9,13,117,2.0,1.0,1.0,29:18
689,401237129,Florida,57,winner,63,36.0,0.75,0.5,593.0,385.0,0.7105263157894737,10.1,208.0,45.0,4.6,3,35,1.0,0.0,1.0,38:48
691,401212518,UCF,2116,winner,38,19.0,0.3333333333333333,1.0,419.0,272.0,0.5416666666666666,11.3,147.0,39.0,3.8,6,49,1.0,1.0,0.0,22:47
693,401237133,Ole Miss,145,winner,59,31.0,0.5384615384615384,1.0,708.0,513.0,0.875,16.0,195.0,48.0,4.1,6,45,1.0,1.0,0.0,30:41
695,401234639,NC State,152,winner,38,24.0,0.6666666666666666,0.0,413.0,265.0,0.7058823529411765,7.8,148.0,39.0,3.8,6,70,1.0,0.0,1.0,29:11
696,401247319,Wisconsin,275,winner,49,26.0,0.6153846153846154,0.0,468.0,127.0,0.5454545454545454,5.8,341.0,51.0,6.7,1,5,0.0,0.0,0.0,40:15
699,401249016,San José State,23,winner,34,23.0,0.5,0.0,457.0,281.0,0.6206896551724138,9.7,176.0,29.0,6.1,5,50,1.0,0.0,1.0,27:30
701,401249404,Washington,264,winner,27,24.0,0.47058823529411764,1.0,408.0,141.0,0.5833333333333334,5.9,267.0,51.0,5.2,5,35,0.0,0.0,0.0,36:59
703,401261454,UCLA,26,winner,34,23.0,0.4666666666666667,0.5,440.0,196.0,0.5384615384615384,7.5,244.0,54.0,4.5,6,50,1.0,0.0,1.0,33:42
704,401249868,Buffalo,2084,winner,42,23.0,0.5,0.5,470.0,74.0,0.5833333333333334,6.2,396.0,48.0,8.3,4,35,0.0,0.0,0.0,29:38
707,401249867,Kent State,2309,winner,69,37.0,1.0,0.0,750.0,360.0,0.8888888888888888,13.3,390.0,51.0,7.6,8,80,2.0,2.0,0.0,30:39
708,401249872,W Michigan,2711,winner,52,25.0,0.5384615384615384,0.0,628.0,382.0,0.6,19.1,246.0,55.0,4.5,8,58,1.0,0.0,1.0,35:11
710,401249871,Toledo,2649,winner,45,27.0,0.45454545454545453,1.0,489.0,298.0,0.6666666666666666,12.4,191.0,44.0,4.3,8,87,2.0,2.0,0.0,32:34
713,401249870,Ball State,2050,winner,31,23.0,0.5833333333333334,0.0,415.0,214.0,0.68,8.6,201.0,44.0,4.6,6,50,1.0,0.0,1.0,27:50
715,401212526,Tulsa,202,winner,30,26.0,0.47619047619047616,0.75,522.0,343.0,0.5625,7.1,179.0,41.0,4.4,10,85,3.0,2.0,1.0,30:40
717,401234643,Louisville,97,winner,30,26.0,0.5,1.0,413.0,279.0,0.7058823529411765,8.2,134.0,45.0,3.0,7,48,3.0,1.0,2.0,41:46
719,401247325,Minnesota,135,winner,34,20.0,0.6363636363636364,0.5,394.0,264.0,0.6818181818181818,12.0,130.0,41.0,3.2,4,41,0.0,0.0,0.0,30:18
721,401261674,FAU,2226,winner,24,16.0,0.3684210526315789,0.5,368.0,228.0,0.5,7.6,140.0,44.0,3.2,4,20,1.0,1.0,0.0,34:50
723,401249018,Air Force,2005,winner,28,23.0,0.6923076923076923,0.5,422.0,66.0,0.8,13.2,356.0,63.0,5.7,5,42,3.0,3.0,0.0,36:29
724,401237138,Florida,57,winner,38,29.0,0.6666666666666666,1.0,586.0,413.0,0.75,11.5,173.0,40.0,4.3,6,46,1.0,1.0,0.0,34:17
726,401237136,LSU,99,winner,27,24.0,0.5217391304347826,1.0,419.0,271.0,0.6428571428571429,6.5,148.0,49.0,3.0,9,70,1.0,1.0,0.0,41:43
729,401215333,Coastal Car,324,winner,34,16.0,0.5833333333333334,1.0,369.0,200.0,0.5714285714285714,9.5,169.0,34.0,5.0,1,5,1.0,1.0,0.0,26:10
730,401247321,Illinois,356,winner,41,25.0,0.6470588235294118,1.0,490.0,205.0,0.72,8.2,285.0,52.0,5.5,3,31,0.0,0.0,0.0,36:21
732,401212519,East Carolina,151,winner,28,16.0,0.23076923076923078,0.0,447.0,182.0,0.5,8.3,265.0,40.0,6.6,1,12,2.0,1.0,1.0,25:06
735,401247326,Ohio State,194,winner,42,27.0,0.42857142857142855,0.0,607.0,300.0,0.6,10.0,307.0,50.0,6.1,3,35,3.0,0.0,3.0,36:24
737,401247374,Memphis,235,winner,56,25.0,0.35714285714285715,0.6666666666666666,574.0,269.0,0.5454545454545454,8.2,305.0,44.0,6.9,6,65,1.0,0.0,1.0,30:18
739,401215334,Texas St,326,winner,47,27.0,0.5,0.0,505.0,443.0,0.7111111111111111,9.8,62.0,18.0,3.4,3,25,0.0,0.0,0.0,22:23
741,401235975,Army,349,winner,28,20.0,0.5,1.0,268.0,25.0,1.0,25.0,243.0,73.0,3.3,5,54,3.0,3.0,0.0,38:24
743,401207181,Western KY,98,winner,38,13.0,0.09090909090909091,0.0,278.0,121.0,0.56,4.8,157.0,34.0,4.6,4,40,0.0,0.0,0.0,26:09
745,401207184,North Texas,249,winner,27,17.0,0.4666666666666667,0.0,389.0,120.0,0.45,6.0,269.0,42.0,6.4,5,42,0.0,0.0,0.0,23:35
747,401209818,BYU,252,winner,66,25.0,0.42857142857142855,1.0,555.0,277.0,0.6923076923076923,10.7,278.0,33.0,8.4,5,43,0.0,0.0,0.0,26:37
748,401207185,UTSA,2636,winner,23,16.0,0.42857142857142855,0.0,304.0,71.0,0.631578947368421,3.7,233.0,47.0,5.0,5,51,1.0,0.0,1.0,31:30
750,401212540,Cincinnati,2132,winner,36,28.0,0.35714285714285715,0.5,482.0,338.0,0.65625,10.6,144.0,48.0,3.0,11,86,1.0,1.0,0.0,37:08
752,401240641,MTSU,2393,winner,20,23.0,0.38461538461538464,1.0,396.0,210.0,0.8260869565217391,9.1,186.0,51.0,3.6,2,25,0.0,0.0,0.0,37:21
755,401247323,Northwestern,77,winner,17,16.0,0.13333333333333333,0.0,263.0,239.0,0.5333333333333333,5.3,24.0,23.0,1.0,1,5,1.0,1.0,0.0,22:59
757,401249411,Oregon St,204,winner,31,16.0,0.3,1.0,360.0,155.0,0.6190476190476191,7.4,205.0,30.0,6.8,6,47,2.0,0.0,2.0,21:54
758,401247327,Iowa,2294,winner,41,24.0,0.4666666666666667,0.0,361.0,186.0,0.6428571428571429,6.6,175.0,46.0,3.8,6,45,1.0,1.0,0.0,31:50
761,401249019,Nevada,2440,winner,26,19.0,0.3125,1.0,376.0,288.0,0.6595744680851063,6.1,88.0,23.0,3.8,7,42,1.0,0.0,1.0,32:53
762,401215335,Georgia St,2247,winner,31,19.0,0.6428571428571429,0.0,556.0,334.0,0.6785714285714286,11.9,222.0,44.0,5.0,5,70,4.0,1.0,3.0,29:16
765,401249415,Oregon,2483,winner,38,21.0,0.2727272727272727,0.0,422.0,334.0,0.6333333333333333,11.1,88.0,34.0,2.6,7,65,1.0,1.0,0.0,29:33
767,401234648,Pitt,221,winner,47,30.0,0.4375,1.0,556.0,404.0,0.6730769230769231,7.8,152.0,32.0,4.8,9,80,1.0,0.0,1.0,35:58
769,401248275,Virginia,258,winner,55,23.0,0.6363636363636364,0.5,518.0,403.0,0.7586206896551724,13.9,115.0,33.0,3.5,6,53,0.0,0.0,0.0,27:30
771,401237135,Alabama,333,winner,63,29.0,0.6666666666666666,1.0,509.0,283.0,0.6923076923076923,10.9,226.0,40.0,5.7,4,30,1.0,0.0,1.0,31:05
773,401236025,Iowa State,66,winner,45,26.0,0.4166666666666667,0.5,539.0,299.0,0.76,12.0,240.0,44.0,5.5,4,30,0.0,0.0,0.0,36:55
775,401237137,Auburn,2,winner,30,23.0,0.6,0.0,385.0,220.0,0.6538461538461539,8.5,165.0,38.0,4.3,6,60,1.0,0.0,1.0,28:31
777,401237139,Georgia,61,winner,31,18.0,0.6153846153846154,0.0,409.0,401.0,0.7368421052631579,10.6,8.0,23.0,0.3,5,60,0.0,0.0,0.0,27:53
778,401237141,Missouri,142,winner,17,19.0,0.5,0.0,301.0,203.0,0.6363636363636364,6.2,98.0,34.0,2.9,7,77,1.0,0.0,1.0,28:34
781,401234647,NC State,152,winner,15,19.0,0.2857142857142857,0.0,321.0,154.0,0.5185185185185185,5.7,167.0,39.0,4.3,14,123,1.0,0.0,1.0,30:18
783,401236027,Oklahoma,201,winner,41,23.0,0.3333333333333333,1.0,492.0,301.0,0.7083333333333334,12.5,191.0,44.0,4.3,7,87,0.0,0.0,0.0,34:52
784,401247324,Michigan,130,winner,48,29.0,0.375,0.6666666666666666,496.0,349.0,0.6666666666666666,7.3,147.0,43.0,3.4,5,40,1.0,1.0,0.0,30:47
787,401249413,Washington,264,winner,44,24.0,0.5333333333333333,1.0,472.0,239.0,0.6153846153846154,9.2,233.0,45.0,5.2,6,46,0.0,0.0,0.0,37:17
788,401249410,USC,30,winner,33,17.0,0.38461538461538464,0.0,357.0,264.0,0.6857142857142857,7.5,93.0,31.0,3.0,5,49,2.0,1.0,1.0,30:41
790,401249017,Boise St,68,winner,40,21.0,0.5625,0.0,408.0,281.0,0.6875,8.8,127.0,36.0,3.5,8,94,1.0,0.0,1.0,29:20
793,401249025,Utah State,328,winner,41,22.0,0.5,1.0,452.0,243.0,0.6818181818181818,11.0,209.0,38.0,5.5,9,75,2.0,2.0,0.0,28:55
795,401251926,Liberty,2335,winner,45,31.0,0.6666666666666666,1.0,629.0,251.0,0.5483870967741935,8.1,378.0,44.0,8.6,4,45,0.0,0.0,0.0,34:10
796,401236029,Iowa State,66,winner,23,25.0,0.35714285714285715,1.0,433.0,312.0,0.6944444444444444,8.7,121.0,33.0,3.7,7,55,0.0,0.0,0.0,32:57
799,401247332,Iowa,2294,winner,26,22.0,0.2857142857142857,1.0,322.0,193.0,0.6,6.4,129.0,45.0,2.9,2,20,1.0,0.0,1.0,34:24
800,401212483,UCF,2116,winner,58,28.0,0.375,1.0,577.0,336.0,0.6111111111111112,9.3,241.0,45.0,5.4,7,80,1.0,0.0,1.0,26:41
802,401234650,Notre Dame,87,winner,31,25.0,0.36363636363636365,0.0,478.0,279.0,0.696969696969697,8.5,199.0,36.0,5.5,4,24,0.0,0.0,0.0,35:04
804,401249028,Wyoming,2751,winner,45,24.0,0.6,1.0,498.0,99.0,0.5714285714285714,7.1,399.0,57.0,7.0,6,45,0.0,0.0,0.0,35:26
806,401249874,C Michigan,2117,winner,31,28.0,0.47058823529411764,0.75,553.0,235.0,0.6486486486486487,6.4,318.0,57.0,5.6,7,64,3.0,2.0,1.0,33:16
808,401249417,Stanford,24,winner,24,16.0,0.47058823529411764,0.0,300.0,209.0,0.75,6.5,91.0,35.0,2.6,6,75,0.0,0.0,0.0,34:13
811,401249418,Oregon St,204,winner,41,25.0,0.375,0.6666666666666666,532.0,263.0,0.6052631578947368,6.9,269.0,44.0,6.1,7,62,0.0,0.0,0.0,34:02
812,401247333,Penn State,213,winner,27,25.0,0.5,0.0,417.0,163.0,0.5862068965517241,5.6,254.0,50.0,5.1,5,30,0.0,0.0,0.0,36:36
815,401249877,Buffalo,2084,winner,70,30.0,0.75,0.0,663.0,148.0,0.5238095238095238,7.0,515.0,54.0,9.5,7,90,0.0,0.0,0.0,33:46
817,401249875,W Michigan,2711,winner,30,14.0,0.1111111111111111,0.0,325.0,210.0,0.5,8.8,115.0,25.0,4.6,7,44,0.0,0.0,0.0,20:00
819,401247329,Indiana,84,winner,27,17.0,0.375,0.5,349.0,115.0,0.4583333333333333,4.8,234.0,48.0,4.9,3,20,1.0,1.0,0.0,36:19
821,401249876,Ohio,195,winner,52,21.0,0.5454545454545454,0.0,436.0,81.0,0.8666666666666667,5.4,355.0,48.0,7.4,5,40,0.0,0.0,0.0,37:08
823,401237143,Missouri,142,winner,41,31.0,0.5454545454545454,0.0,603.0,380.0,0.8292682926829268,9.3,223.0,38.0,5.9,1,5,0.0,0.0,0.0,32:50
825,401215339,Georgia St,2247,winner,30,22.0,0.3333333333333333,1.0,427.0,372.0,0.717948717948718,9.5,55.0,36.0,1.5,1,5,2.0,1.0,1.0,29:12
827,401212513,East Carolina,151,winner,52,28.0,0.2727272727272727,1.0,493.0,333.0,0.7,11.1,160.0,43.0,3.7,7,72,2.0,2.0,0.0,30:17
829,401236032,Oklahoma St,197,winner,50,29.0,0.6,1.0,539.0,222.0,0.6129032258064516,7.2,317.0,57.0,5.6,3,20,3.0,2.0,1.0,30:30
831,401237144,Florida,57,winner,34,21.0,0.3333333333333333,1.0,418.0,314.0,0.8125,9.8,104.0,25.0,4.2,5,40,2.0,2.0,0.0,26:41
832,401249873,Ball State,2050,winner,27,28.0,0.35714285714285715,0.0,447.0,304.0,0.7428571428571429,8.7,143.0,49.0,2.9,5,42,1.0,0.0,1.0,33:01
834,401234655,NC State,152,winner,36,27.0,0.6153846153846154,0.0,408.0,313.0,0.7419354838709677,10.1,95.0,44.0,2.2,5,40,2.0,1.0,1.0,34:03
836,401249892,Miami OH,193,winner,38,17.0,0.6,0.0,416.0,308.0,0.6666666666666666,11.4,108.0,27.0,4.0,9,102,0.0,0.0,0.0,28:17
838,401215337,South Alabama,6,winner,38,25.0,0.3333333333333333,1.0,486.0,387.0,0.7333333333333333,12.9,99.0,46.0,2.2,1,15,1.0,1.0,0.0,31:03
841,401207191,UTSA,2636,winner,49,26.0,0.6666666666666666,0.0,624.0,181.0,0.8076923076923077,7.0,443.0,44.0,10.1,5,40,0.0,0.0,0.0,35:41
842,401215338,Coastal Car,324,winner,49,32.0,0.6153846153846154,1.0,572.0,166.0,0.6,8.3,406.0,56.0,7.3,4,25,0.0,0.0,0.0,37:31
844,401215340,Louisiana,309,winner,70,26.0,0.6666666666666666,1.0,511.0,167.0,0.7241379310344828,5.8,344.0,42.0,8.2,6,51,1.0,1.0,0.0,31:54
847,401237142,Alabama,333,winner,42,20.0,0.6,0.0,445.0,302.0,0.6923076923076923,11.6,143.0,27.0,5.3,4,30,1.0,1.0,0.0,23:30
849,401234651,Clemson,228,winner,52,27.0,0.3888888888888889,1.0,581.0,436.0,0.6730769230769231,8.4,145.0,38.0,3.8,8,55,1.0,1.0,0.0,36:32
851,401247330,Michigan St,127,winner,29,17.0,0.47619047619047616,0.0,362.0,167.0,0.4074074074074074,6.2,195.0,47.0,4.1,5,50,1.0,0.0,1.0,32:33
853,401215336,App State,2026,winner,47,26.0,0.6153846153846154,0.5,554.0,279.0,0.7333333333333333,9.3,275.0,38.0,7.2,12,90,0.0,0.0,0.0,30:21
854,401247328,Rutgers,164,winner,37,26.0,0.5882352941176471,0.3333333333333333,412.0,236.0,0.7096774193548387,7.6,176.0,52.0,3.4,7,56,0.0,0.0,0.0,35:08
857,401237147,Ole Miss,145,winner,31,24.0,0.4444444444444444,0.5,550.0,387.0,0.6756756756756757,10.5,163.0,45.0,3.6,10,81,0.0,0.0,0.0,27:33
859,401234649,Boston College,103,winner,34,21.0,0.3333333333333333,1.0,435.0,247.0,0.7307692307692307,9.5,188.0,37.0,5.1,3,13,1.0,1.0,0.0,30:57
861,401265734,Colorado,38,winner,20,19.0,0.3684210526315789,1.0,272.0,138.0,0.5862068965517241,4.8,134.0,53.0,2.5,3,40,1.0,0.0,1.0,37:28
863,401237146,Texas A&M,245,winner,20,16.0,0.125,0.0,267.0,105.0,0.3235294117647059,3.1,162.0,37.0,4.4,9,83,0.0,0.0,0.0,33:32
865,401236028,Baylor,239,winner,32,21.0,0.4117647058823529,0.5,420.0,349.0,0.7948717948717948,8.9,71.0,36.0,2.0,8,87,1.0,1.0,0.0,34:18
866,401264080,Memphis,235,winner,10,12.0,0.2857142857142857,0.5,280.0,205.0,0.5625,6.4,75.0,26.0,2.9,5,25,1.0,1.0,0.0,26:02
869,401234652,Georgia Tech,59,winner,56,23.0,0.6428571428571429,0.0,523.0,146.0,0.5652173913043478,6.3,377.0,48.0,7.9,11,112,3.0,2.0,1.0,27:57
870,401237145,Georgia,61,winner,45,24.0,0.8,0.0,471.0,139.0,0.625,8.7,332.0,46.0,7.2,6,50,1.0,0.0,1.0,31:09
873,401265458,Washington,264,winner,24,20.0,0.3076923076923077,0.5,360.0,272.0,0.6052631578947368,7.2,88.0,26.0,3.4,6,51,3.0,0.0,3.0,25:36
874,401236030,TCU,2628,winner,59,16.0,0.2727272727272727,0.0,443.0,106.0,0.4,7.1,337.0,41.0,8.2,10,77,0.0,0.0,0.0,25:56
877,401249421,UCLA,26,winner,27,23.0,0.35714285714285715,0.0,410.0,129.0,0.6,6.5,281.0,56.0,5.0,6,43,0.0,0.0,0.0,31:31
879,401249024,Hawai'i,62,winner,24,25.0,0.6428571428571429,1.0,365.0,246.0,0.8125,7.7,119.0,36.0,3.3,4,30,0.0,0.0,0.0,27:53
880,401265703,Louisiana Tech,2348,winner,42,24.0,0.47058823529411764,1.0,341.0,158.0,0.6129032258064516,5.1,183.0,50.0,3.7,4,33,1.0,0.0,1.0,36:19
882,401249029,Air Force,2005,winner,35,24.0,0.5,0.75,461.0,127.0,0.7777777777777778,14.1,334.0,55.0,6.1,6,67,0.0,0.0,0.0,34:54
884,401252117,Louisiana,309,winner,24,18.0,0.4,0.3333333333333333,227.0,101.0,0.3333333333333333,4.2,126.0,45.0,2.8,2,20,0.0,0.0,0.0,24:17
887,401264082,Tulane,2655,winner,35,26.0,0.2,1.0,419.0,254.0,0.6176470588235294,7.5,165.0,45.0,3.7,9,78,1.0,0.0,1.0,34:04
888,401247336,Penn State,213,winner,23,23.0,0.26666666666666666,0.3333333333333333,381.0,133.0,0.6818181818181818,6.0,248.0,57.0,4.4,2,20,2.0,1.0,1.0,36:47
890,401247340,Ohio State,194,winner,52,26.0,0.5,0.0,521.0,199.0,0.7083333333333334,8.3,322.0,48.0,6.7,7,63,1.0,1.0,0.0,32:47
893,401236037,TCU,2628,winner,29,21.0,0.4117647058823529,1.0,501.0,265.0,0.46153846153846156,10.2,236.0,52.0,4.5,4,40,5.0,4.0,1.0,31:51
895,401236035,Texas Tech,2641,winner,16,17.0,0.2,1.0,410.0,117.0,0.5769230769230769,4.5,293.0,43.0,6.8,7,80,4.0,3.0,1.0,25:37
896,401236036,Texas,251,winner,69,26.0,0.375,0.0,608.0,274.0,0.7407407407407407,10.1,334.0,33.0,10.1,4,55,0.0,0.0,0.0,24:20
898,401247335,Nebraska,158,winner,37,20.0,0.4,0.0,364.0,253.0,0.7741935483870968,8.2,111.0,40.0,2.8,9,107,0.0,0.0,0.0,33:49
901,401248781,North Carolina,153,winner,49,31.0,0.625,1.0,540.0,309.0,0.8275862068965517,10.7,231.0,38.0,6.1,3,35,3.0,2.0,1.0,28:16
903,401265818,Missouri,142,winner,50,37.0,0.6,0.0,653.0,380.0,0.6530612244897959,7.8,273.0,38.0,7.2,8,57,0.0,0.0,0.0,33:32
904,401257812,Rice,242,winner,20,17.0,0.38461538461538464,1.0,213.0,86.0,0.7142857142857143,6.1,127.0,46.0,2.8,5,35,1.0,1.0,0.0,36:26
906,401237150,Texas A&M,245,winner,31,29.0,0.6363636363636364,0.0,509.0,196.0,0.782608695652174,8.5,313.0,47.0,6.7,4,39,0.0,0.0,0.0,38:00
908,401249880,Toledo,2649,winner,41,34.0,0.3333333333333333,0.75,610.0,432.0,0.6590909090909091,9.8,178.0,37.0,4.8,11,112,2.0,0.0,2.0,33:15
910,401249878,Ball State,2050,winner,45,28.0,0.5714285714285714,0.5,519.0,366.0,0.6046511627906976,8.5,153.0,52.0,2.9,3,18,1.0,0.0,1.0,35:28
912,401262494,Troy,2653,winner,29,25.0,0.625,0.0,414.0,297.0,0.8095238095238095,7.1,117.0,35.0,3.3,1,10,1.0,0.0,1.0,31:47
915,401249881,Akron,2006,winner,31,15.0,0.3076923076923077,0.0,282.0,87.0,0.5294117647058824,5.1,195.0,39.0,5.0,3,12,0.0,0.0,0.0,30:05
916,401249879,E Michigan,2199,winner,53,24.0,0.5625,1.0,533.0,315.0,0.6333333333333333,10.5,218.0,46.0,4.7,5,40,0.0,0.0,0.0,35:17
919,401234662,Notre Dame,87,winner,45,26.0,0.4666666666666667,0.5,568.0,285.0,0.6486486486486487,7.7,283.0,40.0,7.1,4,40,2.0,1.0,1.0,33:50
921,401262493,Arkansas St,2032,winner,48,20.0,0.625,0.0,589.0,511.0,0.53125,16.0,78.0,32.0,2.4,3,12,1.0,0.0,1.0,27:06
923,401236034,Iowa State,66,winner,42,26.0,0.6666666666666666,1.0,483.0,247.0,0.8695652173913043,10.7,236.0,44.0,5.4,6,65,0.0,0.0,0.0,31:51
924,401264083,Tulsa,202,winner,19,15.0,0.35294117647058826,0.5,296.0,168.0,0.4,6.7,128.0,43.0,3.0,6,60,1.0,1.0,0.0,27:40
926,401247338,Indiana,84,winner,14,15.0,0.4,0.0,217.0,130.0,0.5909090909090909,5.9,87.0,31.0,2.8,1,15,1.0,1.0,0.0,24:52
929,401234656,Virginia,258,winner,43,24.0,0.3333333333333333,0.0,549.0,287.0,0.7037037037037037,10.6,262.0,42.0,6.2,10,95,1.0,0.0,1.0,32:10
930,401237151,Florida,57,winner,31,24.0,0.46153846153846156,0.0,452.0,433.0,0.7142857142857143,8.8,19.0,17.0,1.1,8,85,0.0,0.0,0.0,26:15
932,401247337,Iowa,2294,winner,35,22.0,0.3333333333333333,1.0,424.0,220.0,0.6428571428571429,7.9,204.0,38.0,5.4,3,22,0.0,0.0,0.0,30:26
935,401234659,NC State,152,winner,23,24.0,0.4166666666666667,0.0,397.0,309.0,0.6388888888888888,8.6,88.0,32.0,2.8,7,78,0.0,0.0,0.0,28:07
936,401249424,Stanford,24,winner,31,23.0,0.7692307692307693,1.0,443.0,252.0,0.6451612903225806,8.1,191.0,40.0,4.8,3,25,1.0,1.0,0.0,32:25
939,401237514,Coastal Car,324,winner,22,22.0,0.46153846153846156,1.0,366.0,85.0,0.6666666666666666,5.7,281.0,54.0,5.2,4,40,1.0,1.0,0.0,37:51
940,401249033,San José State,23,winner,35,21.0,0.4166666666666667,1.0,468.0,180.0,0.48,7.2,288.0,46.0,6.3,5,58,1.0,0.0,1.0,30:37
943,401261675,GA Southern,290,winner,20,18.0,0.42857142857142855,0.3333333333333333,339.0,70.0,0.25,5.8,269.0,59.0,4.6,3,35,0.0,0.0,0.0,36:45
944,401249426,Colorado,38,winner,24,18.0,0.45454545454545453,0.0,499.0,92.0,0.6,4.6,407.0,46.0,8.8,5,47,3.0,1.0,2.0,29:03
947,401249423,California,25,winner,21,18.0,0.3333333333333333,0.6666666666666666,271.0,183.0,0.625,5.7,88.0,47.0,1.9,4,33,0.0,0.0,0.0,36:03
949,401249031,San Diego St,21,winner,29,17.0,0.25,1.0,247.0,130.0,0.5833333333333334,5.4,117.0,48.0,2.4,3,24,0.0,0.0,0.0,34:58
950,401234657,Clemson,228,winner,45,19.0,0.3333333333333333,0.0,433.0,195.0,0.5454545454545454,8.9,238.0,30.0,7.9,4,30,1.0,0.0,1.0,22:00
953,401237153,Kentucky,96,winner,41,24.0,0.35714285714285715,0.6666666666666666,492.0,201.0,0.6538461538461539,7.7,291.0,45.0,6.5,5,60,0.0,0.0,0.0,34:11
954,401265817,Alabama,333,winner,55,32.0,0.4444444444444444,1.0,650.0,385.0,0.6896551724137931,13.3,265.0,43.0,6.2,4,43,1.0,1.0,0.0,33:17
957,401236033,Oklahoma,201,winner,27,16.0,0.38461538461538464,0.0,269.0,193.0,0.7142857142857143,6.9,76.0,31.0,2.5,8,62,1.0,0.0,1.0,30:10
